,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,63.53,49.52,27.27,25.85,-1.0,-1.0,-1.0,9.5,9.5
1,2,24.62,14.41,13.21,12.26,-0.96,-0.97,-0.96,8.9,18.4
2,3,22.53,14.65,29.93,30.26,-0.85,-0.89,-0.84,8.7,27.2
3,4,18.32,13.79,17.3,16.59,-0.37,-0.41,-0.3,8.7,35.9
4,5,16.6,12.42,36.19,35.31,-0.64,-0.72,-0.62,8.8,44.7
5,6,14.03,11.17,29.58,28.86,-0.6,-0.67,-0.57,8.6,53.3
6,7,12.13,10.68,11.32,11.26,-0.41,-0.41,-0.38,8.7,62.0
7,8,10.61,9.18,39.94,39.83,-0.87,-0.9,-0.89,8.7,70.8
8,9,15.94,12.61,15.07,16.62,-0.3,-0.14,-0.19,8.8,79.5
9,10,12.55,10.27,7.5,7.8,-0.03,-0.03,-0.03,8.8,88.3
10,11,19.5,19.2,51.51,50.72,-0.77,-0.81,-0.77,8.7,97.0
11,12,14.63,13.33,15.35,17.87,0.42,0.51,0.41,8.7,105.7
12,13,13.25,11.9,21.22,20.24,-0.18,-0.12,-0.23,8.7,114.4
13,14,11.2,11.03,6.49,6.46,-0.34,-0.23,-0.37,8.7,123.1
14,15,12.35,10.85,22.1,22.38,-0.75,-0.77,-0.8,8.8,131.9
15,16,14.03,13.19,15.31,14.18,-0.09,-0.15,-0.13,9.0,140.9
16,17,11.33,9.46,9.05,11.14,0.26,0.31,0.27,8.7,149.6
17,18,12.8,13.02,8.54,7.1,0.1,0.05,0.04,8.7,158.3
18,19,11.13,11.01,7.99,7.82,0.19,0.23,0.15,8.7,167.0
19,20,10.06,8.88,9.49,8.8,0.23,0.25,0.2,8.8,175.8
20,21,11.34,10.66,25.97,24.92,-0.41,-0.46,-0.55,8.7,184.5
21,22,11.02,12.43,23.21,24.49,-0.4,-0.33,-0.42,8.8,193.4
22,23,11.05,9.87,27.34,26.76,-0.4,-0.45,-0.57,8.7,202.1
23,24,8.86,8.72,8.41,7.28,0.13,0.16,0.02,8.8,210.9
24,25,9.33,9.22,16.78,15.02,0.04,-0.01,-0.05,8.7,219.6
25,26,11.98,11.9,21.92,21.89,-0.51,-0.49,-0.57,8.8,228.4
26,27,13.07,11.92,13.7,15.08,0.43,0.54,0.42,8.9,237.3
27,28,12.66,13.32,31.81,31.23,-0.26,-0.28,-0.48,8.8,246.2
28,29,13.24,11.8,43.19,44.45,0.29,0.52,0.26,8.9,255.0
29,30,12.4,12.0,20.95,18.94,-0.39,-0.46,-0.47,8.6,263.6
30,31,9.18,8.56,9.03,7.57,-0.26,-0.31,-0.41,8.8,272.4
31,32,9.87,10.03,24.71,23.26,-0.25,-0.34,-0.4,8.8,281.3
32,33,8.54,8.42,6.47,7.11,-0.35,-0.26,-0.38,9.0,290.2
33,34,8.02,7.19,24.83,24.03,-0.56,-0.61,-0.74,8.8,299.1
34,35,8.15,8.33,5.49,5.9,-0.53,-0.51,-0.57,8.8,307.9
35,36,7.48,7.77,6.23,7.32,-0.35,-0.34,-0.39,8.6,316.5
36,37,7.8,7.81,13.02,13.9,-0.38,-0.29,-0.42,8.7,325.2
37,38,7.57,7.72,6.53,6.13,-0.52,-0.53,-0.58,8.9,334.1
38,39,8.19,8.65,6.45,7.4,-0.07,-0.04,-0.22,9.0,343.1
39,40,7.84,7.86,11.65,10.38,0.11,0.01,-0.14,8.9,352.0
40,41,9.12,8.72,12.45,11.1,0.29,0.12,-0.0,8.7,360.7
41,42,7.99,7.09,13.94,16.48,0.11,0.24,-0.06,8.7,369.4
42,43,11.17,12.48,9.19,8.98,-0.69,-0.63,-0.78,8.8,378.2
43,44,7.96,8.17,12.35,12.59,-0.05,-0.05,-0.28,8.7,386.9
44,45,9.41,9.31,12.45,11.43,-0.04,-0.01,-0.15,8.9,395.8
45,46,6.8,6.51,10.9,9.3,0.14,0.03,-0.03,8.8,404.6
46,47,6.06,6.08,9.65,8.71,0.23,0.19,0.08,8.8,413.4
47,48,7.94,8.05,24.55,24.07,-0.03,-0.22,-0.35,8.8,422.3
48,49,9.58,9.93,11.4,11.08,-0.76,-0.66,-0.74,8.8,431.0
49,50,8.31,7.97,9.53,7.67,0.36,0.33,0.14,8.8,439.8
50,51,6.61,6.71,15.3,13.53,0.39,0.33,0.19,8.8,448.6
51,52,6.57,6.98,5.25,6.32,0.06,0.0,-0.16,9.0,457.6
52,53,6.11,6.67,8.53,8.18,0.41,0.3,0.16,9.0,466.6
53,54,5.59,5.78,5.91,6.92,0.3,0.21,0.05,8.9,475.5
54,55,5.42,5.58,7.86,7.57,0.33,0.26,0.15,9.0,484.4
55,56,5.75,5.78,11.67,10.94,0.14,0.04,-0.01,9.1,493.5
56,57,6.78,6.63,8.03,8.74,0.26,0.24,0.08,8.9,502.5
57,58,7.54,8.59,13.13,14.73,0.54,0.45,0.31,9.0,511.5
58,59,7.24,6.49,10.16,10.94,0.28,0.21,0.16,8.9,520.4
59,60,6.91,8.06,7.32,7.38,-0.16,-0.2,-0.31,9.1,529.4
60,61,5.07,4.78,11.93,11.02,0.2,-0.12,-0.09,9.1,538.5
61,62,4.7,4.92,8.06,8.59,0.43,0.26,0.26,9.1,547.6
62,63,5.91,6.28,5.72,7.73,0.35,0.2,0.13,8.8,556.4
63,64,4.84,5.22,5.55,6.59,0.33,0.09,0.04,8.9,565.3
64,65,5.89,6.42,7.17,8.17,0.01,-0.1,-0.11,8.9,574.2
65,66,5.65,6.12,5.79,6.36,0.4,0.21,0.17,8.8,583.0
66,67,4.76,5.17,9.82,9.69,0.12,-0.06,-0.05,8.8,591.8
67,68,5.39,5.76,8.9,10.37,0.58,0.39,0.26,8.9,600.6
68,69,4.69,5.15,6.87,7.24,0.44,0.13,0.06,8.8,609.4
69,70,5.05,5.61,9.85,9.21,0.43,0.07,0.06,8.8,618.3
70,71,4.76,5.29,12.97,16.51,0.63,0.5,0.41,9.0,627.2
71,72,6.15,5.95,8.77,8.67,0.5,0.22,0.19,8.8,636.1
72,73,7.14,7.29,7.11,8.9,0.52,0.34,0.21,8.9,645.0
