,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,50.2,50.2,99.36,100.91,-0.98,-0.99,-0.99,8.8,8.8
1,2,17.02,17.02,28.01,29.48,-1.0,-1.0,-1.0,8.4,17.2
2,3,16.39,16.39,13.36,13.87,-1.0,-1.0,-1.0,8.3,25.5
3,4,16.23,16.23,13.15,13.82,-1.0,-1.0,-1.0,8.3,33.8
4,5,15.78,15.78,20.97,20.17,-1.0,-1.0,-1.0,8.5,42.3
5,6,16.05,16.05,14.12,14.24,-1.0,-1.0,-1.0,8.4,50.7
6,7,13.26,13.26,15.21,15.52,-0.99,-0.99,-0.99,8.3,59.0
7,8,12.59,12.59,12.26,13.52,-0.96,-0.96,-0.98,8.4,67.3
8,9,11.96,11.96,13.3,14.96,-0.86,-0.87,-0.94,8.3,75.6
9,10,12.1,12.1,13.15,14.42,-0.92,-0.92,-0.96,8.3,84.0
10,11,10.51,10.51,10.65,11.68,-0.92,-0.92,-0.95,8.5,92.5
11,12,10.23,10.23,13.14,13.85,-0.91,-0.91,-0.95,8.3,100.8
12,13,9.35,9.35,8.29,9.85,-0.85,-0.83,-0.9,8.5,109.3
13,14,10.75,10.75,11.65,12.78,-0.88,-0.88,-0.92,8.3,117.7
14,15,10.2,10.2,24.03,24.66,-0.56,-0.4,-0.73,8.3,126.0
15,16,12.18,12.18,13.88,14.36,-0.92,-0.92,-0.93,8.6,134.6
16,17,9.08,9.08,26.78,27.0,-0.93,-0.91,-0.92,8.4,143.0
17,18,7.4,7.4,20.95,22.26,-0.72,-0.68,-0.8,8.4,151.4
18,19,7.72,7.72,13.81,13.18,-0.96,-0.95,-0.96,8.4,159.7
19,20,7.6,7.6,13.39,13.13,-0.9,-0.89,-0.9,8.4,168.1
20,21,8.31,8.31,15.81,16.25,-0.8,-0.78,-0.82,8.5,176.6
21,22,11.94,11.94,18.7,19.48,-0.85,-0.85,-0.87,8.4,185.1
22,23,9.72,9.72,33.4,34.55,-0.95,-0.96,-0.96,8.3,193.3
23,24,6.94,6.94,31.96,31.11,-0.99,-0.99,-0.99,8.5,201.9
24,25,9.09,9.09,28.54,28.72,-0.96,-0.97,-0.97,8.4,210.3
25,26,9.36,9.36,7.54,8.35,-0.48,-0.42,-0.62,8.3,218.6
26,27,8.52,8.52,11.66,13.09,-0.44,-0.4,-0.67,8.5,227.0
27,28,7.45,7.45,14.41,14.33,-0.59,-0.5,-0.68,8.3,235.4
28,29,7.17,7.17,10.47,10.51,-0.97,-0.96,-0.97,8.4,243.8
29,30,7.03,7.03,5.55,7.5,-0.79,-0.78,-0.82,8.3,252.1
30,31,6.51,6.51,7.5,8.23,-0.95,-0.93,-0.93,8.3,260.4
31,32,8.79,8.79,24.36,24.99,-0.86,-0.81,-0.85,8.4,268.9
32,33,7.71,7.71,12.21,13.58,-0.62,-0.55,-0.7,8.3,277.1
33,34,7.2,7.2,5.8,6.76,-0.53,-0.4,-0.62,8.4,285.6
34,35,5.57,5.57,10.86,11.24,-0.77,-0.74,-0.81,8.4,293.9
35,36,5.76,5.76,11.48,11.42,-0.98,-0.98,-0.99,8.4,302.4
36,37,8.12,8.12,8.36,9.05,-0.67,-0.61,-0.74,8.5,310.9
37,38,10.68,10.68,9.17,9.97,-0.84,-0.85,-0.86,8.3,319.2
38,39,7.35,7.35,8.12,8.53,-0.69,-0.55,-0.63,8.3,327.4
39,40,6.07,6.07,16.85,17.24,-0.82,-0.7,-0.74,8.4,335.9
40,41,6.17,6.17,5.13,5.85,-0.7,-0.65,-0.69,8.4,344.3
41,42,9.33,9.33,12.42,13.28,-0.49,-0.47,-0.68,8.3,352.6
42,43,6.09,6.09,15.51,16.37,-0.9,-0.87,-0.86,8.4,361.1
43,44,7.06,7.06,20.76,21.16,-0.82,-0.77,-0.86,8.2,369.3
44,45,6.39,6.39,6.62,7.66,-0.87,-0.82,-0.85,8.4,377.7
45,46,6.67,6.67,12.77,13.4,-0.67,-0.51,-0.68,8.3,386.0
46,47,6.6,6.6,19.21,20.0,-0.91,-0.87,-0.88,8.2,394.2
47,48,4.76,4.76,6.27,7.08,-0.91,-0.79,-0.84,8.4,402.6
48,49,5.26,5.26,11.09,11.45,-0.66,-0.59,-0.73,8.3,410.9
49,50,7.12,7.12,6.1,7.32,-0.76,-0.71,-0.76,8.3,419.3
50,51,6.57,6.57,9.19,9.73,-0.97,-0.95,-0.96,8.4,427.7
51,52,4.96,4.96,10.7,11.47,-0.52,-0.47,-0.6,8.2,435.9
52,53,5.39,5.39,5.84,6.72,-0.78,-0.57,-0.69,8.5,444.5
53,54,4.8,4.8,6.66,7.43,-0.74,-0.53,-0.67,8.4,452.9
54,55,4.33,4.33,6.35,7.31,-0.78,-0.68,-0.76,8.3,461.2
55,56,5.06,5.06,9.27,9.19,-0.23,-0.21,-0.44,8.4,469.6
56,57,3.8,3.8,7.81,8.26,-0.55,-0.4,-0.55,8.4,478.1
57,58,4.73,4.73,12.23,12.49,-0.58,-0.46,-0.62,8.4,486.4
58,59,5.43,5.43,7.43,7.77,-0.94,-0.89,-0.92,8.4,494.8
59,60,5.32,5.32,7.67,8.67,-0.97,-0.92,-0.94,8.2,503.1
60,61,4.95,4.95,5.68,5.95,-0.63,-0.53,-0.68,8.5,511.6
61,62,5.54,5.54,23.13,23.98,-0.77,-0.61,-0.76,8.4,520.0
62,63,3.99,3.99,6.1,5.7,-0.52,-0.37,-0.63,8.4,528.4
63,64,4.64,4.64,5.61,6.33,-0.75,-0.6,-0.76,8.6,537.0
64,65,4.59,4.59,12.74,12.41,-0.86,-0.72,-0.84,8.4,545.4
65,66,4.83,4.83,9.55,9.61,-0.72,-0.55,-0.72,8.4,553.8
66,67,4.11,4.11,5.77,5.58,-0.11,-0.13,-0.47,8.4,562.1
67,68,3.86,3.86,5.25,5.81,-0.53,-0.35,-0.65,8.3,570.5
68,69,4.27,4.27,6.03,6.29,-0.22,-0.24,-0.5,8.4,578.8
69,70,4.18,4.18,5.72,6.33,-0.85,-0.69,-0.81,8.4,587.2
70,71,7.67,7.67,6.67,7.16,-0.23,-0.24,-0.48,8.3,595.5
71,72,4.93,4.93,10.69,10.99,-0.41,-0.41,-0.57,8.4,603.9
