,Unnamed: 0,predicted_value,ground_truth
0,0,23.03698577905787,27.0
1,1,56.60253439191088,66.0
2,2,78.11031439400544,70.0
3,3,66.81540358057654,72.0
4,4,41.29612531119717,43.0
5,5,43.34767659566807,44.0
6,6,59.53645360106521,49.0
7,7,66.17530275762856,63.0
8,8,41.778789876659815,47.0
9,9,44.33114826621936,31.0
10,10,79.28712869724495,81.0
11,11,64.89354762905663,68.0
12,12,75.37115369303827,75.0
13,13,72.14105152549905,71.0
14,14,42.438411585502635,38.0
15,15,81.57719643494089,83.0
16,16,47.21856079854392,52.0
17,17,86.26050317560384,85.0
18,18,40.30498061896617,58.0
19,19,75.01103684806816,64.0
20,20,28.979423208794255,28.0
21,21,32.13388578170773,35.0
22,22,37.72164469308917,42.0
23,23,84.57497447222025,79.0
24,24,63.766870102721235,60.0
25,25,81.61209861892644,86.0
26,26,76.86368889929842,75.0
27,27,82.48291322698852,82.0
28,28,80.37999807351443,80.0
29,29,85.33131355600776,84.0
30,30,79.95030431045255,78.0
31,31,47.54665042600338,56.0
32,32,84.5339880039622,77.0
33,33,62.28185325222284,65.0
34,34,66.91978487920578,70.0
35,35,73.44353188707694,66.0
36,36,73.3400535644687,77.0
37,37,82.67986662651134,68.0
38,38,83.89089621510081,79.0
39,39,38.588273086121895,54.0
40,40,58.626582436971326,62.0
41,41,74.1044216289971,72.0
42,42,46.04045799173791,49.0
