,Unnamed: 0,predicted_value,ground_truth
0,0,42.12830890387396,44.0
1,1,69.3368103320445,69.0
2,2,23.822370030250237,37.0
3,3,68.70356861086883,65.0
4,4,43.02191765296262,45.0
5,5,28.438515149575466,27.0
6,6,82.50484785113198,80.0
7,7,75.55808278429807,71.0
8,8,42.96283292473251,42.0
9,9,41.34056418485914,42.0
10,10,77.98023395997468,84.0
11,11,73.31031774689619,77.0
12,12,58.90500585328283,66.0
13,13,74.56609643421372,74.0
14,14,83.19923988837076,84.0
15,15,38.596146279281385,32.0
16,16,71.1645413741117,73.0
17,17,65.69114333759292,72.0
18,18,39.59333268835537,37.0
19,19,80.20996490833103,86.0
20,20,55.86871380589342,58.0
21,21,60.275678352634785,52.0
22,22,59.193776306079236,56.0
23,23,82.12802136778596,80.0
24,24,55.954045086202896,64.0
25,25,64.91649482756243,81.0
26,26,81.54739057206886,71.0
27,27,74.5194614899986,76.0
28,28,74.08556067069158,79.0
29,29,66.37716687818457,67.0
30,30,66.67545007412551,64.0
31,31,60.81457599479081,60.0
32,32,20.97687737121861,19.0
33,33,33.17213553499979,29.0
34,34,77.0594233509702,68.0
35,35,41.44708843879328,53.0
36,36,81.69028870260169,87.0
37,37,34.504973598216466,51.0
38,38,85.32372775674695,78.0
39,39,62.56765503670668,61.0
40,40,66.25094736102267,70.0
41,41,70.48692666538699,79.0
42,42,46.13436471816602,49.0
