,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,67.55,47.2,24.86,26.75,-1.0,-1.0,-1.0,18.1,18.1
1,2,24.05,15.14,58.82,61.2,-1.0,-1.0,-1.0,17.5,35.7
2,3,18.99,12.89,40.34,37.28,-0.63,-0.71,-0.59,17.5,53.2
3,4,17.32,12.46,25.54,24.22,-0.98,-0.98,-0.98,17.5,70.7
4,5,15.18,11.95,24.27,21.24,-0.99,-0.99,-0.99,17.6,88.3
5,6,11.83,9.83,55.58,57.78,-0.81,-0.78,-0.87,17.5,105.9
6,7,14.41,11.16,46.73,49.97,-0.93,-0.94,-0.97,17.6,123.5
7,8,17.78,15.1,39.31,35.0,-0.17,-0.3,-0.1,17.6,141.1
8,9,12.76,11.39,26.91,23.27,-0.98,-0.99,-0.99,17.7,158.8
9,10,11.76,9.97,19.96,17.82,-0.36,-0.47,-0.39,17.6,176.3
10,11,12.75,11.2,53.02,50.78,-0.99,-0.99,-0.99,17.6,193.9
11,12,13.6,12.56,54.15,56.77,-0.85,-0.82,-0.93,17.6,211.5
12,13,12.44,10.4,28.89,26.51,-0.01,-0.21,-0.04,17.7,229.2
13,14,9.83,9.06,28.12,24.88,-0.99,-0.99,-0.99,17.6,246.8
14,15,13.6,11.03,53.73,56.98,-0.98,-0.96,-1.0,17.5,264.3
15,16,10.92,9.17,16.13,15.28,-0.03,-0.15,-0.09,17.7,282.1
16,17,11.63,10.65,14.75,13.31,-0.97,-0.97,-0.98,17.7,299.8
17,18,9.25,8.38,19.12,16.98,-0.99,-0.99,-0.99,17.7,317.4
18,19,9.9,9.46,18.9,16.47,-0.99,-0.99,-1.0,17.7,335.1
19,20,10.13,9.41,19.88,17.83,-0.19,-0.38,-0.21,17.7,352.8
20,21,7.82,7.25,7.16,6.68,-0.77,-0.81,-0.86,17.7,370.5
21,22,8.28,7.93,27.6,25.12,-1.0,-1.0,-1.0,17.6,388.1
22,23,9.75,9.69,8.01,6.68,0.07,-0.13,0.07,17.6,405.8
23,24,8.99,8.06,36.69,33.67,-1.0,-1.0,-1.0,17.7,423.5
24,25,10.99,9.95,31.24,30.77,-0.94,-0.95,-0.95,17.7,441.2
25,26,9.06,8.17,10.4,10.44,-0.5,-0.52,-0.57,17.7,458.9
26,27,8.99,8.77,52.29,54.6,-1.0,-1.0,-1.0,17.7,476.5
27,28,9.29,8.43,16.15,14.57,-0.87,-0.9,-0.93,17.6,494.1
28,29,11.85,11.32,15.48,13.32,-0.13,-0.29,-0.08,17.7,511.8
29,30,11.59,10.39,14.64,13.32,-1.0,-1.0,-1.0,17.7,529.6
30,31,9.07,8.53,27.67,26.09,-0.99,-0.98,-0.99,17.6,547.2
