,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,38.16,38.16,14.85,14.56,-1.0,-1.0,-1.0,18.0,18.0
1,2,14.48,14.48,30.66,32.36,-0.96,-0.97,-0.97,17.5,35.5
2,3,14.23,14.23,12.68,14.4,-0.88,-0.91,-0.91,17.5,53.0
3,4,11.08,11.08,18.37,17.1,-1.0,-1.0,-1.0,17.5,70.5
4,5,9.89,9.89,13.83,13.41,-0.98,-0.98,-0.98,17.6,88.1
5,6,11.31,11.31,31.9,30.24,-0.99,-0.99,-0.99,17.4,105.5
6,7,9.08,9.08,41.22,43.5,-0.95,-0.97,-0.97,17.5,123.0
7,8,8.99,8.99,18.63,21.21,-0.69,-0.78,-0.77,17.4,140.4
8,9,8.96,8.96,26.24,25.18,-0.99,-0.99,-0.99,17.5,158.0
9,10,8.36,8.36,26.82,24.39,-0.89,-0.91,-0.91,17.5,175.4
10,11,10.68,10.68,13.76,12.08,-0.88,-0.91,-0.91,17.5,193.0
11,12,8.61,8.61,21.4,20.05,-0.99,-1.0,-1.0,17.5,210.4
12,13,7.82,7.82,23.83,25.9,-0.76,-0.81,-0.82,17.5,227.9
13,14,8.95,8.95,27.59,25.92,-0.97,-0.98,-0.98,17.4,245.3
14,15,6.66,6.66,23.63,22.3,-1.0,-1.0,-1.0,17.5,262.9
15,16,7.17,7.17,13.52,13.32,-1.0,-1.0,-1.0,17.5,280.4
16,17,7.16,7.16,12.26,11.24,-0.98,-0.98,-0.99,17.4,297.8
17,18,8.06,8.06,20.99,18.97,-0.96,-0.96,-0.97,17.5,315.3
18,19,8.83,8.83,57.19,56.25,-0.99,-0.99,-0.99,17.5,332.9
19,20,7.83,7.83,35.06,34.97,-0.63,-0.61,-0.68,17.5,350.3
20,21,8.0,8.0,13.3,12.19,-0.97,-0.97,-0.97,17.5,367.8
21,22,6.72,6.72,13.04,12.91,-1.0,-1.0,-1.0,17.5,385.3
22,23,9.03,9.03,8.86,9.13,-0.74,-0.77,-0.8,17.6,402.9
23,24,8.64,8.64,84.05,86.85,-0.35,-0.52,-0.43,17.5,420.4
24,25,7.41,7.41,20.42,19.2,-1.0,-1.0,-1.0,17.5,437.9
25,26,6.94,6.94,13.68,13.01,-0.99,-0.98,-0.99,17.5,455.4
26,27,7.55,7.55,29.46,28.11,-1.0,-1.0,-1.0,17.5,472.9
27,28,8.56,8.56,11.02,12.85,-0.32,-0.4,-0.26,17.5,490.4
28,29,7.6,7.6,18.46,17.48,-1.0,-1.0,-1.0,17.6,508.0
29,30,6.89,6.89,28.62,30.35,-0.59,-0.69,-0.72,17.5,525.6
30,31,7.73,7.73,18.99,18.0,-1.0,-1.0,-1.0,17.3,542.9
31,32,9.4,9.4,51.57,53.16,-0.32,-0.55,-0.54,17.5,560.4
32,33,9.86,9.86,19.46,18.34,-0.99,-0.99,-0.99,17.6,578.0
33,34,7.31,7.31,18.98,17.8,-1.0,-1.0,-1.0,17.5,595.5
34,35,6.61,6.61,7.23,6.26,-0.78,-0.79,-0.81,17.5,613.0
35,36,6.61,6.61,15.63,14.92,-1.0,-1.0,-1.0,17.5,630.5
36,37,8.14,8.14,11.25,11.84,-0.82,-0.86,-0.86,17.5,648.0
37,38,7.12,7.12,21.34,19.96,-1.0,-1.0,-1.0,17.5,665.5
38,39,6.83,6.83,5.43,5.19,-0.02,-0.12,0.05,17.4,682.9
39,40,5.31,5.31,21.55,20.33,-1.0,-1.0,-1.0,17.5,700.4
40,41,6.28,6.28,53.93,55.23,-1.0,-1.0,-1.0,17.5,717.9
41,42,7.77,7.77,5.63,4.96,-0.43,-0.51,-0.47,17.4,735.3
42,43,7.16,7.16,20.63,19.34,-1.0,-1.0,-1.0,17.5,752.8
43,44,6.46,6.46,39.71,41.81,-0.78,-0.85,-0.84,17.4,770.2
44,45,6.86,6.86,14.45,15.1,-0.83,-0.84,-0.87,17.5,787.7
45,46,7.99,7.99,17.41,16.21,-1.0,-1.0,-1.0,17.5,805.2
46,47,6.54,6.54,34.93,37.28,-0.55,-0.7,-0.68,17.5,822.7
47,48,6.91,6.91,22.47,21.23,-0.99,-0.99,-0.99,17.5,840.2
48,49,5.97,5.97,10.91,11.7,-0.77,-0.78,-0.84,17.5,857.6
49,50,7.86,7.86,21.88,20.53,-1.0,-1.0,-1.0,17.5,875.1
50,51,6.83,6.83,9.67,8.55,-0.92,-0.92,-0.94,17.5,892.7
51,52,5.55,5.55,14.04,13.35,-1.0,-1.0,-1.0,17.5,910.2
52,53,5.8,5.8,20.67,19.42,-1.0,-1.0,-1.0,17.5,927.7
53,54,6.06,6.06,11.99,10.73,-0.98,-0.98,-0.98,17.5,945.2
54,55,6.34,6.34,10.72,9.79,-0.96,-0.95,-0.97,17.6,962.7
55,56,6.37,6.37,20.7,19.29,-0.99,-0.99,-1.0,17.5,980.2
56,57,6.57,6.57,23.53,22.18,-1.0,-1.0,-1.0,17.5,997.6
57,58,7.27,7.27,22.97,24.13,-0.35,-0.4,-0.44,17.4,1015.1
58,59,6.07,6.07,40.11,41.26,-0.83,-0.94,-0.92,17.4,1032.5
59,60,6.14,6.14,18.26,16.99,-0.99,-0.99,-1.0,17.5,1050.0
