,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,39.9,39.9,19.5,17.42,-1.0,-1.0,-1.0,17.9,17.9
1,2,15.06,15.06,31.01,33.29,-0.98,-0.98,-0.99,17.4,35.4
2,3,13.17,13.17,9.94,11.1,-0.93,-0.95,-0.96,17.5,52.9
3,4,10.18,10.18,16.75,15.85,-0.97,-0.98,-0.98,17.4,70.3
4,5,9.66,9.66,14.89,14.48,-0.94,-0.96,-0.96,17.4,87.7
5,6,12.26,12.26,23.04,23.24,-0.4,-0.22,-0.54,17.5,105.3
6,7,10.42,10.42,8.67,9.86,-0.93,-0.95,-0.95,17.4,122.7
7,8,9.45,9.45,9.41,10.2,-0.94,-0.96,-0.95,17.5,140.2
8,9,8.68,8.68,9.52,10.0,-0.97,-0.97,-0.97,17.5,157.8
9,10,7.71,7.71,11.99,11.98,-1.0,-1.0,-1.0,17.4,175.2
10,11,9.65,9.65,14.89,14.22,-0.97,-0.97,-0.98,17.5,192.6
11,12,8.48,8.48,7.28,8.27,-0.63,-0.68,-0.62,17.5,210.2
12,13,7.6,7.6,6.84,7.39,-0.86,-0.86,-0.86,17.4,227.6
13,14,8.27,8.27,17.58,16.17,-1.0,-1.0,-1.0,17.5,245.0
14,15,7.63,7.63,16.76,16.31,-0.8,-0.82,-0.79,17.5,262.5
15,16,10.27,10.27,24.84,23.95,-0.74,-0.79,-0.73,17.5,280.0
16,17,9.03,9.03,22.39,20.07,-1.0,-1.0,-1.0,17.4,297.4
17,18,8.62,8.62,18.83,19.61,-0.96,-0.96,-0.96,17.5,314.9
18,19,8.3,8.3,34.24,35.01,-0.96,-0.97,-0.95,17.5,332.4
19,20,7.35,7.35,18.44,17.54,-0.69,-0.71,-0.71,17.5,349.9
20,21,8.14,8.14,16.73,15.63,-0.99,-0.99,-0.99,17.5,367.3
21,22,8.25,8.25,26.88,27.02,-0.82,-0.81,-0.82,17.4,384.7
