,Unnamed: 0,predicted_value,ground_truth
0,0,69.36404627967832,70.0
1,1,35.76283987664108,35.0
2,2,51.314781832556484,60.0
3,3,46.36459929278467,39.0
4,4,25.968378463790295,27.0
5,5,64.54767695527111,59.0
6,6,72.24777861199466,72.0
7,7,43.660785327176555,54.0
8,8,67.25122693253783,65.0
9,9,51.898606486423525,44.0
10,10,76.85759768334606,77.0
11,11,81.81538123118216,80.0
12,12,79.15008893932918,86.0
13,13,25.229459628146692,27.0
14,14,37.83684881277804,43.0
15,15,79.88814259443203,72.0
16,16,77.69516256870295,68.0
17,17,77.5501339736467,78.0
18,18,76.35670455444784,68.0
19,19,63.13803695964839,56.0
20,20,82.89784170738756,82.0
21,21,56.38986694996624,62.0
22,22,58.09972356202753,51.0
23,23,64.25449521564909,67.0
24,24,77.41900601469226,79.0
25,25,49.340873975623886,49.0
26,26,75.25057896712222,74.0
27,27,76.9671177840752,80.0
28,28,71.86606281358029,75.0
29,29,63.10081150989771,66.0
30,30,41.84244188125364,42.0
31,31,72.39579769998083,76.0
32,32,35.422286666600286,37.0
33,33,63.08135886899084,54.0
34,34,71.15637759313327,71.0
35,35,47.35866389159518,47.0
36,36,68.63736165373145,69.0
37,37,83.38653465633618,84.0
38,38,66.95352851738716,64.0
39,39,59.85173684356048,64.0
40,40,70.56249663338605,79.0
41,41,28.439142284165726,32.0
42,42,67.34627304748618,61.0
