,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,53.39,37.18,15.73,15.01,-0.99,-0.99,-0.99,18.2,18.2
1,2,23.12,14.01,62.77,60.92,-0.91,-0.93,-0.94,17.7,35.9
2,3,16.66,11.86,18.35,16.19,-0.55,-0.64,-0.69,17.7,53.6
3,4,13.54,11.57,60.35,58.77,-1.0,-1.0,-1.0,17.6,71.2
4,5,13.29,11.21,7.27,8.22,-0.71,-0.81,-0.83,17.7,88.9
5,6,12.04,10.58,28.58,30.62,-0.91,-0.95,-0.97,17.5,106.5
6,7,11.39,9.13,21.07,19.08,-0.63,-0.75,-0.77,17.6,124.1
7,8,15.81,14.46,23.29,22.33,-0.63,-0.68,-0.78,17.5,141.5
8,9,13.12,11.42,12.65,11.29,0.1,-0.01,-0.13,17.6,159.1
9,10,11.86,10.03,30.89,29.72,0.1,0.07,0.0,17.5,176.7
10,11,12.26,11.34,16.32,14.65,-0.49,-0.57,-0.66,17.5,194.2
11,12,11.91,10.21,30.55,32.02,-0.98,-0.98,-0.98,17.6,211.8
12,13,10.84,10.74,15.9,17.53,-0.99,-0.99,-0.99,17.6,229.4
13,14,9.28,8.96,19.1,21.18,-0.94,-0.94,-0.96,17.6,247.0
14,15,11.04,9.88,56.79,55.24,-1.0,-1.0,-1.0,17.7,264.7
15,16,8.89,7.77,6.76,7.31,-0.78,-0.79,-0.78,17.8,282.4
16,17,9.84,9.42,27.59,29.23,-0.98,-0.98,-0.98,17.6,300.0
17,18,10.32,9.24,17.81,19.7,-0.97,-0.99,-0.99,17.6,317.6
18,19,10.01,9.26,14.96,13.11,0.15,0.08,0.0,17.6,335.2
19,20,8.45,7.75,20.89,22.62,-0.99,-0.99,-0.99,17.6,352.8
20,21,11.53,10.26,7.25,7.31,-0.81,-0.83,-0.81,17.6,370.4
21,22,12.16,10.84,62.3,63.53,-0.99,-0.99,-0.99,17.5,387.9
22,23,11.04,9.66,33.35,34.8,-1.0,-1.0,-1.0,17.7,405.7
23,24,8.93,8.68,13.66,14.96,-0.99,-0.99,-0.99,17.6,423.3
24,25,11.31,9.8,22.53,24.05,-1.0,-0.99,-0.99,17.6,440.9
25,26,8.5,8.03,38.87,37.59,-0.42,-0.43,-0.48,17.7,458.5
26,27,8.03,7.59,14.18,16.27,-0.93,-0.95,-0.97,17.7,476.2
27,28,8.61,7.39,10.17,10.69,-0.95,-0.94,-0.94,17.6,493.8
28,29,10.25,9.55,33.22,34.82,-0.99,-0.99,-0.99,17.6,511.4
29,30,7.72,7.25,19.77,21.6,-0.96,-0.97,-0.96,17.6,529.0
30,31,7.8,7.42,32.31,31.67,-0.19,-0.23,-0.31,17.6,546.6
31,32,7.22,7.07,7.11,6.79,0.15,0.15,0.03,17.7,564.3
32,33,7.66,8.08,19.58,20.92,-1.0,-1.0,-1.0,17.6,581.8
33,34,12.26,11.12,6.91,7.21,-0.09,-0.15,-0.17,17.6,599.4
34,35,8.75,7.98,50.72,49.11,-0.99,-1.0,-1.0,17.7,617.1
35,36,8.75,8.1,9.27,10.47,0.01,-0.08,-0.26,17.6,634.8
36,37,9.46,8.37,51.76,50.18,-1.0,-1.0,-1.0,17.6,652.3
37,38,9.38,8.79,10.73,9.51,0.53,0.52,0.44,17.7,670.0
38,39,10.58,10.42,13.44,14.95,-0.31,-0.34,-0.51,17.7,687.7
39,40,8.68,8.28,17.56,18.86,-0.94,-0.93,-0.93,17.8,705.5
40,41,7.28,6.73,28.9,27.99,-0.34,-0.35,-0.36,17.6,723.1
41,42,9.74,9.58,14.48,15.89,-0.94,-0.95,-0.95,17.6,740.6
42,43,8.24,7.84,35.23,36.77,-1.0,-1.0,-1.0,17.6,758.2
43,44,8.38,7.31,14.07,14.79,0.19,0.13,0.06,17.6,775.8
44,45,10.24,10.57,23.34,24.91,-1.0,-1.0,-1.0,17.7,793.5
45,46,10.36,9.14,60.54,59.05,-0.98,-0.98,-0.98,17.6,811.1
46,47,8.35,7.9,35.46,34.17,-0.04,-0.12,-0.2,17.6,828.7
47,48,8.28,8.23,8.25,8.79,-0.93,-0.95,-0.94,17.7,846.4
48,49,8.21,8.89,46.45,45.25,-0.97,-0.99,-0.99,17.5,863.9
49,50,7.52,6.88,25.15,26.74,-1.0,-1.0,-1.0,17.7,881.6
50,51,6.71,6.81,19.31,20.72,-0.99,-0.99,-0.99,17.6,899.2
51,52,6.19,5.94,15.04,15.99,-0.72,-0.73,-0.76,17.6,916.8
52,53,9.06,8.62,17.5,16.92,0.23,0.15,0.08,17.7,934.5
53,54,6.95,7.02,5.16,6.41,-0.06,-0.07,-0.13,17.7,952.2
54,55,6.13,5.88,26.13,27.58,-1.0,-1.0,-1.0,17.6,969.8
55,56,6.87,7.52,17.94,19.26,-0.99,-0.99,-0.98,17.7,987.4
56,57,7.46,6.75,14.18,15.18,-0.78,-0.8,-0.78,17.7,1005.1
57,58,6.76,7.11,6.23,7.85,-0.2,-0.16,-0.15,17.6,1022.7
58,59,7.36,6.79,14.93,16.68,-0.92,-0.93,-0.96,17.6,1040.4
59,60,7.21,7.43,12.51,13.06,-0.64,-0.55,-0.52,17.7,1058.0
60,61,7.01,6.68,15.25,16.39,-0.85,-0.86,-0.89,17.7,1075.7
61,62,6.08,6.24,4.34,5.96,-0.52,-0.47,-0.44,17.6,1093.3
62,63,6.3,6.03,8.45,8.49,-0.97,-0.95,-0.93,17.7,1111.0
63,64,8.0,8.11,52.17,50.66,-1.0,-0.99,-1.0,17.7,1128.7
64,65,7.27,6.82,25.01,26.16,-0.98,-0.99,-0.98,17.6,1146.4
65,66,6.34,6.07,36.2,37.58,-1.0,-1.0,-1.0,17.6,1164.0
66,67,6.45,6.72,19.05,18.79,0.31,0.17,0.15,17.7,1181.7
67,68,8.7,8.4,21.72,23.01,-0.99,-0.99,-0.98,17.7,1199.3
68,69,5.78,6.6,53.63,52.07,-1.0,-1.0,-1.0,17.6,1216.9
69,70,5.83,5.62,16.34,16.88,-0.83,-0.83,-0.73,17.6,1234.6
70,71,5.2,5.57,30.85,32.25,-1.0,-1.0,-1.0,17.8,1252.3
71,72,5.73,5.95,9.64,10.18,0.53,0.4,0.39,17.8,1270.1
72,73,5.46,5.93,12.54,13.4,-0.98,-0.97,-0.97,17.7,1287.8
73,74,6.84,7.08,13.1,14.12,0.56,0.42,0.4,17.6,1305.5
74,75,5.71,6.04,10.56,11.42,-0.9,-0.9,-0.86,17.7,1323.2
75,76,5.86,5.72,9.74,11.94,0.25,0.06,0.11,17.7,1340.9
76,77,6.48,6.83,5.77,6.12,0.21,0.08,0.13,17.7,1358.6
77,78,5.68,5.31,27.63,28.82,-0.9,-0.91,-0.91,17.7,1376.3
78,79,6.53,6.53,29.59,30.53,-0.97,-0.96,-0.94,17.6,1394.0
79,80,6.56,6.57,35.96,34.86,-0.71,-0.74,-0.74,17.6,1411.5
80,81,7.31,7.36,9.33,9.73,-0.83,-0.79,-0.74,17.6,1429.1
81,82,5.04,4.98,23.92,24.95,-0.99,-0.99,-0.99,17.8,1446.9
82,83,5.95,5.69,7.18,7.97,-0.46,-0.49,-0.47,17.6,1464.5
83,84,5.27,5.57,33.54,32.76,-0.41,-0.44,-0.47,17.7,1482.3
84,85,6.11,6.42,8.25,9.07,-0.84,-0.79,-0.71,17.6,1499.8
85,86,6.64,6.49,43.61,41.97,-1.0,-1.0,-1.0,17.7,1517.5
86,87,6.99,6.96,24.22,24.97,-0.8,-0.8,-0.76,17.7,1535.2
87,88,6.54,6.83,25.42,26.71,-0.99,-0.99,-0.98,17.7,1552.9
88,89,6.12,6.49,29.13,30.22,-0.97,-0.96,-0.93,17.6,1570.6
89,90,6.95,7.13,34.57,35.64,-0.99,-0.99,-0.98,17.7,1588.2
