,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,51.56,36.53,16.49,17.35,-1.0,-1.0,-1.0,24.2,24.2
1,2,19.12,14.33,124.23,122.87,-0.37,-0.39,-0.51,23.7,47.9
2,3,14.89,11.79,86.85,85.27,-0.97,-0.93,-0.98,23.8,71.7
3,4,13.1,10.22,8.3,10.35,-0.91,-0.87,-0.96,23.7,95.3
4,5,15.01,13.51,34.1,32.44,-0.79,-0.84,-0.88,23.8,119.2
5,6,14.08,11.54,33.7,31.23,0.3,0.37,0.12,23.8,142.9
6,7,17.41,15.61,40.08,38.57,-0.9,-0.93,-0.94,23.7,166.7
7,8,12.74,10.84,10.24,9.9,-0.87,-0.88,-0.93,23.7,190.4
8,9,10.35,8.77,8.04,9.26,-0.75,-0.8,-0.79,23.7,214.2
9,10,10.88,9.18,16.22,18.05,-0.76,-0.74,-0.85,23.8,237.9
10,11,11.85,10.87,11.66,11.23,-0.87,-0.89,-0.89,23.7,261.6
11,12,9.35,8.42,7.66,9.15,-0.91,-0.91,-0.94,23.7,285.3
12,13,12.69,11.63,58.26,58.69,-0.97,-1.0,-0.99,23.7,309.1
13,14,18.54,16.82,10.34,11.65,-0.14,-0.04,-0.34,23.8,332.9
14,15,14.71,13.27,56.09,54.73,-0.96,-0.96,-0.97,23.7,356.6
15,16,10.91,9.32,54.0,54.99,-0.89,-0.96,-0.95,23.9,380.5
16,17,12.67,12.23,47.94,48.78,-0.99,-1.0,-0.99,23.8,404.3
17,18,12.51,11.25,49.75,50.5,-0.94,-0.98,-0.96,23.8,428.2
18,19,8.58,8.54,8.83,10.25,-0.93,-0.91,-0.96,23.7,451.9
19,20,11.07,9.9,17.74,19.31,-0.1,-0.1,-0.3,23.8,475.7
20,21,15.37,14.4,19.17,17.7,-0.84,-0.74,-0.89,23.6,499.3
21,22,10.39,9.97,34.22,33.07,-0.96,-0.96,-0.98,23.8,523.1
22,23,9.47,8.14,35.81,34.69,-0.92,-0.89,-0.95,23.7,546.8
23,24,9.65,10.32,10.89,12.42,0.07,0.13,-0.21,23.7,570.4
24,25,8.98,8.59,7.37,8.75,-0.89,-0.88,-0.93,23.8,594.3
25,26,7.53,7.06,9.83,11.29,-0.99,-0.98,-0.99,23.8,618.1
26,27,14.36,13.19,51.25,51.69,-1.0,-1.0,-1.0,23.8,641.8
27,28,9.41,8.62,15.13,14.48,-0.69,-0.64,-0.82,23.7,665.5
28,29,9.99,9.78,5.57,6.35,-0.59,-0.49,-0.77,23.8,689.3
29,30,9.79,9.05,47.35,48.06,-0.91,-0.97,-0.93,23.7,713.0
30,31,8.17,8.27,9.11,8.53,-0.55,-0.49,-0.74,23.7,736.8
31,32,8.35,7.63,13.47,13.46,-0.99,-0.98,-0.99,23.7,760.5
32,33,8.51,8.0,7.58,8.82,-0.83,-0.78,-0.91,23.6,784.1
33,34,9.91,9.75,26.27,25.59,-1.0,-1.0,-1.0,23.7,807.8
34,35,8.24,7.95,34.27,36.57,-0.45,-0.36,-0.61,23.7,831.5
35,36,7.78,6.99,42.81,44.6,-0.91,-0.86,-0.92,23.7,855.2
36,37,7.78,7.46,22.22,23.64,-0.44,-0.38,-0.64,23.8,879.0
37,38,9.87,8.96,15.91,15.65,-0.51,-0.41,-0.69,23.6,902.6
