,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,37.18,37.18,14.42,14.77,-1.0,-1.0,-1.0,18.1,18.1
1,2,13.82,13.82,17.35,16.84,-0.89,-0.92,-0.86,17.5,35.6
2,3,10.2,10.2,41.39,42.65,-0.84,-0.83,-0.6,17.5,53.1
3,4,10.16,10.16,13.84,14.25,-0.83,-0.85,-0.74,17.6,70.7
4,5,9.13,9.13,12.33,12.98,-0.99,-0.99,-0.96,17.6,88.3
5,6,9.27,9.27,11.25,11.8,-0.99,-0.98,-0.96,17.6,105.9
6,7,7.25,7.25,17.5,17.81,-0.99,-0.99,-0.97,17.6,123.5
7,8,7.42,7.42,17.73,17.22,-0.87,-0.87,-0.82,17.5,141.0
8,9,9.71,9.71,13.19,13.82,-0.98,-0.97,-0.91,17.5,158.5
9,10,10.3,10.3,8.19,8.5,-0.75,-0.72,-0.64,17.7,176.1
10,11,8.4,8.4,37.33,37.51,-1.0,-1.0,-0.98,17.5,193.6
11,12,7.12,7.12,10.17,10.98,-0.87,-0.84,-0.79,17.7,211.3
12,13,11.78,11.78,13.11,13.14,-0.83,-0.82,-0.81,17.6,228.9
13,14,12.34,12.34,9.42,10.41,-0.36,-0.43,-0.28,17.6,246.5
14,15,8.17,8.17,8.1,8.33,-0.4,-0.4,-0.27,17.6,264.1
15,16,7.79,7.79,10.27,10.97,-0.99,-0.98,-0.95,17.5,281.6
16,17,7.78,7.78,14.44,14.62,-1.0,-1.0,-0.99,17.7,299.3
17,18,9.98,9.98,46.58,45.39,-0.95,-0.95,-0.93,17.6,316.9
18,19,6.87,6.87,12.55,13.22,-0.99,-0.99,-0.94,17.6,334.5
19,20,6.9,6.9,10.21,10.96,-0.99,-0.98,-0.94,17.5,352.0
20,21,7.84,7.84,8.99,9.26,-0.93,-0.9,-0.86,17.5,369.6
21,22,7.03,7.03,16.43,16.63,-1.0,-1.0,-0.99,17.6,387.1
22,23,6.48,6.48,10.79,11.88,-0.87,-0.81,-0.74,17.6,404.7
