,Unnamed: 0,predicted_value,ground_truth
0,0,73.96832517199407,71.0
1,1,44.0481463948456,41.0
2,2,76.8148892782292,69.0
3,3,47.556176437762716,45.0
4,4,63.062761550134965,56.0
5,5,75.82722430184137,74.0
6,6,84.29709063639335,80.0
7,7,79.003616912805,72.0
8,8,20.72262893411692,19.0
9,9,41.538190206732246,50.0
10,10,32.75913316040703,38.0
11,11,61.66959035622982,59.0
12,12,27.863990320414047,35.0
13,13,53.66834182916242,54.0
14,14,74.1291548248862,68.0
15,15,78.65450324683958,85.0
16,16,35.341788949414415,44.0
17,17,77.51148880786899,62.0
18,18,31.245800666568538,34.0
19,19,20.79252922593557,27.0
20,20,80.18322091054866,78.0
21,21,61.68567216046177,65.0
22,22,64.25835330647178,75.0
23,23,79.15412941080545,68.0
24,24,67.17187326329156,66.0
25,25,62.294910258015484,64.0
26,26,72.69407062462997,81.0
27,27,77.38674481489517,79.0
28,28,68.28192528639724,79.0
29,29,53.31745290663281,54.0
30,30,64.10792324353743,61.0
31,31,70.9548056747159,69.0
32,32,20.84140160955663,36.0
33,33,82.20308902016042,77.0
34,34,47.355004689004325,58.0
35,35,64.04263931542005,67.0
36,36,84.60061422763695,78.0
37,37,40.13975594022705,42.0
38,38,84.44373216945918,73.0
39,39,82.80870345797781,83.0
40,40,54.2275998944605,63.0
41,41,50.83537370354646,49.0
42,42,68.26254143529248,77.0
