,Unnamed: 0,predicted_value,ground_truth
0,0,76.0034292328453,81.0
1,1,55.87042113695585,44.0
2,2,56.94206508344673,63.0
3,3,33.918528680905084,30.0
4,4,61.660797741228954,71.0
5,5,62.43188461606312,68.0
6,6,51.160600713516885,52.0
7,7,74.2769449952714,68.0
8,8,51.65903657136912,50.0
9,9,67.07518791461288,76.0
10,10,55.3205057243119,66.0
11,11,50.963078012308365,34.0
12,12,60.16701785089722,69.0
13,13,81.8850882796993,74.0
14,14,75.3960235058973,79.0
15,15,44.93077591991535,20.0
16,16,78.46250497457736,70.0
17,17,80.16684903835423,84.0
18,18,42.85026232792162,48.0
19,19,42.19402465600635,47.0
20,20,63.77282429292345,64.0
21,21,62.70231824577588,61.0
22,22,78.62364185591608,80.0
23,23,35.54478117277071,37.0
24,24,77.92423702322723,73.0
25,25,50.471588619943745,60.0
26,26,43.290204767705184,42.0
27,27,60.016621930585764,79.0
28,28,63.922004806433876,72.0
29,29,86.26670842818517,86.0
30,30,30.899491886028486,27.0
31,31,81.36397306573532,78.0
32,32,80.52249593971811,66.0
33,33,40.8873893306218,37.0
34,34,71.27168880172114,85.0
35,35,56.44400665321478,62.0
36,36,74.20170659644207,65.0
37,37,36.81797708497595,43.0
38,38,54.572294782475026,52.0
39,39,71.41226935731223,76.0
40,40,66.10243562111899,59.0
41,41,50.71520579257599,56.0
42,42,77.88296261703755,78.0
