,Unnamed: 0,predicted_value,ground_truth
0,0,64.01752622476498,64.0
1,1,61.80943200415875,67.0
2,2,66.68645105708369,83.0
3,3,29.628016976002804,31.0
4,4,34.423160421913806,52.0
5,5,57.35498952899918,61.0
6,6,77.11227092115385,88.0
7,7,56.437909954192534,61.0
8,8,72.42505604991383,68.0
9,9,80.0823324852546,70.0
10,10,75.26233583351707,70.0
11,11,46.940039600118354,54.0
12,12,53.72082840258522,51.0
13,13,39.0123726550226,40.0
14,14,18.370570340993137,26.0
15,15,44.24767872250744,43.0
16,16,60.0660315818569,65.0
17,17,80.28500155494007,80.0
18,18,72.63928677793707,71.0
19,19,30.38918215315714,35.0
20,20,38.1367848435216,36.0
21,21,68.49984107384589,63.0
22,22,81.0347062164691,73.0
23,23,44.74333614154263,38.0
24,24,90.22923678772555,78.0
25,25,59.88882954963214,59.0
26,26,54.32723592920096,58.0
27,27,79.59598717112493,79.0
28,28,39.57882183485834,55.0
29,29,66.84247241024802,76.0
30,30,24.944582749600837,51.0
31,31,76.54332572518427,72.0
32,32,68.6918378435273,66.0
33,33,81.84598237612629,82.0
34,34,79.55165876163082,75.0
35,35,90.18568729337335,79.0
36,36,38.429403498818886,46.0
37,37,41.82804277495743,44.0
38,38,83.79218905018338,80.0
39,39,70.33644159927712,74.0
40,40,70.13688819015928,77.0
41,41,77.03168226796394,68.0
42,42,18.81678757459544,19.0
