,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,37.34,37.34,22.8,22.48,-0.99,-1.0,-0.99,24.2,24.2
1,2,15.01,15.01,17.89,18.28,-1.0,-1.0,-1.0,23.8,48.0
2,3,14.87,14.87,25.59,25.6,-1.0,-1.0,-1.0,23.7,71.7
3,4,13.43,13.43,29.94,29.88,-0.99,-0.99,-0.99,23.7,95.4
4,5,13.47,13.47,16.56,16.71,-0.98,-0.99,-0.99,23.8,119.2
5,6,10.54,10.54,25.83,25.21,-0.99,-0.99,-0.98,23.7,142.9
6,7,11.22,11.22,10.85,9.75,-0.94,-0.95,-0.93,23.8,166.7
7,8,8.49,8.49,29.14,29.66,-0.99,-0.99,-0.98,23.8,190.4
8,9,9.56,9.56,14.8,14.01,-0.86,-0.87,-0.87,23.8,214.2
9,10,8.72,8.72,27.63,27.9,-0.99,-1.0,-1.0,23.8,238.0
10,11,9.93,9.93,53.8,53.18,-0.99,-0.99,-0.99,23.8,261.7
11,12,8.65,8.65,12.83,11.54,-0.68,-0.7,-0.62,23.7,285.4
12,13,9.35,9.35,41.15,41.51,-1.0,-1.0,-1.0,23.7,309.1
13,14,9.23,9.23,21.71,22.64,-0.96,-0.96,-0.97,23.8,332.9
14,15,7.31,7.31,30.17,30.46,-1.0,-1.0,-1.0,23.7,356.6
15,16,7.2,7.2,15.11,14.38,-0.81,-0.8,-0.79,23.7,380.3
16,17,6.86,6.86,17.17,17.73,-0.91,-0.91,-0.92,23.7,404.0
17,18,7.61,7.61,20.8,21.24,-0.98,-0.98,-0.99,23.7,427.8
18,19,7.63,7.63,33.45,33.71,-1.0,-1.0,-1.0,23.7,451.5
19,20,9.07,9.07,19.32,19.82,-0.97,-0.97,-0.98,23.7,475.2
20,21,6.89,6.89,39.69,40.03,-0.99,-0.99,-0.99,23.7,498.9
21,22,7.91,7.91,9.08,7.07,-0.37,-0.37,-0.35,23.7,522.6
22,23,8.59,8.59,52.71,53.49,-0.98,-0.98,-0.98,23.7,546.3
23,24,7.13,7.13,69.18,69.1,-1.0,-1.0,-1.0,23.7,570.0
24,25,6.89,6.89,50.71,48.95,-0.9,-0.91,-0.92,23.8,593.9
25,26,6.88,6.88,10.85,10.63,-0.97,-0.96,-0.98,23.7,617.6
26,27,8.56,8.56,10.77,10.94,-0.98,-0.97,-0.99,23.8,641.3
27,28,7.62,7.62,19.92,19.13,-0.28,-0.24,-0.31,23.7,665.1
28,29,7.24,7.24,52.17,51.55,-0.99,-0.99,-0.98,23.7,688.8
29,30,7.79,7.79,13.58,13.81,-0.93,-0.91,-0.96,23.7,712.5
30,31,12.16,12.16,22.72,23.03,-1.0,-1.0,-1.0,23.7,736.2
31,32,9.45,9.45,24.05,24.37,-1.0,-0.99,-1.0,23.7,759.9
32,33,7.77,7.77,23.82,24.01,-1.0,-1.0,-1.0,23.7,783.6
33,34,7.51,7.51,9.28,7.72,-0.66,-0.73,-0.66,23.7,807.4
34,35,6.76,6.76,14.34,14.36,-0.99,-0.98,-1.0,23.7,831.1
35,36,6.31,6.31,21.93,21.92,-1.0,-1.0,-1.0,23.8,854.9
36,37,6.38,6.38,18.06,18.05,-1.0,-1.0,-1.0,23.8,878.7
37,38,7.09,7.09,18.51,18.52,-1.0,-1.0,-1.0,23.7,902.4
38,39,6.87,6.87,24.67,25.08,-0.99,-0.98,-0.99,23.7,926.1
39,40,6.79,6.79,21.19,21.03,-1.0,-1.0,-1.0,23.7,949.8
40,41,7.41,7.41,32.88,33.02,-1.0,-1.0,-1.0,23.8,973.6
41,42,7.15,7.15,24.27,24.4,-1.0,-1.0,-1.0,23.8,997.4
42,43,7.44,7.44,7.05,5.54,-0.6,-0.63,-0.71,23.7,1021.1
43,44,7.82,7.82,12.96,13.21,-0.98,-0.98,-0.99,23.7,1044.8
44,45,7.16,7.16,17.88,17.2,-0.24,-0.33,-0.09,23.7,1068.5
45,46,7.87,7.87,24.08,24.03,-1.0,-1.0,-1.0,23.7,1092.2
46,47,7.16,7.16,48.54,48.59,-0.92,-0.89,-0.98,23.7,1115.9
47,48,8.27,8.27,22.98,22.99,-1.0,-1.0,-1.0,23.8,1139.7
48,49,6.89,6.89,24.35,22.78,-0.13,-0.25,-0.05,23.8,1163.4
49,50,6.69,6.69,26.95,26.95,-1.0,-1.0,-1.0,23.7,1187.1
50,51,6.38,6.38,23.11,23.0,-1.0,-1.0,-1.0,23.8,1210.9
51,52,6.79,6.79,8.9,7.57,-0.44,-0.57,-0.47,23.7,1234.6
52,53,6.55,6.55,17.92,16.62,-0.48,-0.61,-0.47,23.7,1258.4
53,54,6.19,6.19,7.7,6.96,-0.91,-0.89,-0.93,23.8,1282.1
54,55,6.12,6.12,17.17,17.03,-1.0,-1.0,-1.0,23.8,1305.9
55,56,5.47,5.47,23.91,23.91,-1.0,-1.0,-1.0,23.7,1329.6
