,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,45.15,32.17,13.62,12.69,-1.0,-1.0,-1.0,24.1,24.1
1,2,20.31,13.77,61.86,60.97,-1.0,-1.0,-1.0,23.7,47.8
2,3,16.84,13.93,61.13,60.17,-1.0,-1.0,-1.0,23.6,71.4
3,4,14.85,13.05,65.63,64.81,-0.99,-1.0,-0.99,23.6,95.0
4,5,12.74,10.78,60.72,59.82,-1.0,-1.0,-1.0,23.7,118.7
5,6,12.56,12.26,36.35,35.35,-0.5,-0.45,-0.4,23.7,142.4
6,7,11.2,10.31,13.25,14.28,-0.98,-0.98,-0.97,23.7,166.1
7,8,10.14,8.89,24.24,25.39,-0.98,-0.99,-0.98,23.7,189.7
8,9,8.04,7.98,64.55,63.38,-0.96,-0.99,-0.98,23.7,213.4
9,10,12.11,10.73,12.82,14.13,-0.88,-0.88,-0.88,23.7,237.0
10,11,12.13,11.72,33.54,34.91,-0.87,-0.88,-0.88,23.8,260.8
11,12,11.66,11.37,23.55,23.13,0.4,0.52,0.43,23.7,284.5
12,13,11.7,11.22,32.24,31.46,-0.05,-0.0,-0.03,23.6,308.1
13,14,10.65,8.85,20.45,21.56,-0.99,-0.99,-0.99,23.7,331.8
14,15,10.15,9.12,15.62,16.34,-0.99,-0.99,-0.99,23.7,355.4
15,16,8.24,7.7,26.33,25.88,-0.23,-0.14,-0.16,23.6,379.0
16,17,8.91,8.42,12.46,13.41,-0.96,-0.96,-0.96,23.7,402.7
17,18,9.6,9.58,8.64,10.13,-0.48,-0.44,-0.5,23.6,426.3
18,19,8.69,8.69,45.73,46.76,-0.99,-0.99,-0.98,23.6,449.9
19,20,8.23,7.75,21.96,23.0,-0.99,-0.99,-0.99,23.7,473.6
20,21,7.76,7.28,10.22,10.72,-0.95,-0.97,-0.97,23.6,497.3
21,22,8.91,8.57,21.25,20.9,-0.02,-0.02,-0.07,23.8,521.0
22,23,9.62,8.8,8.96,9.01,0.13,0.24,0.2,23.6,544.6
23,24,8.69,8.7,9.66,11.05,-0.63,-0.63,-0.64,23.7,568.3
24,25,8.88,9.4,12.02,13.07,0.11,0.21,0.13,23.6,591.9
25,26,9.65,9.69,41.59,41.27,-0.53,-0.65,-0.58,23.7,615.6
26,27,11.93,10.03,54.43,54.58,-0.48,-0.59,-0.55,23.7,639.3
27,28,9.87,9.57,25.64,25.71,0.22,0.27,0.21,23.6,662.9
28,29,8.71,8.48,7.38,7.25,0.05,0.18,0.13,23.7,686.5
29,30,8.0,7.91,18.57,19.18,-1.0,-1.0,-1.0,23.6,710.1
30,31,9.02,8.53,51.31,50.23,-0.99,-1.0,-1.0,23.6,733.7
31,32,8.48,8.09,29.25,29.04,-0.23,-0.15,-0.22,23.6,757.3
