,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,55.47,40.92,14.69,15.37,-1.0,-1.0,-1.0,18.2,18.2
1,2,25.61,16.74,58.4,60.79,-1.0,-1.0,-1.0,17.7,35.9
2,3,18.22,13.61,35.8,35.94,-0.87,-0.89,-0.92,17.6,53.5
3,4,17.09,13.18,25.35,25.41,-0.73,-0.68,-0.76,17.6,71.1
4,5,13.49,11.23,13.12,14.36,-0.7,-0.77,-0.77,17.6,88.7
5,6,11.13,9.73,15.8,16.35,-0.91,-0.93,-0.92,17.7,106.4
6,7,11.32,9.55,43.83,42.76,-0.98,-0.99,-0.98,17.6,124.0
7,8,12.51,11.75,43.63,44.8,-0.98,-0.97,-0.97,17.7,141.8
8,9,9.66,9.0,54.06,54.03,-0.85,-0.88,-0.84,17.6,159.3
9,10,8.98,7.98,38.5,37.83,-0.81,-0.87,-0.81,17.8,177.1
10,11,9.16,8.48,8.99,9.46,-0.97,-0.97,-0.97,17.7,194.8
11,12,8.97,8.31,12.34,11.46,-0.98,-0.98,-0.98,17.7,212.5
12,13,11.31,9.95,39.7,38.41,-0.99,-0.99,-0.99,17.7,230.2
13,14,12.64,11.29,45.41,45.86,-0.87,-0.88,-0.91,17.7,247.9
14,15,11.1,9.5,56.19,55.47,-0.98,-0.98,-0.98,17.7,265.6
15,16,8.67,8.04,48.72,48.94,-0.89,-0.93,-0.88,17.7,283.3
16,17,11.25,10.99,21.04,20.6,-0.82,-0.89,-0.82,17.6,301.0
17,18,9.53,8.85,7.17,7.68,-0.88,-0.86,-0.88,17.7,318.7
18,19,9.81,8.78,21.97,20.66,-0.97,-0.97,-0.97,17.7,336.4
19,20,11.25,9.65,14.87,13.91,-0.24,-0.22,-0.22,17.7,354.1
20,21,9.92,8.76,22.91,22.96,-0.9,-0.9,-0.88,17.6,371.7
21,22,10.82,9.67,33.51,31.25,-0.16,-0.29,-0.12,17.8,389.5
22,23,11.11,10.9,44.99,45.75,-0.81,-0.85,-0.78,17.7,407.2
23,24,13.89,12.38,6.02,6.77,-0.27,-0.3,-0.31,17.8,424.9
24,25,10.41,9.74,14.7,14.1,-0.95,-0.96,-0.95,17.7,442.7
25,26,10.38,9.36,33.62,33.64,-0.91,-0.92,-0.9,17.7,460.4
26,27,13.07,12.48,10.05,10.27,-0.85,-0.86,-0.85,17.7,478.0
27,28,10.88,10.07,5.83,6.26,-0.67,-0.67,-0.66,17.7,495.7
28,29,9.32,8.85,12.37,11.13,0.07,0.12,0.02,17.6,513.4
29,30,8.26,7.65,14.05,13.58,-0.97,-0.97,-0.97,17.6,531.0
30,31,10.99,10.37,13.67,12.94,-0.99,-0.99,-0.99,17.7,548.7
31,32,8.5,8.25,34.93,34.3,-0.97,-0.97,-0.97,17.7,566.4
32,33,9.19,8.77,6.43,5.91,-0.31,-0.42,-0.26,17.8,584.1
33,34,8.19,7.51,7.85,8.11,-0.81,-0.79,-0.81,17.6,601.7
34,35,9.33,7.9,38.75,35.74,-0.21,-0.36,-0.14,17.6,619.3
35,36,9.32,9.16,53.62,52.19,-0.99,-0.99,-0.99,17.6,637.0
36,37,9.43,9.2,27.89,25.14,0.11,-0.06,0.12,17.6,654.6
37,38,8.31,7.86,19.0,17.84,-0.98,-0.98,-0.98,17.7,672.3
38,39,9.59,8.86,23.09,20.58,-0.06,-0.21,-0.04,17.7,690.0
39,40,10.2,10.16,35.19,34.43,-0.99,-0.99,-0.99,17.6,707.6
40,41,10.26,10.01,11.35,11.41,-0.87,-0.85,-0.88,17.7,725.3
41,42,9.57,8.07,27.57,26.77,-0.97,-0.97,-0.97,17.7,743.0
42,43,8.06,7.82,20.85,19.87,-0.98,-0.98,-0.98,17.6,760.6
43,44,8.28,8.02,38.33,37.86,-0.73,-0.81,-0.68,17.6,778.3
44,45,7.61,7.19,7.98,6.92,0.07,0.21,-0.05,17.7,796.0
45,46,7.62,7.25,31.83,30.0,-0.24,-0.4,-0.21,17.6,813.6
46,47,7.98,7.33,47.44,49.5,-1.0,-1.0,-0.99,17.7,831.3
47,48,9.45,9.33,44.89,42.93,-1.0,-1.0,-1.0,17.7,849.0
48,49,11.37,10.06,21.75,18.99,0.08,-0.07,0.06,17.7,866.7
49,50,10.37,10.12,31.15,29.37,-1.0,-1.0,-1.0,17.6,884.3
50,51,7.19,6.47,22.73,21.2,-1.0,-1.0,-0.99,17.6,902.0
51,52,6.38,6.4,23.08,22.41,-0.98,-0.98,-0.98,17.7,919.7
52,53,6.86,6.44,39.27,37.98,-0.71,-0.81,-0.62,17.6,937.3
53,54,8.11,7.54,4.84,4.87,-0.46,-0.5,-0.43,17.7,955.0
54,55,6.0,6.25,12.45,11.92,-0.96,-0.96,-0.97,17.7,972.7
55,56,7.18,6.28,16.33,14.35,0.37,0.32,0.31,17.7,990.4
56,57,7.53,7.88,12.46,13.2,-0.57,-0.47,-0.58,17.6,1008.0
57,58,6.87,6.81,27.85,25.45,-0.01,-0.17,0.02,17.6,1025.7
58,59,8.61,8.85,15.13,15.52,-0.64,-0.55,-0.55,17.7,1043.4
59,60,7.3,7.02,11.37,12.94,0.1,0.14,0.01,17.6,1061.0
60,61,9.22,9.08,38.44,38.6,-0.79,-0.83,-0.68,17.7,1078.6
61,62,7.05,7.04,11.5,11.49,-0.93,-0.9,-0.91,17.7,1096.3
62,63,7.59,7.24,7.04,8.05,0.47,0.4,0.4,17.8,1114.1
63,64,7.8,7.52,40.11,39.96,-0.82,-0.89,-0.78,17.6,1131.7
64,65,7.26,7.27,8.8,8.86,-0.07,-0.18,-0.12,17.6,1149.3
65,66,6.54,6.86,22.75,21.22,-1.0,-1.0,-1.0,17.7,1167.1
66,67,6.71,6.47,10.38,10.61,-0.76,-0.73,-0.8,17.6,1184.7
67,68,6.34,5.98,12.02,10.33,0.08,-0.02,0.03,17.7,1202.4
68,69,6.84,6.68,12.49,10.96,0.3,0.28,0.24,17.6,1220.0
69,70,7.73,7.75,34.33,32.77,-0.99,-0.99,-1.0,17.6,1237.6
70,71,6.18,6.4,5.23,5.63,-0.59,-0.54,-0.65,17.6,1255.2
