,Unnamed: 0,predicted_value,ground_truth
0,0,48.6910148385807,51.0
1,1,82.31077004874977,79.0
2,2,85.11936968486407,85.0
3,3,71.5670655621146,62.0
4,4,63.54289862375899,59.0
5,5,80.57930267056818,79.0
6,6,81.60293586413202,83.0
7,7,79.7088345274244,78.0
8,8,40.11299404061391,34.0
9,9,75.89972245873197,71.0
10,10,73.75136202287864,76.0
11,11,50.620429820645406,57.0
12,12,84.67712212041148,80.0
13,13,84.35836147999366,82.0
14,14,74.32516613119468,66.0
15,15,36.32951995980037,27.0
16,16,75.4430834328205,70.0
17,17,65.66182711418057,68.0
18,18,63.22021294242343,65.0
19,19,63.13614907394905,68.0
20,20,25.209211900124217,19.0
21,21,80.53710022138479,85.0
22,22,61.08588482092357,56.0
23,23,52.731263113996356,39.0
24,24,74.13786611998309,76.0
25,25,61.75388245123639,64.0
26,26,56.987010309850675,54.0
27,27,72.03908290473609,73.0
28,28,42.655141693211085,40.0
29,29,52.600011365599215,52.0
30,30,83.06901271433657,75.0
31,31,75.88377398267063,72.0
32,32,82.48141820974698,70.0
33,33,66.84029107604513,67.0
34,34,26.745363998904633,30.0
35,35,58.649855013654324,51.0
36,36,81.4650063241545,80.0
37,37,81.1973127786854,84.0
38,38,35.33467714918322,45.0
39,39,45.072549136918944,42.0
40,40,62.65159035703489,63.0
41,41,46.90707894573634,46.0
42,42,66.3770914875788,81.0
