,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,36.8,36.8,25.09,24.58,-0.99,-0.99,-0.99,17.9,17.9
1,2,17.65,17.65,22.94,22.07,-0.99,-0.99,-1.0,17.5,35.4
2,3,11.4,11.4,11.52,11.34,-0.86,-0.86,-0.85,17.5,52.9
3,4,11.0,11.0,12.07,11.92,-0.91,-0.92,-0.9,17.5,70.4
4,5,9.65,9.65,16.57,17.59,-0.99,-0.99,-1.0,17.5,87.9
5,6,10.53,10.53,39.96,39.01,-0.99,-0.99,-1.0,17.6,105.5
6,7,9.93,9.93,19.72,20.79,-0.98,-0.97,-0.99,17.4,122.9
7,8,9.12,9.12,10.16,10.57,-0.51,-0.44,-0.49,17.6,140.5
8,9,9.34,9.34,26.28,25.2,-0.85,-0.8,-0.84,17.5,158.0
9,10,10.53,10.53,12.13,12.52,-0.77,-0.69,-0.76,17.4,175.4
10,11,9.29,9.29,9.8,9.44,-0.92,-0.88,-0.95,17.5,192.9
11,12,9.01,9.01,28.24,29.59,-0.99,-0.99,-1.0,17.5,210.4
12,13,9.39,9.39,11.6,11.94,-0.99,-0.99,-0.99,17.5,227.9
13,14,7.32,7.32,13.23,14.06,-0.99,-0.98,-0.99,17.5,245.4
14,15,8.57,8.57,13.39,12.37,-0.49,-0.4,-0.5,17.4,262.8
15,16,8.0,8.0,44.65,43.33,-0.77,-0.76,-0.74,17.5,280.4
16,17,7.42,7.42,19.37,17.98,-0.56,-0.46,-0.54,17.6,297.9
17,18,6.98,6.98,21.09,22.48,-1.0,-1.0,-1.0,17.5,315.4
18,19,7.35,7.35,18.01,19.41,-1.0,-1.0,-1.0,17.5,332.9
19,20,8.67,8.67,47.46,46.12,-0.98,-0.97,-0.98,17.5,350.4
20,21,8.98,8.98,7.84,8.38,-0.82,-0.73,-0.81,17.5,367.9
21,22,7.54,7.54,40.85,42.28,-0.99,-0.99,-0.99,17.6,385.5
22,23,8.59,8.59,22.66,21.58,-0.52,-0.45,-0.46,17.5,403.1
23,24,9.12,9.12,26.28,27.69,-0.99,-0.99,-0.99,17.6,420.6
24,25,9.04,9.04,24.56,23.37,-0.91,-0.87,-0.93,17.5,438.1
25,26,6.9,6.9,17.91,19.38,-1.0,-1.0,-1.0,17.5,455.6
26,27,7.04,7.04,8.34,8.61,-0.96,-0.92,-0.96,17.5,473.2
27,28,7.14,7.14,16.97,16.1,-0.19,-0.21,-0.16,17.6,490.7
28,29,7.31,7.31,11.11,11.71,-0.99,-0.99,-0.99,17.5,508.2
29,30,7.79,7.79,14.43,15.52,-1.0,-1.0,-1.0,17.5,525.7
