,Unnamed: 0,predicted_value,ground_truth
0,0,49.03582569873768,46.0
1,1,60.792633038526944,52.0
2,2,50.218625373859894,40.0
3,3,83.7790554302849,85.0
4,4,77.81294361076715,71.0
5,5,21.801016591640224,19.0
6,6,73.82685477070986,77.0
7,7,72.09629867560442,75.0
8,8,59.630554727247706,64.0
9,9,35.14622597853608,48.0
10,10,70.06065775739052,69.0
11,11,84.44626031490888,80.0
12,12,43.96959950542564,47.0
13,13,69.42646045298231,70.0
14,14,53.63772016566593,52.0
15,15,86.32584325406823,75.0
16,16,73.08668109922837,77.0
17,17,80.00440998231117,79.0
18,18,28.20422473161862,28.0
19,19,49.30658861765458,56.0
20,20,71.38286546243259,81.0
21,21,83.29779361663175,85.0
22,22,52.815830311026886,58.0
23,23,24.72139685327646,34.0
24,24,28.06853822055502,41.0
25,25,74.9564093767332,78.0
26,26,72.36936138466247,73.0
27,27,35.39823625141022,37.0
28,28,77.77538516994458,68.0
29,29,62.721016483652456,66.0
30,30,74.6299543322841,72.0
31,31,58.6049413345762,63.0
32,32,64.63532658612306,62.0
33,33,46.23485071839338,48.0
34,34,71.06420556607874,67.0
35,35,61.230721468745195,35.0
36,36,59.97305626121332,65.0
37,37,77.65246764294838,68.0
38,38,57.4619079873933,61.0
39,39,60.03708277306837,60.0
40,40,83.46319691527776,83.0
41,41,45.89641838460532,37.0
42,42,76.1650116564099,79.0
