,Unnamed: 0,predicted_value,ground_truth
0,0,63.710339598860664,59.0
1,1,65.29835023468537,69.0
2,2,31.550141002903594,33.0
3,3,43.838182063225766,44.0
4,4,78.38798122895909,71.0
5,5,23.747303091745597,26.0
6,6,63.67197618141237,56.0
7,7,79.18493912402585,71.0
8,8,42.499240597661135,41.0
9,9,79.00132621506269,68.0
10,10,77.21289260254076,74.0
11,11,81.51421503529016,83.0
12,12,86.3786695869882,83.0
13,13,80.2948362065129,79.0
14,14,72.21076339009483,69.0
15,15,56.29976750235785,62.0
16,16,65.6658541603499,65.0
17,17,33.32146480935131,50.0
18,18,79.41851872329417,72.0
19,19,35.350579038724824,35.0
20,20,36.04445475556704,41.0
21,21,81.13357412409376,87.0
22,22,23.835497235715923,37.0
23,23,85.21464037829419,80.0
24,24,85.26040867178051,78.0
25,25,73.49674387203915,72.0
26,26,49.77363466505928,52.0
27,27,66.09716836151239,59.0
28,28,56.31629019209576,63.0
29,29,79.5766961045229,82.0
30,30,62.99742895237838,67.0
31,31,79.0255875101245,76.0
32,32,61.4937251323605,48.0
33,33,71.20284532513725,74.0
34,34,63.91485693948209,64.0
35,35,83.04840152347731,85.0
36,36,41.808117117398915,46.0
37,37,80.00180953315112,76.0
38,38,68.92647168585961,67.0
39,39,34.50168503855463,39.0
40,40,52.49451511257896,53.0
41,41,79.63097243474226,79.0
42,42,25.15782845910654,24.0
