,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,70.85,53.79,18.76,19.32,-1.0,-1.0,-1.0,24.2,24.2
1,2,23.76,13.64,28.64,29.17,-0.72,-0.7,-0.73,23.8,48.0
2,3,19.44,13.27,19.01,18.47,-0.9,-0.92,-0.91,23.7,71.7
3,4,18.56,14.09,54.45,54.9,-0.93,-0.92,-0.95,23.7,95.5
4,5,14.89,10.32,62.7,61.37,-0.87,-0.89,-0.93,23.7,119.2
5,6,12.91,10.88,65.39,64.56,-0.99,-0.98,-0.99,23.7,142.9
6,7,11.31,9.77,7.57,8.96,-0.35,-0.4,-0.48,23.7,166.6
7,8,13.04,12.06,30.66,29.88,0.16,0.07,0.04,23.8,190.3
8,9,15.63,13.72,51.38,50.45,-0.97,-0.96,-0.98,23.7,214.1
9,10,9.6,8.87,17.65,16.96,-1.0,-0.99,-1.0,23.7,237.8
10,11,10.81,9.65,17.95,17.71,-0.16,-0.22,-0.28,23.7,261.5
11,12,15.11,12.71,23.34,23.69,0.07,0.05,-0.12,23.8,285.3
12,13,11.42,10.08,50.67,51.87,-0.92,-0.92,-0.95,23.8,309.0
13,14,8.75,8.03,26.26,27.68,-0.49,-0.43,-0.65,23.7,332.8
14,15,9.09,8.72,30.63,29.93,-1.0,-1.0,-1.0,23.8,356.6
15,16,11.06,9.71,52.0,53.6,-0.96,-0.94,-0.95,23.8,380.3
16,17,13.16,12.34,13.99,13.43,-0.34,-0.38,-0.44,23.8,404.1
17,18,9.32,8.36,38.32,37.4,-0.99,-0.99,-1.0,23.7,427.9
18,19,9.15,7.8,25.61,24.96,-1.0,-1.0,-1.0,23.7,451.5
19,20,13.26,11.97,10.71,11.6,-0.97,-0.97,-0.97,23.7,475.2
20,21,12.06,10.95,7.02,7.56,-0.33,-0.24,-0.52,23.7,498.9
21,22,10.71,10.24,19.73,19.19,-1.0,-1.0,-1.0,23.7,522.6
22,23,8.66,7.71,54.24,54.62,-0.99,-0.99,-0.98,23.7,546.2
23,24,8.95,9.05,21.01,20.19,-0.99,-0.99,-0.99,23.6,569.9
24,25,9.8,8.5,5.67,5.99,-0.14,-0.02,-0.35,23.7,593.6
25,26,9.03,8.69,46.14,45.5,-1.0,-1.0,-1.0,23.7,617.3
26,27,14.92,13.1,28.71,28.09,-1.0,-1.0,-1.0,23.7,641.1
27,28,9.87,8.58,53.32,53.8,-1.0,-1.0,-1.0,23.8,664.8
28,29,9.61,8.8,12.25,12.59,-0.97,-0.98,-0.98,23.7,688.5
29,30,9.98,9.81,21.33,20.61,-1.0,-1.0,-1.0,23.7,712.2
30,31,7.97,7.51,45.56,46.73,-0.88,-0.87,-0.88,23.7,735.9
31,32,7.7,7.27,14.67,15.01,-1.0,-1.0,-1.0,23.7,759.7
32,33,11.26,10.49,30.37,29.79,-1.0,-1.0,-1.0,23.7,783.4
33,34,11.02,9.75,14.2,14.47,0.43,0.44,0.26,23.6,807.0
34,35,10.54,10.23,35.96,35.44,-0.99,-0.99,-0.99,23.7,830.7
35,36,9.19,8.3,46.34,46.71,-0.85,-0.95,-0.86,23.7,854.4
36,37,9.12,8.58,21.81,21.59,-0.92,-0.91,-0.95,23.7,878.1
