,Unnamed: 0,predicted_value,ground_truth
0,0,60.43157668466221,67.0
1,1,27.342960019905814,50.0
2,2,64.43460696770116,62.0
3,3,76.6535838322493,74.0
4,4,73.74640053883017,76.0
5,5,78.83027251743731,86.0
6,6,82.25966391325817,82.0
7,7,24.219453755139018,30.0
8,8,69.68289244748426,68.0
9,9,52.54567911527386,44.0
10,10,35.060541959259574,54.0
11,11,71.1776049823667,73.0
12,12,79.86221566074632,79.0
13,13,59.288871717482216,60.0
14,14,38.277063663992614,41.0
15,15,64.17805107600101,69.0
16,16,67.27240164060267,61.0
17,17,33.733643018551284,28.0
18,18,65.1363233756002,66.0
19,19,80.5885201505555,80.0
20,20,71.15163403165228,63.0
21,21,82.31852015870835,79.0
22,22,37.98497868147499,43.0
23,23,62.53042386647271,74.0
24,24,73.95010126490057,69.0
25,25,61.11628224956834,56.0
26,26,76.63734225867566,71.0
27,27,22.870810305146264,32.0
28,28,64.9313318854958,63.0
29,29,80.38072659983456,77.0
30,30,75.56949122746582,82.0
31,31,49.85019669043539,39.0
32,32,46.65954085914365,52.0
33,33,85.20058220035001,83.0
34,34,82.94838706229828,78.0
35,35,48.928543171893466,44.0
36,36,28.75107331473375,24.0
37,37,81.06927462008616,78.0
38,38,65.39233571943073,65.0
39,39,32.993950905796424,51.0
40,40,53.51028329351625,58.0
41,41,78.94622723420088,72.0
42,42,77.28544850127884,68.0
