,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,49.23,49.23,70.17,68.94,-0.91,-0.9,-0.92,9.4,9.4
1,2,16.73,16.73,48.25,49.54,-1.0,-1.0,-1.0,8.6,18.0
2,3,10.6,10.6,29.47,29.47,-0.82,-0.84,-0.8,8.7,26.7
3,4,10.75,10.75,8.8,9.21,-0.78,-0.73,-0.73,8.7,35.4
4,5,8.62,8.62,11.98,12.18,-0.83,-0.82,-0.84,8.8,44.1
5,6,8.57,8.57,12.84,12.99,-0.91,-0.94,-0.95,8.7,52.8
6,7,8.26,8.26,34.15,34.77,-0.9,-0.92,-0.91,8.7,61.5
7,8,9.88,9.88,43.01,43.64,-0.93,-0.94,-0.93,8.7,70.2
8,9,11.78,11.78,8.14,9.09,-0.55,-0.49,-0.46,8.7,79.0
9,10,9.71,9.71,20.34,19.96,-0.79,-0.76,-0.76,8.7,87.6
10,11,12.03,12.03,26.23,27.14,-0.87,-0.9,-0.87,8.8,96.4
11,12,11.5,11.5,26.29,25.59,-0.87,-0.88,-0.88,8.8,105.2
12,13,9.94,9.94,12.02,12.36,-0.95,-0.97,-0.97,8.7,113.9
13,14,9.36,9.36,9.78,10.54,-0.94,-0.95,-0.96,8.7,122.6
14,15,9.52,9.52,15.35,15.91,-0.64,-0.66,-0.61,8.6,131.2
15,16,9.2,9.2,7.51,7.65,-0.87,-0.88,-0.88,8.7,139.9
16,17,8.59,8.59,8.5,8.36,-0.76,-0.76,-0.73,8.7,148.6
17,18,8.22,8.22,14.64,13.57,-0.92,-0.94,-0.96,8.6,157.2
18,19,7.73,7.73,13.78,13.38,-0.59,-0.54,-0.56,8.7,165.9
19,20,9.78,9.78,15.14,15.91,-0.64,-0.65,-0.61,8.6,174.6
20,21,7.67,7.67,22.77,23.29,-0.8,-0.84,-0.85,8.7,183.2
21,22,8.19,8.19,19.05,18.75,-0.69,-0.64,-0.63,8.7,192.0
22,23,9.03,9.03,14.87,14.14,-0.92,-0.95,-0.93,8.8,200.8
23,24,9.21,9.21,21.84,22.6,-0.92,-0.93,-0.95,8.7,209.5
24,25,7.46,7.46,7.44,7.74,-0.86,-0.88,-0.88,8.8,218.2
