,Unnamed: 0,predicted_value,ground_truth
0,0,79.65687516668949,81.0
1,1,48.21118060394115,44.0
2,2,49.970080238302536,63.0
3,3,34.66157027311641,30.0
4,4,76.2015325956898,71.0
5,5,64.99522065996234,68.0
6,6,38.596931565324326,52.0
7,7,72.65538510116745,68.0
8,8,54.571379011909954,50.0
9,9,63.33163989525687,76.0
10,10,63.11457437001051,66.0
11,11,43.6753743044337,34.0
12,12,58.19872923062984,69.0
13,13,79.96473595421826,74.0
14,14,80.11890143816177,79.0
15,15,40.25210919796532,20.0
16,16,73.78403265515384,70.0
17,17,80.29575151418331,84.0
18,18,47.94900138066945,48.0
19,19,46.94378905237284,47.0
20,20,63.53660525384114,64.0
21,21,57.62844768882342,61.0
22,22,83.5882592483329,80.0
23,23,40.7376777649545,37.0
24,24,75.56929029982584,73.0
25,25,56.994804513125004,60.0
26,26,48.56385666451902,42.0
27,27,68.07181899728069,79.0
28,28,76.6296114159092,72.0
29,29,82.04046415399125,86.0
30,30,40.163641221109046,27.0
31,31,79.12119159964526,78.0
32,32,77.32276246411593,66.0
33,33,44.44214507672254,37.0
34,34,81.11298509117573,85.0
35,35,56.755570735417756,62.0
36,36,65.99350909942196,65.0
37,37,44.404211827136066,43.0
38,38,48.93450048499668,52.0
39,39,71.89506696388622,76.0
40,40,61.290685719512645,59.0
41,41,52.179237680055586,56.0
42,42,86.92020631207491,78.0
