,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,56.28,56.28,45.94,42.88,-0.95,-0.96,-0.95,9.1,9.1
1,2,15.07,15.07,27.62,28.82,-0.88,-0.9,-0.88,8.6,17.8
2,3,11.76,11.76,18.29,18.47,-0.59,-0.62,-0.56,8.7,26.5
3,4,11.7,11.7,10.97,11.35,-0.76,-0.78,-0.73,8.7,35.2
4,5,12.61,12.61,10.73,11.21,-0.87,-0.88,-0.84,8.8,43.9
5,6,11.31,11.31,12.11,12.91,-0.93,-0.94,-0.91,8.8,52.8
6,7,13.04,13.04,11.97,11.7,-0.96,-0.97,-0.95,8.8,61.6
7,8,11.21,11.21,12.8,12.11,-0.9,-0.91,-0.86,8.8,70.3
8,9,11.99,11.99,12.17,12.93,-0.98,-0.98,-0.96,8.8,79.1
9,10,11.02,11.02,9.14,10.06,-0.78,-0.84,-0.75,8.9,88.0
10,11,9.48,9.48,9.57,9.61,-0.9,-0.93,-0.89,8.8,96.8
11,12,9.13,9.13,11.28,11.9,-0.87,-0.92,-0.9,8.6,105.4
12,13,8.99,8.99,7.84,8.36,-0.83,-0.86,-0.8,8.7,114.2
13,14,9.7,9.7,8.91,9.48,-0.91,-0.91,-0.87,8.8,123.0
14,15,7.89,7.89,7.93,9.22,-0.78,-0.82,-0.79,8.8,131.7
15,16,9.0,9.0,11.11,11.38,-0.69,-0.74,-0.69,8.7,140.5
16,17,10.69,10.69,15.44,16.06,-0.6,-0.65,-0.68,8.7,149.2
17,18,9.91,9.91,10.93,10.99,-0.79,-0.79,-0.71,8.6,157.8
18,19,9.26,9.26,8.21,8.35,-0.82,-0.82,-0.77,8.7,166.5
19,20,7.81,7.81,9.16,9.09,-0.89,-0.9,-0.89,8.8,175.3
20,21,6.95,6.95,7.05,7.55,-0.77,-0.8,-0.75,8.9,184.1
21,22,7.58,7.58,9.97,10.94,-0.83,-0.83,-0.79,8.9,193.0
22,23,8.47,8.47,7.15,7.51,-0.6,-0.64,-0.64,8.7,201.7
23,24,6.9,6.9,18.68,17.25,-0.91,-0.92,-0.93,8.9,210.6
24,25,6.0,6.0,9.2,9.26,-0.84,-0.88,-0.86,8.9,219.5
25,26,6.87,6.87,9.41,9.36,-0.69,-0.68,-0.64,8.9,228.5
26,27,7.19,7.19,6.97,6.5,-0.85,-0.82,-0.8,8.8,237.3
27,28,5.82,5.82,8.49,9.1,-0.94,-0.91,-0.88,8.9,246.2
28,29,5.94,5.94,7.65,7.67,-0.86,-0.86,-0.85,8.9,255.0
29,30,6.02,6.02,9.07,9.43,-0.51,-0.54,-0.46,8.7,263.7
30,31,5.68,5.68,8.39,7.81,-0.86,-0.82,-0.79,8.7,272.5
31,32,6.78,6.78,8.58,8.41,-0.91,-0.9,-0.86,8.6,281.1
32,33,5.68,5.68,11.77,12.24,-0.54,-0.57,-0.53,8.6,289.7
33,34,7.78,7.78,6.17,7.17,-0.68,-0.64,-0.6,8.7,298.4
34,35,8.92,8.92,17.22,16.97,-0.68,-0.76,-0.77,8.6,307.0
35,36,5.95,5.95,6.68,6.62,-0.85,-0.83,-0.8,8.7,315.6
36,37,5.72,5.72,11.45,11.11,-0.98,-0.97,-0.95,8.7,324.3
37,38,5.95,5.95,6.2,6.38,-0.57,-0.59,-0.58,8.7,333.0
38,39,6.34,6.34,6.22,6.96,-0.77,-0.74,-0.65,8.8,341.8
