,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,36.77,36.77,50.19,51.66,-1.0,-1.0,-1.0,18.0,18.0
1,2,13.85,13.85,24.05,22.07,-0.93,-0.94,-0.95,17.6,35.6
2,3,12.12,12.12,10.31,10.71,-0.75,-0.78,-0.81,17.6,53.2
3,4,11.72,11.72,10.43,10.65,-0.96,-0.97,-0.98,17.6,70.8
4,5,9.52,9.52,19.69,21.3,-0.99,-1.0,-1.0,17.6,88.4
5,6,10.25,10.25,26.57,24.98,-0.89,-0.91,-0.92,17.5,105.9
6,7,9.4,9.4,27.97,29.47,-0.99,-0.99,-0.99,17.5,123.4
7,8,11.16,11.16,8.5,8.44,-0.83,-0.87,-0.89,17.5,140.9
8,9,11.47,11.47,17.6,19.36,-0.2,-0.36,-0.39,17.5,158.4
9,10,9.37,9.37,11.53,11.96,-0.98,-0.99,-0.99,17.5,175.9
10,11,9.18,9.18,22.1,23.5,-1.0,-1.0,-0.99,17.5,193.5
11,12,9.3,9.3,18.23,19.86,-0.99,-0.99,-0.99,17.5,211.0
12,13,8.08,8.08,16.22,14.08,-0.85,-0.85,-0.9,17.6,228.6
13,14,8.06,8.06,9.53,10.8,-0.95,-0.95,-0.94,17.6,246.2
14,15,8.65,8.65,18.72,16.86,-0.79,-0.8,-0.84,17.6,263.8
15,16,9.99,9.99,33.9,35.42,-0.97,-0.97,-0.97,17.6,281.4
16,17,9.38,9.38,21.38,19.42,-0.69,-0.7,-0.76,17.6,299.0
17,18,8.94,8.94,29.65,31.18,-0.99,-0.99,-0.99,17.6,316.7
18,19,7.1,7.1,13.84,14.53,-1.0,-1.0,-1.0,17.6,334.2
19,20,6.89,6.89,13.15,14.49,-0.98,-0.99,-0.98,17.6,351.8
20,21,8.02,8.02,58.91,57.85,-0.86,-0.88,-0.94,17.6,369.4
21,22,10.11,10.11,37.71,39.03,-0.99,-0.99,-0.99,17.6,386.9
22,23,7.85,7.85,27.17,28.57,-0.99,-0.99,-0.99,17.6,404.5
23,24,7.47,7.47,17.77,16.0,-0.75,-0.77,-0.79,17.6,422.1
24,25,9.03,9.03,17.63,18.96,-0.99,-1.0,-0.99,17.6,439.7
25,26,7.93,7.93,12.77,14.13,-0.83,-0.87,-0.85,17.5,457.1
26,27,8.03,8.03,6.93,6.57,-0.79,-0.82,-0.83,17.6,474.7
27,28,8.78,8.78,62.07,59.54,0.35,0.2,0.26,17.5,492.2
28,29,9.88,9.88,12.78,11.6,-0.86,-0.85,-0.88,17.6,509.8
29,30,8.61,8.61,18.74,19.95,-0.91,-0.91,-0.92,17.6,527.5
30,31,7.57,7.57,10.17,9.59,-0.98,-0.98,-0.98,17.5,545.0
31,32,7.39,7.39,25.57,23.88,-0.47,-0.51,-0.57,17.5,562.5
32,33,6.24,6.24,14.56,15.7,-1.0,-1.0,-1.0,17.6,580.1
33,34,9.07,9.07,11.75,13.26,-0.91,-0.94,-0.94,17.5,597.6
