,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,58.85,43.31,53.86,52.9,-1.0,-1.0,-1.0,24.2,24.2
1,2,25.15,15.63,60.18,59.2,-0.99,-1.0,-0.99,23.7,47.9
2,3,21.25,14.15,37.44,36.41,-0.88,-0.91,-0.9,23.6,71.5
3,4,20.57,14.6,26.04,25.64,-0.44,-0.52,-0.48,23.6,95.2
4,5,16.25,12.13,34.21,34.59,-0.99,-0.99,-1.0,23.7,118.9
5,6,13.61,10.76,9.72,9.81,-0.92,-0.95,-0.95,23.7,142.6
6,7,18.05,14.78,14.88,14.27,0.21,0.01,0.07,23.7,166.4
7,8,13.07,11.6,47.12,47.64,-1.0,-1.0,-1.0,23.7,190.1
8,9,9.85,9.17,17.38,17.73,-0.98,-0.99,-0.99,23.6,213.7
9,10,11.89,10.47,29.5,31.22,0.07,-0.16,-0.09,23.7,237.5
10,11,12.2,11.21,27.22,27.73,-1.0,-1.0,-1.0,23.7,261.1
11,12,9.96,8.99,29.27,30.82,0.05,-0.15,-0.13,23.7,284.8
12,13,8.98,8.38,42.44,44.51,-0.13,-0.29,-0.55,23.7,308.6
13,14,10.91,9.68,15.19,14.95,-0.97,-0.97,-0.97,23.6,332.2
14,15,10.48,10.49,10.55,9.35,0.34,0.1,0.33,23.7,355.9
15,16,10.91,10.37,38.32,39.82,-0.7,-0.78,-0.9,23.7,379.6
16,17,9.51,8.67,19.52,19.64,-0.99,-1.0,-1.0,23.7,403.3
17,18,9.9,9.04,8.0,7.42,-0.0,-0.25,-0.09,23.7,427.0
18,19,10.59,9.33,27.07,26.56,-0.96,-0.96,-0.96,23.6,450.6
19,20,8.34,7.51,34.72,37.28,0.11,-0.13,-0.24,23.7,474.3
20,21,10.99,10.49,22.45,25.57,0.49,0.33,0.35,23.7,497.9
21,22,12.01,11.47,35.93,38.24,-0.08,-0.26,-0.45,23.7,521.7
22,23,12.11,10.27,15.22,13.92,-0.57,-0.63,-0.55,23.7,545.4
23,24,11.28,10.46,14.52,15.02,-1.0,-1.0,-1.0,23.6,569.0
24,25,10.75,10.06,14.46,14.55,-0.94,-0.92,-0.94,23.6,592.7
25,26,9.46,8.94,6.46,5.51,-0.63,-0.78,-0.74,23.7,616.3
26,27,7.42,6.8,25.07,27.39,0.13,-0.14,-0.12,23.8,640.1
27,28,9.98,10.35,11.14,10.84,-0.97,-0.97,-0.97,23.7,663.7
28,29,8.68,7.99,30.89,31.57,-1.0,-1.0,-1.0,23.7,687.5
29,30,8.98,8.31,21.64,21.87,-0.99,-0.99,-0.99,23.7,711.1
30,31,8.44,8.17,12.53,12.37,-0.98,-0.98,-0.98,23.7,734.9
31,32,9.29,9.05,33.04,33.96,-1.0,-1.0,-1.0,23.7,758.6
32,33,8.29,7.16,59.7,59.24,-1.0,-1.0,-1.0,23.8,782.4
33,34,9.61,9.19,53.41,53.38,-0.98,-0.99,-1.0,23.6,806.1
34,35,9.26,8.84,28.35,29.11,-1.0,-1.0,-1.0,23.6,829.7
35,36,12.06,11.69,10.36,11.56,0.25,0.01,0.1,23.6,853.3
36,37,10.41,9.29,30.38,30.46,-0.99,-0.99,-0.99,23.7,877.0
37,38,9.28,9.11,19.13,19.27,-0.99,-0.99,-0.99,23.7,900.7
38,39,8.6,8.38,26.68,29.22,0.12,-0.16,-0.36,23.7,924.4
39,40,9.2,9.17,7.44,5.61,0.31,0.09,0.14,23.6,948.1
40,41,10.37,9.67,18.61,21.48,0.26,0.04,0.03,23.7,971.8
41,42,8.36,8.26,21.2,21.64,-1.0,-1.0,-1.0,23.7,995.5
42,43,7.95,7.08,12.58,15.13,0.3,0.09,0.14,23.7,1019.2
