,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,48.58,48.58,86.14,87.67,-0.98,-0.99,-0.99,18.0,18.0
1,2,19.74,19.74,22.13,21.48,-1.0,-1.0,-1.0,17.4,35.4
2,3,15.34,15.34,20.71,19.92,-0.99,-0.99,-0.99,17.4,52.9
3,4,11.87,11.87,13.13,14.11,-0.98,-0.99,-0.98,17.5,70.4
4,5,9.5,9.5,24.22,22.47,-0.86,-0.86,-0.85,17.4,87.8
5,6,10.65,10.65,19.72,18.78,-0.96,-0.95,-0.97,17.5,105.3
6,7,9.26,9.26,22.58,23.99,-1.0,-1.0,-1.0,17.5,122.8
7,8,9.04,9.04,17.15,18.13,-0.98,-0.97,-0.98,17.5,140.3
8,9,7.71,7.71,55.4,54.12,-1.0,-1.0,-1.0,17.5,157.8
9,10,9.37,9.37,34.42,35.65,-0.99,-0.99,-0.99,17.5,175.3
10,11,8.99,8.99,15.91,16.91,-0.99,-0.98,-0.99,17.5,192.8
11,12,8.16,8.16,10.0,10.69,-0.97,-0.97,-0.98,17.5,210.4
12,13,10.65,10.65,53.69,52.41,-1.0,-1.0,-1.0,17.5,227.8
13,14,11.57,11.57,33.83,34.8,-0.99,-0.99,-0.99,17.5,245.4
14,15,9.6,9.6,17.86,18.68,-0.91,-0.9,-0.94,17.6,262.9
15,16,7.84,7.84,24.42,23.32,-0.89,-0.86,-0.9,17.5,280.4
16,17,7.87,7.87,31.79,30.47,-0.88,-0.85,-0.87,17.5,297.8
17,18,8.32,8.32,46.23,47.53,-0.99,-0.99,-1.0,17.5,315.3
18,19,6.92,6.92,17.37,18.7,-1.0,-1.0,-1.0,17.6,332.9
19,20,8.35,8.35,25.02,24.28,-0.86,-0.8,-0.85,17.6,350.4
20,21,8.52,8.52,30.39,29.02,-0.87,-0.84,-0.86,17.4,367.9
21,22,11.48,11.48,24.02,24.55,-0.12,-0.12,-0.05,17.5,385.4
22,23,9.36,9.36,37.85,39.14,-1.0,-1.0,-1.0,17.6,403.0
23,24,9.22,9.22,23.69,25.06,-1.0,-1.0,-1.0,17.5,420.5
24,25,6.96,6.96,32.25,31.25,-0.95,-0.93,-0.95,17.5,438.0
25,26,8.71,8.71,8.68,8.38,-0.92,-0.88,-0.94,17.6,455.6
26,27,8.46,8.46,7.63,7.19,-0.86,-0.79,-0.88,17.4,473.0
27,28,8.58,8.58,11.64,11.12,-0.77,-0.77,-0.75,17.4,490.5
28,29,7.61,7.61,28.36,29.72,-1.0,-1.0,-1.0,17.5,507.9
29,30,8.7,8.7,33.15,32.37,-0.74,-0.7,-0.7,17.4,525.4
30,31,8.29,8.29,9.98,10.15,-0.83,-0.8,-0.83,17.5,542.9
31,32,7.76,7.76,21.04,22.27,-1.0,-1.0,-1.0,17.5,560.4
32,33,6.53,6.53,16.37,17.44,-1.0,-1.0,-1.0,17.5,577.9
33,34,7.04,7.04,29.12,28.1,-0.84,-0.81,-0.83,17.5,595.4
34,35,7.45,7.45,9.3,9.94,-0.93,-0.89,-0.93,17.5,612.9
35,36,6.75,6.75,23.2,22.55,-0.83,-0.79,-0.84,17.4,630.4
36,37,7.78,7.78,31.26,32.52,-1.0,-1.0,-1.0,17.5,647.9
37,38,7.25,7.25,13.99,14.87,-0.95,-0.92,-0.95,17.5,665.4
38,39,7.97,7.97,20.61,20.39,-0.64,-0.6,-0.68,17.5,682.9
39,40,7.18,7.18,8.87,7.55,0.03,0.04,0.04,17.5,700.4
40,41,6.95,6.95,14.89,16.07,-1.0,-1.0,-1.0,17.4,717.8
41,42,6.8,6.8,19.52,20.84,-1.0,-1.0,-1.0,17.5,735.3
42,43,7.71,7.71,16.69,17.97,-0.98,-0.98,-0.99,17.5,752.8
43,44,7.17,7.17,12.48,12.95,-0.76,-0.67,-0.77,17.5,770.3
44,45,8.12,8.12,41.0,39.94,-1.0,-0.99,-1.0,17.6,787.9
45,46,6.5,6.5,20.87,22.12,-0.99,-0.99,-1.0,17.6,805.5
46,47,6.26,6.26,6.66,6.52,-0.7,-0.66,-0.74,17.5,823.0
47,48,6.73,6.73,7.54,6.37,-0.59,-0.5,-0.65,17.5,840.5
48,49,6.35,6.35,7.53,7.02,-0.86,-0.8,-0.87,17.4,858.0
49,50,5.96,5.96,17.97,19.3,-1.0,-1.0,-1.0,17.5,875.4
50,51,6.58,6.58,13.57,14.54,-0.97,-0.93,-0.97,17.5,892.9
51,52,6.68,6.68,29.01,30.3,-1.0,-1.0,-1.0,17.4,910.3
52,53,6.65,6.65,20.9,22.18,-1.0,-0.99,-1.0,17.5,927.8
53,54,5.8,5.8,40.05,39.01,-0.82,-0.8,-0.84,17.4,945.2
54,55,5.57,5.57,14.78,14.45,-0.65,-0.64,-0.68,17.5,962.8
55,56,6.66,6.66,22.01,23.4,-0.99,-0.99,-0.99,17.4,980.2
56,57,6.71,6.71,12.99,13.68,-0.41,-0.33,-0.48,17.5,997.8
57,58,7.32,7.32,11.42,12.22,-0.9,-0.85,-0.91,17.4,1015.2
58,59,6.03,6.03,19.18,20.51,-1.0,-0.99,-1.0,17.6,1032.8
59,60,6.55,6.55,12.34,11.65,-0.51,-0.51,-0.56,17.5,1050.3
60,61,6.27,6.27,12.52,12.53,-0.48,-0.52,-0.56,17.5,1067.8
61,62,6.36,6.36,21.99,23.32,-1.0,-1.0,-1.0,17.5,1085.3
62,63,5.66,5.66,11.5,12.24,-0.96,-0.94,-0.96,17.5,1102.9
63,64,6.11,6.11,7.2,6.79,-0.65,-0.59,-0.65,17.5,1120.4
64,65,6.2,6.2,6.38,6.49,-0.83,-0.77,-0.83,17.4,1137.8
65,66,5.36,5.36,9.36,9.96,-0.98,-0.95,-0.97,17.5,1155.4
66,67,6.26,6.26,9.28,9.0,-0.68,-0.61,-0.73,17.4,1172.8
67,68,7.23,7.23,8.02,7.3,0.24,0.12,0.2,17.5,1190.3
68,69,5.63,5.63,20.0,21.34,-0.97,-0.95,-0.97,17.5,1207.8
69,70,6.36,6.36,6.59,6.45,-0.86,-0.79,-0.86,17.5,1225.3
70,71,5.23,5.23,40.61,39.36,-1.0,-1.0,-1.0,17.6,1242.9
71,72,5.95,5.95,12.05,13.05,-0.99,-0.98,-0.99,17.4,1260.3
72,73,6.69,6.69,6.26,5.89,-0.16,-0.22,-0.21,17.5,1277.8
73,74,5.59,5.59,9.73,10.14,-0.96,-0.94,-0.96,17.5,1295.3
74,75,5.73,5.73,6.11,6.21,-0.7,-0.61,-0.72,17.6,1312.9
75,76,5.63,5.63,18.19,19.63,-1.0,-1.0,-1.0,17.5,1330.4
76,77,5.36,5.36,6.93,6.97,-0.89,-0.84,-0.88,17.6,1348.0
77,78,5.47,5.47,10.1,11.13,-0.95,-0.94,-0.96,17.5,1365.5
78,79,5.96,5.96,6.71,6.46,-0.27,-0.37,-0.36,17.6,1383.1
79,80,6.14,6.14,17.13,18.37,-0.95,-0.92,-0.95,17.5,1400.6
80,81,6.05,6.05,15.9,15.31,-0.05,-0.12,-0.04,17.5,1418.1
81,82,6.13,6.13,10.29,10.67,-0.91,-0.88,-0.92,17.4,1435.5
82,83,5.69,5.69,24.5,23.07,-0.52,-0.56,-0.56,17.6,1453.1
83,84,5.13,5.13,19.37,20.72,-1.0,-1.0,-1.0,17.5,1470.6
84,85,6.14,6.14,17.06,17.7,-0.89,-0.82,-0.88,17.5,1488.1
85,86,7.39,7.39,24.75,26.18,-1.0,-1.0,-1.0,17.5,1505.6
86,87,5.78,5.78,38.01,36.7,-1.0,-1.0,-1.0,17.5,1523.1
87,88,5.71,5.71,19.93,21.13,-0.99,-0.98,-0.99,17.5,1540.6
88,89,5.66,5.66,6.14,5.68,-0.63,-0.61,-0.68,17.5,1558.1
89,90,5.43,5.43,11.12,12.3,-0.97,-0.95,-0.97,17.4,1575.5
90,91,4.95,4.95,7.72,7.47,-0.91,-0.88,-0.89,17.5,1593.1
91,92,5.36,5.36,25.9,27.26,-1.0,-1.0,-1.0,17.5,1610.6
92,93,5.24,5.24,29.18,28.16,-0.66,-0.7,-0.76,17.4,1628.0
93,94,6.04,6.04,22.5,21.19,-0.49,-0.55,-0.56,17.4,1645.4
94,95,5.04,5.04,17.12,16.35,-0.39,-0.45,-0.41,17.5,1662.9
95,96,5.35,5.35,6.06,6.08,-0.6,-0.58,-0.63,17.5,1680.4
96,97,6.14,6.14,29.96,31.22,-1.0,-1.0,-1.0,17.4,1697.8
97,98,5.9,5.9,37.77,36.5,-1.0,-1.0,-1.0,17.4,1715.2
98,99,6.67,6.67,26.04,27.43,-1.0,-1.0,-1.0,17.5,1732.7
99,100,6.55,6.55,13.39,14.34,-0.93,-0.9,-0.94,17.4,1750.1
100,101,6.39,6.39,13.62,13.5,-0.25,-0.34,-0.3,17.4,1767.5
101,102,5.75,5.75,5.76,4.83,-0.33,-0.36,-0.42,17.5,1785.0
102,103,4.94,4.94,14.1,15.04,-0.99,-0.98,-0.99,17.6,1802.6
103,104,4.76,4.76,6.15,6.46,-0.81,-0.74,-0.8,17.5,1820.1
