,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,69.88,52.45,42.84,42.79,-1.0,-1.0,-1.0,18.1,18.1
1,2,30.16,18.89,27.13,28.39,-0.99,-0.99,-0.99,17.6,35.7
2,3,19.46,12.93,13.17,10.23,-0.8,-0.82,-0.81,17.6,53.4
3,4,16.71,12.59,35.43,32.57,-0.78,-0.88,-0.84,17.6,70.9
4,5,13.64,10.58,12.46,11.98,0.13,-0.05,0.25,17.6,88.6
5,6,15.52,12.86,46.77,42.01,-0.21,-0.63,-0.03,17.6,106.2
6,7,16.59,13.93,21.1,19.53,-0.96,-0.99,-0.97,17.6,123.8
7,8,10.5,9.32,31.95,32.97,-0.99,-0.99,-0.99,17.6,141.5
8,9,12.07,10.18,58.27,61.62,-0.4,-0.46,-0.52,17.7,159.1
9,10,9.38,8.95,27.96,28.75,-0.99,-0.98,-0.99,17.6,176.8
10,11,16.75,12.34,52.25,54.81,-0.45,-0.48,-0.49,17.6,194.4
11,12,12.56,10.44,64.72,65.55,-0.99,-0.98,-0.99,17.6,211.9
12,13,12.14,11.1,18.32,18.73,-0.99,-0.99,-0.99,17.6,229.5
13,14,13.62,11.62,59.6,59.74,-1.0,-1.0,-1.0,17.7,247.3
14,15,11.13,10.23,19.1,19.39,-0.76,-0.77,-0.81,17.6,264.9
15,16,9.13,7.99,41.16,41.66,-0.99,-0.99,-1.0,17.7,282.6
16,17,10.15,10.27,13.69,9.31,-0.26,-0.61,-0.17,17.6,300.2
17,18,9.74,8.82,22.44,23.0,-1.0,-1.0,-1.0,17.6,317.8
18,19,11.37,10.63,25.0,24.79,-1.0,-1.0,-1.0,17.7,335.6
19,20,11.3,9.76,19.68,19.39,-0.91,-0.91,-0.93,17.6,353.2
20,21,8.9,8.46,12.39,11.36,-0.87,-0.92,-0.88,17.7,370.8
21,22,8.56,7.41,25.47,25.63,-1.0,-1.0,-1.0,17.6,388.5
22,23,13.61,12.41,13.85,14.98,0.47,0.42,0.47,17.6,406.0
23,24,9.43,8.38,31.09,31.69,-0.17,-0.25,-0.26,17.6,423.6
24,25,9.06,8.64,29.35,28.02,-0.96,-0.97,-0.97,17.6,441.2
25,26,10.87,9.92,30.97,32.05,0.12,0.01,0.05,17.7,458.9
26,27,8.97,8.99,16.76,16.58,-0.99,-0.99,-0.99,17.6,476.5
27,28,9.16,7.29,20.28,20.94,-1.0,-1.0,-1.0,17.6,494.1
28,29,8.47,7.86,9.96,11.37,-0.88,-0.77,-0.88,17.7,511.7
29,30,8.05,7.63,8.2,7.65,0.34,0.29,0.34,17.7,529.5
30,31,11.11,9.36,11.29,10.3,-0.93,-0.95,-0.91,17.6,547.1
31,32,8.15,8.37,17.55,15.95,-0.93,-0.95,-0.92,17.6,564.7
32,33,8.47,7.36,7.44,8.24,-0.47,-0.5,-0.48,17.7,582.4
33,34,8.2,7.55,11.18,10.97,-0.98,-0.97,-0.97,17.6,600.0
