,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,69.2,50.72,64.7,65.47,-0.99,-0.99,-0.99,9.0,9.0
1,2,27.47,16.81,14.88,15.92,-0.88,-0.91,-0.96,8.3,17.3
2,3,19.45,11.94,18.57,20.87,-0.44,-0.44,-0.79,8.3,25.6
3,4,19.09,13.7,17.58,20.12,-0.41,-0.39,-0.75,8.6,34.2
4,5,21.77,15.77,15.18,16.24,-0.73,-0.72,-0.84,8.7,42.9
5,6,27.43,20.67,25.49,25.81,-0.62,-0.62,-0.78,8.6,51.6
6,7,23.44,18.67,11.14,12.54,-0.93,-0.94,-0.97,8.3,59.8
7,8,16.82,12.05,10.72,13.56,-0.42,-0.35,-0.62,8.3,68.1
8,9,15.58,11.34,8.85,11.92,-0.61,-0.52,-0.73,8.4,76.5
9,10,15.37,11.2,7.95,10.99,-0.76,-0.72,-0.8,8.6,85.1
10,11,16.31,12.76,10.69,12.97,-0.18,0.03,-0.39,8.6,93.7
11,12,14.6,10.75,11.9,14.28,-0.43,-0.33,-0.61,8.6,102.3
12,13,15.48,13.32,28.6,28.97,-0.78,-0.76,-0.79,8.5,110.7
13,14,14.63,11.32,13.21,13.2,0.05,0.25,-0.17,8.5,119.2
14,15,15.7,13.25,13.66,14.01,-0.08,0.13,-0.28,8.5,127.7
15,16,17.0,14.13,13.31,16.86,-0.18,-0.09,-0.46,8.4,136.1
16,17,22.68,17.15,50.59,48.98,-0.93,-0.95,-0.92,8.4,144.5
17,18,16.04,14.19,11.39,13.2,-0.43,-0.28,-0.55,8.4,152.9
18,19,13.09,9.32,15.1,15.74,-0.2,0.05,-0.41,8.4,161.3
19,20,12.28,11.02,11.13,12.86,-0.51,-0.42,-0.52,8.4,169.7
20,21,13.23,11.2,13.26,13.72,-0.48,-0.33,-0.57,8.5,178.2
21,22,12.1,10.17,7.04,9.12,-0.51,-0.42,-0.56,8.4,186.7
22,23,12.39,10.41,7.61,8.65,-0.19,-0.02,-0.29,8.3,194.9
23,24,10.17,9.24,7.2,8.58,-0.65,-0.46,-0.67,8.5,203.4
24,25,9.52,8.16,22.82,23.67,-0.67,-0.57,-0.58,8.5,211.9
25,26,10.79,10.4,7.68,9.18,-0.34,-0.16,-0.38,8.4,220.3
26,27,10.62,9.9,8.34,8.66,-0.07,0.12,-0.16,8.4,228.7
27,28,9.46,8.56,8.81,9.97,-0.07,0.11,-0.3,8.4,237.1
28,29,8.35,7.87,7.7,8.94,-0.28,-0.12,-0.24,8.3,245.4
29,30,9.44,8.83,8.49,9.22,-0.31,-0.13,-0.38,8.4,253.8
30,31,8.47,7.8,8.73,8.69,-0.52,-0.33,-0.51,8.6,262.3
31,32,9.7,9.19,17.01,19.11,-0.43,-0.08,-0.55,8.4,270.8
32,33,8.04,7.36,8.72,9.43,-0.06,0.19,-0.18,8.4,279.1
33,34,10.11,9.7,15.82,19.32,0.12,0.21,-0.01,8.4,287.5
34,35,7.68,7.56,9.05,9.26,-0.06,0.1,-0.18,8.4,295.9
35,36,7.12,6.9,8.39,10.84,-0.05,0.1,-0.32,8.4,304.3
36,37,7.44,6.92,11.4,12.67,0.11,0.3,-0.13,8.3,312.6
37,38,8.13,8.01,7.17,8.62,-0.7,-0.59,-0.66,8.6,321.2
38,39,8.53,7.75,29.64,28.57,-0.82,-0.79,-0.72,8.5,329.7
39,40,12.01,11.5,19.61,20.59,0.0,0.23,-0.2,8.4,338.2
40,41,7.97,7.67,12.25,13.02,-0.83,-0.66,-0.75,8.3,346.4
41,42,6.69,6.63,7.35,8.09,-0.33,0.02,-0.48,8.3,354.7
42,43,7.03,7.1,9.19,9.68,-0.01,0.27,-0.21,8.2,362.9
43,44,7.21,6.96,8.97,7.97,0.22,0.28,-0.2,8.4,371.3
44,45,7.49,7.68,11.53,12.93,-0.31,-0.04,-0.52,8.4,379.7
45,46,5.97,6.19,7.94,8.99,-0.08,-0.01,-0.44,8.4,388.1
46,47,6.04,5.98,10.03,12.26,-0.15,-0.02,-0.39,8.4,396.5
47,48,5.73,5.86,11.7,13.12,-0.29,-0.07,-0.64,8.3,404.8
48,49,6.94,7.28,9.47,10.97,0.18,0.19,-0.2,8.5,413.2
49,50,5.77,6.25,12.42,13.75,-0.25,-0.09,-0.4,8.5,421.8
50,51,6.99,6.92,12.07,10.42,0.69,0.47,0.08,8.7,430.4
51,52,5.7,5.65,9.48,8.01,0.45,0.38,-0.14,8.3,438.7
52,53,5.76,5.85,6.41,6.42,-0.34,-0.1,-0.52,8.5,447.2
53,54,4.67,5.07,5.71,7.17,-0.52,-0.2,-0.7,8.4,455.5
54,55,4.32,4.89,6.34,7.34,-0.32,-0.03,-0.59,8.4,463.9
55,56,4.55,4.91,6.75,6.85,-0.07,0.08,-0.54,8.3,472.2
56,57,6.04,6.03,12.24,9.93,0.66,0.5,-0.04,8.5,480.7
57,58,5.59,6.38,8.71,9.22,0.38,0.24,-0.19,8.3,489.0
58,59,4.53,4.84,11.07,11.9,0.43,0.29,-0.17,8.2,497.2
59,60,5.33,5.35,7.31,7.43,0.14,0.01,-0.49,8.3,505.6
60,61,4.75,5.19,9.04,9.0,-0.08,-0.16,-0.53,8.3,513.8
61,62,4.61,5.03,7.15,7.52,0.34,0.1,-0.43,8.4,522.2
62,63,4.24,4.71,7.25,6.98,0.18,0.12,-0.32,8.5,530.7
63,64,3.96,4.32,7.66,8.72,0.05,0.03,-0.38,8.3,539.0
64,65,4.96,5.13,9.78,9.42,0.6,0.35,-0.19,8.4,547.5
65,66,5.19,6.15,6.82,7.86,-0.28,-0.19,-0.52,8.3,555.8
66,67,4.82,4.71,9.03,10.15,0.28,0.18,-0.15,8.4,564.2
67,68,4.47,5.16,6.52,6.91,-0.05,0.15,-0.41,8.4,572.6
68,69,4.12,4.22,6.68,7.62,-0.26,-0.1,-0.57,8.6,581.1
69,70,5.1,5.53,10.76,10.12,0.49,0.4,-0.07,8.8,589.9
70,71,5.3,5.68,8.46,11.38,0.04,0.04,-0.42,8.3,598.2
71,72,4.74,5.38,7.38,7.95,0.41,0.25,-0.22,8.5,606.7
72,73,3.8,4.37,6.91,6.72,0.1,0.16,-0.4,8.3,615.0
73,74,3.31,3.6,6.37,7.48,-0.37,-0.24,-0.57,8.4,623.4
74,75,3.47,4.05,6.96,7.32,0.21,0.03,-0.39,8.4,631.8
75,76,3.53,3.79,6.12,7.0,-0.15,-0.01,-0.48,8.3,640.1
76,77,3.68,4.08,6.0,6.76,-0.18,-0.01,-0.59,8.4,648.5
77,78,4.03,4.38,9.97,10.01,0.46,0.23,-0.31,8.6,657.1
78,79,4.45,4.9,9.16,9.13,0.62,0.33,-0.01,8.3,665.4
79,80,3.92,4.21,7.98,8.42,0.49,0.17,-0.31,8.4,673.7
80,81,3.5,3.95,6.06,6.93,-0.05,0.01,-0.52,8.4,682.2
81,82,3.29,3.49,7.13,7.0,0.48,0.15,-0.26,8.6,690.7
82,83,3.87,4.59,6.53,6.7,-0.21,-0.11,-0.49,8.5,699.2
83,84,3.2,3.38,6.35,6.7,0.28,0.02,-0.43,8.6,707.9
84,85,4.1,4.6,8.72,7.08,0.51,0.32,-0.17,8.3,716.2
85,86,3.47,3.92,6.5,7.67,-0.12,-0.12,-0.4,8.5,724.7
86,87,4.55,5.09,8.32,7.45,0.63,0.29,-0.12,8.5,733.2
87,88,3.16,3.54,7.49,6.9,0.21,0.03,-0.34,8.4,741.6
88,89,3.7,3.98,6.44,7.19,-0.03,-0.13,-0.55,8.5,750.1
89,90,3.24,3.81,8.52,7.2,0.62,0.29,-0.12,8.5,758.5
90,91,2.95,3.16,7.08,7.78,0.22,-0.05,-0.47,8.5,767.0
91,92,3.07,3.53,6.54,7.32,-0.02,-0.05,-0.41,8.6,775.6
92,93,2.96,3.14,7.15,7.32,-0.04,-0.16,-0.58,8.4,784.0
93,94,3.48,3.6,7.33,7.07,0.49,0.07,-0.36,8.4,792.4
94,95,4.54,5.31,8.57,9.92,-0.31,-0.23,-0.52,8.3,800.7
95,96,3.59,3.81,9.0,9.53,-0.71,-0.49,-0.7,8.3,808.9
96,97,3.87,4.07,7.13,7.24,0.39,0.05,-0.32,8.5,817.4
97,98,2.92,3.45,5.89,6.92,-0.16,-0.12,-0.57,8.3,825.7
98,99,2.84,3.09,7.65,6.74,0.61,0.17,-0.13,8.4,834.2
99,100,3.1,3.32,6.27,6.8,0.33,0.05,-0.36,8.6,842.7
100,101,2.55,2.77,6.28,6.41,0.59,0.13,-0.28,8.4,851.2
101,102,2.46,2.78,6.13,7.04,0.26,-0.01,-0.38,8.5,859.7
102,103,2.52,3.12,6.38,7.42,0.22,-0.06,-0.38,8.5,868.2
103,104,2.19,2.55,6.41,7.15,0.33,-0.03,-0.45,8.4,876.6
104,105,2.17,2.46,6.49,6.75,0.42,0.05,-0.41,8.4,884.9
105,106,2.61,2.91,6.56,6.72,0.65,0.12,-0.34,8.4,893.3
106,107,2.49,2.99,6.06,6.58,-0.06,-0.14,-0.49,8.3,901.6
107,108,2.39,2.58,7.08,6.88,0.58,0.02,-0.35,8.3,909.8
108,109,3.06,3.74,7.52,6.97,0.64,0.04,-0.32,8.4,918.2
109,110,2.53,3.01,6.08,6.71,0.31,-0.05,-0.48,8.5,926.7
110,111,3.0,3.24,7.37,6.61,0.75,0.19,-0.27,8.3,935.1
111,112,2.04,2.43,6.53,6.97,0.49,0.03,-0.38,8.4,943.4
112,113,2.66,2.89,6.4,6.54,0.46,0.04,-0.41,8.4,951.9
113,114,1.73,2.05,6.15,6.41,0.36,-0.01,-0.47,8.5,960.4
114,115,2.17,2.55,6.15,6.7,0.32,-0.04,-0.45,8.6,969.0
115,116,2.0,2.36,5.93,6.67,0.07,-0.05,-0.51,8.4,977.3
116,117,2.68,2.72,6.78,7.12,0.26,-0.11,-0.46,8.3,985.6
117,118,2.61,3.33,5.66,6.78,-0.33,-0.24,-0.57,8.6,994.2
118,119,2.2,2.48,7.79,6.41,0.75,0.31,-0.17,8.4,1002.6
119,120,2.21,2.49,6.13,6.6,0.46,-0.03,-0.47,8.3,1010.9
120,121,1.95,2.4,5.62,6.58,-0.09,-0.22,-0.56,8.4,1019.3
121,122,2.02,2.27,5.73,6.73,0.29,-0.07,-0.51,8.3,1027.6
122,123,1.97,2.35,6.34,6.5,0.69,0.12,-0.42,8.4,1035.9
123,124,2.28,2.55,7.06,6.8,0.68,0.09,-0.37,8.3,1044.3
124,125,2.01,2.28,6.77,7.21,0.18,-0.08,-0.46,8.4,1052.6
125,126,2.06,2.38,5.61,6.64,-0.12,-0.11,-0.53,8.5,1061.1
126,127,1.86,2.34,5.92,6.94,-0.14,-0.18,-0.57,8.4,1069.5
127,128,2.21,2.41,6.19,6.69,0.23,-0.11,-0.45,8.2,1077.8
128,129,2.0,2.5,5.77,6.31,0.07,-0.08,-0.53,8.4,1086.2
129,130,2.12,2.25,6.73,6.62,0.67,0.03,-0.38,8.4,1094.5
130,131,2.03,2.41,6.45,6.82,0.57,0.02,-0.44,8.4,1102.9
131,132,1.87,2.12,6.7,6.6,0.66,0.08,-0.3,8.4,1111.3
132,133,2.26,2.6,6.98,6.83,0.68,0.08,-0.34,8.5,1119.8
133,134,1.82,2.12,6.67,6.11,0.66,0.07,-0.38,8.5,1128.3
134,135,2.0,2.42,6.17,6.57,0.62,-0.0,-0.41,8.3,1136.6
135,136,1.96,2.27,6.36,6.56,0.65,0.0,-0.39,8.5,1145.2
136,137,2.15,2.41,6.19,6.07,0.56,0.03,-0.38,8.3,1153.5
137,138,2.28,2.94,5.6,6.31,-0.15,-0.18,-0.55,8.4,1161.9
138,139,2.35,2.8,6.9,7.07,0.46,-0.04,-0.39,8.4,1170.3
139,140,2.11,2.31,6.83,6.37,0.77,0.14,-0.31,8.5,1178.8
140,141,2.27,2.68,6.37,6.5,0.6,0.02,-0.42,8.3,1187.2
141,142,2.26,2.65,6.25,6.63,0.67,0.05,-0.4,8.4,1195.5
142,143,2.29,2.57,6.18,6.29,0.57,0.05,-0.38,8.2,1203.8
143,144,2.12,2.61,6.36,6.21,0.75,0.13,-0.32,8.4,1212.2
144,145,1.91,2.24,5.74,6.57,0.46,-0.06,-0.52,8.6,1220.8
145,146,2.04,2.38,6.91,7.21,0.64,0.05,-0.38,8.3,1229.1
146,147,2.42,2.79,7.68,6.4,0.82,0.26,-0.19,8.4,1237.6
147,148,2.11,2.38,5.76,6.7,0.17,-0.08,-0.48,8.3,1245.9
148,149,1.8,2.17,5.77,6.5,0.32,-0.11,-0.52,8.2,1254.1
149,150,1.7,1.99,6.11,6.4,0.59,-0.01,-0.44,8.5,1262.6
150,151,1.52,1.77,5.79,6.46,0.31,-0.11,-0.51,8.3,1271.0
151,152,1.58,2.0,6.0,6.47,0.67,0.03,-0.39,8.4,1279.4
152,153,1.48,1.78,6.08,6.48,0.57,-0.03,-0.45,8.5,1287.9
153,154,1.43,1.73,6.08,6.32,0.68,0.01,-0.42,8.5,1296.4
154,155,1.39,1.69,6.15,6.45,0.74,0.06,-0.4,8.5,1304.8
155,156,1.61,1.97,5.7,6.84,-0.17,-0.21,-0.57,8.4,1313.3
156,157,1.36,1.6,6.07,6.71,0.71,-0.02,-0.45,8.4,1321.7
157,158,1.34,1.63,5.79,6.64,0.13,-0.14,-0.54,8.7,1330.4
158,159,1.31,1.57,5.61,6.72,0.51,-0.08,-0.52,8.5,1338.9
159,160,1.29,1.5,6.51,6.57,0.81,0.1,-0.37,8.6,1347.5
160,161,1.6,1.87,6.06,6.5,0.62,0.02,-0.46,8.7,1356.1
161,162,1.92,2.38,6.33,6.67,0.67,0.01,-0.42,8.5,1364.6
162,163,1.95,2.2,6.01,6.81,0.55,-0.02,-0.44,8.8,1373.4
163,164,1.63,1.88,5.85,6.46,0.58,-0.03,-0.44,8.5,1381.9
164,165,1.43,1.95,5.99,6.72,0.09,-0.14,-0.52,8.4,1390.4
165,166,1.81,2.05,7.34,6.53,0.92,0.24,-0.17,8.5,1398.8
166,167,1.88,2.38,6.3,6.78,0.58,-0.07,-0.47,8.3,1407.1
167,168,1.89,2.14,6.23,6.37,0.68,-0.01,-0.41,8.3,1415.4
168,169,1.5,1.76,5.92,6.51,0.73,-0.03,-0.45,8.4,1423.8
169,170,1.33,1.6,5.75,6.76,0.51,-0.1,-0.5,8.5,1432.3
170,171,1.21,1.43,5.91,6.7,0.52,-0.09,-0.47,8.4,1440.7
171,172,1.55,1.84,6.7,6.44,0.81,0.13,-0.29,8.3,1449.0
172,173,1.53,1.94,5.8,7.19,-0.36,-0.24,-0.61,8.3,1457.3
173,174,1.72,1.96,6.57,6.38,0.79,0.14,-0.28,8.4,1465.7
174,175,1.28,1.53,6.64,6.9,0.67,0.01,-0.44,8.4,1474.1
175,176,1.71,1.94,6.14,6.68,0.41,-0.1,-0.5,8.4,1482.6
176,177,1.73,2.2,6.62,6.66,0.75,0.04,-0.41,8.3,1490.8
177,178,1.79,1.91,6.16,6.44,0.53,-0.04,-0.45,8.2,1499.0
178,179,1.6,2.0,6.08,6.47,0.51,-0.02,-0.46,8.5,1507.5
179,180,1.36,1.56,6.07,6.44,0.71,0.01,-0.45,8.3,1515.8
180,181,1.5,1.87,5.69,6.87,0.1,-0.14,-0.54,8.2,1524.0
181,182,1.71,1.94,6.44,6.42,0.81,0.06,-0.4,8.4,1532.5
182,183,1.46,1.7,6.54,6.9,0.72,-0.01,-0.45,8.5,1540.9
183,184,1.79,2.03,6.29,6.49,0.59,0.02,-0.39,8.3,1549.2
184,185,1.97,2.37,6.11,6.39,0.7,0.01,-0.41,8.5,1557.7
