,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,57.28,57.28,13.44,12.91,-0.99,-0.99,-0.99,7.1,7.1
1,2,20.06,20.06,22.7,23.86,-0.99,-0.99,-0.99,6.8,13.9
2,3,16.13,16.13,13.59,13.94,-0.99,-0.99,-0.99,6.8,20.7
3,4,12.85,12.85,16.34,15.36,-0.98,-0.98,-0.98,6.8,27.5
4,5,13.07,13.07,12.84,12.0,-0.91,-0.93,-0.94,6.9,34.4
5,6,11.6,11.6,10.85,10.52,-0.8,-0.81,-0.86,6.9,41.2
6,7,13.42,13.42,15.15,13.93,-0.94,-0.93,-0.97,6.9,48.1
7,8,12.35,12.35,10.32,10.0,-0.84,-0.85,-0.89,6.9,55.0
8,9,11.39,11.39,11.28,10.68,-0.89,-0.9,-0.93,6.8,61.8
9,10,11.05,11.05,11.25,11.63,-0.92,-0.9,-0.95,6.8,68.6
10,11,9.53,9.53,11.05,11.53,-0.95,-0.94,-0.96,7.0,75.7
11,12,10.32,10.32,8.4,9.06,-0.71,-0.74,-0.79,6.8,82.4
12,13,10.12,10.12,9.44,9.85,-0.86,-0.87,-0.91,6.7,89.1
13,14,11.16,11.16,10.37,10.55,-0.8,-0.84,-0.85,6.7,95.8
14,15,9.68,9.68,8.53,9.61,-0.71,-0.72,-0.8,6.8,102.5
15,16,8.23,8.23,9.34,10.36,-0.88,-0.86,-0.91,6.8,109.3
16,17,8.81,8.81,10.42,11.36,-0.92,-0.92,-0.95,6.7,116.0
17,18,10.25,10.25,8.56,8.95,-0.7,-0.74,-0.78,6.7,122.7
18,19,9.58,9.58,9.35,9.92,-0.86,-0.84,-0.92,6.8,129.5
19,20,9.36,9.36,8.19,8.7,-0.77,-0.77,-0.86,6.8,136.3
20,21,8.1,8.1,10.96,11.45,-0.78,-0.79,-0.85,6.8,143.1
21,22,9.31,9.31,7.88,8.38,-0.7,-0.73,-0.79,6.8,149.8
22,23,10.45,10.45,9.92,10.63,-0.74,-0.75,-0.83,6.6,156.5
23,24,10.29,10.29,13.17,13.64,-0.82,-0.87,-0.89,6.8,163.3
24,25,9.21,9.21,11.17,11.14,-0.58,-0.64,-0.67,6.8,170.1
25,26,9.63,9.63,9.64,10.46,-0.87,-0.84,-0.91,6.7,176.8
26,27,7.48,7.48,8.6,9.48,-0.8,-0.79,-0.85,6.7,183.5
27,28,7.48,7.48,7.8,8.72,-0.74,-0.73,-0.84,6.7,190.2
28,29,7.45,7.45,9.01,10.13,-0.77,-0.79,-0.84,6.9,197.1
29,30,9.42,9.42,8.08,8.48,-0.62,-0.68,-0.65,6.6,203.7
30,31,10.4,10.4,7.78,9.39,-0.71,-0.74,-0.72,6.7,210.4
31,32,7.43,7.43,7.32,8.38,-0.75,-0.79,-0.81,6.9,217.2
32,33,7.64,7.64,8.3,9.7,-0.74,-0.73,-0.8,6.8,224.0
33,34,7.46,7.46,6.79,8.0,-0.67,-0.67,-0.75,6.8,230.9
34,35,8.12,8.12,11.65,12.26,-0.72,-0.74,-0.78,6.8,237.7
35,36,7.52,7.52,16.84,17.95,-0.99,-0.99,-0.99,6.9,244.6
36,37,6.72,6.72,8.29,9.77,-0.75,-0.74,-0.77,6.8,251.4
