,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,67.53,53.47,52.33,51.3,-1.0,-1.0,-1.0,24.2,24.2
1,2,21.35,13.2,67.71,67.6,-0.73,-0.71,-0.72,23.7,47.9
2,3,13.78,11.26,65.01,66.02,-0.61,-0.62,-0.59,23.7,71.6
3,4,14.78,11.2,27.66,27.0,-0.62,-0.71,-0.72,23.6,95.2
4,5,13.36,10.58,31.19,30.97,-0.5,-0.66,-0.65,23.6,118.8
5,6,17.24,15.04,76.94,76.66,-0.94,-0.95,-0.95,23.7,142.6
6,7,11.87,9.75,23.76,22.83,-0.45,-0.6,-0.57,23.7,166.3
7,8,12.41,10.63,19.24,19.68,-0.99,-0.99,-1.0,23.7,190.0
8,9,13.65,12.65,9.09,7.75,-0.41,-0.57,-0.51,23.7,213.7
9,10,10.5,9.3,20.04,20.6,-0.98,-0.98,-0.99,23.7,237.4
10,11,12.18,10.24,9.88,8.89,-0.16,-0.32,-0.13,23.6,261.0
11,12,18.08,15.36,49.84,48.99,-0.63,-0.74,-0.83,23.8,284.8
12,13,13.65,13.27,17.12,17.39,-0.61,-0.73,-0.73,23.7,308.5
13,14,11.75,10.56,26.21,26.64,-0.74,-0.79,-0.8,23.7,332.2
14,15,10.48,9.98,13.4,13.44,-0.87,-0.9,-0.91,23.7,355.9
15,16,10.22,10.09,17.65,18.27,-1.0,-1.0,-1.0,23.8,379.7
16,17,10.24,9.55,10.22,8.98,-0.74,-0.8,-0.8,23.7,403.4
17,18,10.6,9.81,31.37,31.87,-0.98,-0.98,-0.99,23.8,427.1
18,19,9.99,9.17,17.07,17.14,-0.95,-0.93,-0.94,23.7,450.8
19,20,10.64,9.97,16.05,16.05,-0.14,-0.33,-0.22,23.8,474.6
20,21,9.38,8.24,23.05,23.51,-0.06,-0.35,-0.34,23.7,498.3
21,22,9.22,8.76,25.7,25.91,-0.91,-0.97,-0.96,23.8,522.1
22,23,9.08,8.82,50.08,49.33,-0.96,-0.98,-0.99,23.7,545.8
23,24,9.29,8.3,6.47,6.0,-0.29,-0.55,-0.47,23.7,569.5
24,25,10.48,9.97,29.69,30.54,-1.0,-1.0,-1.0,23.8,593.3
25,26,10.15,10.15,50.52,49.88,-0.99,-1.0,-1.0,23.6,617.0
26,27,8.0,7.34,27.72,28.13,-0.03,-0.31,-0.29,23.7,640.7
27,28,8.83,8.48,23.39,24.11,-1.0,-1.0,-1.0,23.7,664.4
28,29,7.41,7.09,28.16,28.94,-1.0,-1.0,-1.0,23.6,688.0
29,30,8.17,7.75,19.32,19.97,-1.0,-1.0,-1.0,23.7,711.7
30,31,7.76,7.77,18.19,18.76,-0.07,-0.32,-0.3,23.7,735.4
31,32,9.66,9.04,17.64,17.22,-0.75,-0.79,-0.72,23.7,759.1
32,33,8.91,9.13,22.37,23.11,-1.0,-1.0,-1.0,23.7,782.8
33,34,8.02,7.23,11.05,10.67,-0.73,-0.79,-0.79,23.7,806.6
34,35,7.48,7.42,17.16,17.67,-0.94,-0.97,-0.97,23.7,830.2
35,36,8.48,7.92,15.48,15.42,-0.85,-0.85,-0.79,23.7,853.9
36,37,11.25,9.56,9.98,8.11,0.29,0.08,0.25,23.7,877.6
37,38,12.04,12.0,44.06,44.81,-0.75,-0.86,-0.97,23.7,901.4
38,39,9.77,8.74,41.75,41.9,-0.61,-0.72,-0.87,23.6,925.0
39,40,8.86,8.81,6.46,5.59,-0.34,-0.59,-0.39,23.8,948.8
40,41,7.82,7.61,13.18,12.75,-0.35,-0.52,-0.43,23.8,972.6
41,42,7.58,7.01,24.07,24.97,-1.0,-1.0,-1.0,23.7,996.3
42,43,8.34,8.33,18.78,19.32,-0.89,-0.91,-0.92,23.7,1020.0
43,44,8.5,8.41,27.36,27.24,-0.09,-0.32,-0.3,23.8,1043.8
44,45,9.17,8.54,25.21,25.91,-1.0,-1.0,-1.0,23.6,1067.4
45,46,8.09,7.4,22.44,22.58,0.09,-0.15,0.0,23.7,1091.1
46,47,9.06,8.75,47.19,46.48,-1.0,-1.0,-1.0,23.8,1114.9
47,48,9.82,9.88,17.31,17.76,-0.99,-0.99,-0.99,23.7,1138.6
48,49,8.61,8.2,49.2,48.76,-0.99,-0.99,-0.99,23.7,1162.3
49,50,8.75,8.21,37.76,38.53,-1.0,-1.0,-1.0,23.7,1185.9
50,51,7.91,8.25,7.47,5.78,0.03,-0.2,0.06,23.7,1209.6
51,52,7.51,7.1,18.58,18.87,-0.97,-0.97,-0.97,23.8,1233.4
52,53,8.48,9.89,16.69,16.64,-0.98,-0.98,-0.97,23.7,1257.1
53,54,6.52,5.67,20.99,21.57,-0.99,-1.0,-0.99,23.7,1280.7
54,55,7.93,7.41,6.13,5.51,0.05,-0.27,-0.06,23.7,1304.4
55,56,6.61,6.45,17.77,18.08,-1.0,-0.99,-0.99,23.6,1328.0
56,57,6.04,6.21,8.58,7.98,-0.71,-0.78,-0.69,23.7,1351.7
57,58,7.31,7.23,15.11,15.01,-0.96,-0.96,-0.95,23.7,1375.4
58,59,6.29,6.24,23.35,23.87,-1.0,-1.0,-0.99,23.7,1399.1
59,60,6.87,6.85,7.86,8.3,0.3,-0.03,0.18,23.7,1422.8
60,61,6.48,6.86,34.44,34.92,-0.99,-0.99,-0.99,23.8,1446.6
61,62,7.36,6.94,24.38,24.74,0.03,-0.23,-0.23,23.7,1470.4
62,63,6.29,6.33,11.82,11.18,0.16,-0.3,0.06,23.7,1494.1
63,64,6.5,6.85,19.13,19.14,-0.98,-0.98,-0.97,23.7,1517.8
64,65,7.97,8.16,19.84,19.85,-0.98,-0.98,-0.97,23.7,1541.5
65,66,7.09,6.97,5.67,5.22,-0.14,-0.43,-0.24,23.7,1565.2
66,67,6.76,6.51,5.16,4.26,-0.25,-0.54,-0.37,23.7,1588.9
67,68,5.89,6.2,15.98,15.99,-0.91,-0.94,-0.92,23.7,1612.6
68,69,6.77,7.16,35.56,36.34,-1.0,-1.0,-1.0,23.7,1636.3
69,70,5.23,5.36,21.56,22.04,-0.99,-0.99,-0.99,23.7,1660.0
70,71,5.9,5.93,10.13,9.79,-0.83,-0.88,-0.8,23.6,1683.6
71,72,6.08,5.78,5.84,5.51,-0.72,-0.78,-0.65,23.7,1707.3
72,73,5.77,6.11,18.91,18.9,-0.93,-0.94,-0.92,23.7,1731.0
73,74,6.43,6.22,50.62,51.27,-1.0,-1.0,-1.0,23.6,1754.6
74,75,7.26,7.73,45.8,45.59,-0.97,-0.99,-1.0,23.7,1778.3
75,76,6.81,6.46,41.75,42.11,-0.92,-0.95,-0.99,23.6,1801.9
76,77,5.97,6.22,22.48,22.68,-0.98,-0.98,-0.98,23.7,1825.6
77,78,5.24,5.64,20.57,21.0,-0.99,-0.99,-0.99,23.7,1849.3
78,79,5.84,6.3,19.87,20.16,-0.99,-0.99,-0.99,23.7,1873.0
79,80,8.64,7.3,26.63,26.61,0.01,-0.21,-0.23,23.7,1896.7
80,81,6.63,7.28,38.89,39.16,-0.88,-0.93,-0.92,23.6,1920.3
81,82,6.81,6.79,12.71,13.12,0.48,0.22,0.42,23.7,1944.0
82,83,7.77,8.13,6.13,5.63,0.23,-0.14,0.1,23.7,1967.7
83,84,7.03,6.33,9.32,7.9,-0.7,-0.67,-0.58,23.7,1991.5
84,85,6.41,6.25,41.2,40.99,-0.94,-0.98,-1.0,23.7,2015.2
85,86,5.74,5.98,18.83,19.33,0.05,-0.24,-0.13,23.6,2038.8
86,87,5.54,6.0,18.97,19.49,-1.0,-0.99,-0.99,23.8,2062.6
87,88,6.21,6.23,20.91,20.96,-0.09,-0.31,-0.18,23.7,2086.3
88,89,5.99,6.3,20.85,20.96,-0.98,-0.98,-0.98,23.6,2109.9
89,90,6.07,6.32,19.61,20.27,-0.98,-0.98,-0.98,23.7,2133.6
90,91,6.5,6.1,14.95,14.98,-0.93,-0.96,-0.95,23.7,2157.2
91,92,5.92,6.28,10.5,11.03,0.2,-0.16,0.01,23.7,2180.9
92,93,4.98,5.32,19.91,20.47,-1.0,-1.0,-1.0,23.7,2204.6
93,94,6.38,6.25,29.72,30.42,-0.99,-0.99,-0.99,23.7,2228.4
94,95,6.38,6.87,43.91,43.14,-0.97,-1.0,-1.0,23.7,2252.1
95,96,7.1,6.72,45.23,45.47,-0.98,-0.98,-0.98,23.7,2275.7
96,97,6.15,6.76,16.09,16.84,0.32,0.0,0.13,23.6,2299.3
97,98,6.5,6.43,6.9,6.17,0.4,-0.03,0.27,23.7,2323.0
98,99,7.34,7.4,6.8,6.1,-0.25,-0.64,-0.53,23.7,2346.7
99,100,6.37,6.2,18.93,18.99,-0.95,-0.96,-0.95,23.7,2370.4
100,101,6.13,6.12,6.19,5.82,-0.3,-0.6,-0.36,23.7,2394.1
101,102,5.38,5.76,6.1,6.87,0.22,-0.31,-0.04,23.7,2417.7
102,103,6.32,6.13,18.6,18.97,-0.95,-0.96,-0.95,23.6,2441.4
103,104,5.37,5.16,6.9,6.68,0.49,0.07,0.31,23.7,2465.1
