,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.98,30.98,36.94,36.59,-1.0,-1.0,-1.0,24.2,24.2
1,2,14.09,14.09,41.74,41.93,-0.98,-0.98,-0.99,23.6,47.8
2,3,10.62,10.62,13.1,11.81,-0.88,-0.91,-0.86,23.6,71.4
3,4,9.51,9.51,13.23,11.69,-0.9,-0.96,-0.94,23.6,95.0
4,5,8.18,8.18,11.82,10.44,-0.89,-0.94,-0.9,23.6,118.7
5,6,9.02,9.02,23.74,23.84,-0.13,-0.27,0.02,23.6,142.2
6,7,9.09,9.09,16.48,16.68,-1.0,-1.0,-1.0,23.6,165.8
7,8,11.38,11.38,17.1,16.46,-0.59,-0.66,-0.48,23.6,189.4
8,9,8.74,8.74,18.01,18.26,-1.0,-1.0,-1.0,23.6,213.0
9,10,8.55,8.55,25.53,25.25,-0.68,-0.79,-0.62,23.6,236.6
10,11,9.18,9.18,12.08,10.88,-0.71,-0.77,-0.62,23.6,260.2
11,12,10.56,10.56,16.96,16.67,-0.98,-0.99,-0.99,23.6,283.8
12,13,11.09,11.09,9.51,7.38,-0.75,-0.81,-0.7,23.6,307.4
13,14,9.6,9.6,20.4,20.24,-0.98,-0.99,-0.99,23.6,331.0
14,15,7.0,7.0,15.24,14.96,-0.98,-0.99,-0.98,23.6,354.6
15,16,8.65,8.65,11.82,11.64,-0.99,-1.0,-0.99,23.6,378.3
16,17,7.76,7.76,17.27,17.5,-1.0,-1.0,-1.0,23.7,402.0
17,18,7.0,7.0,10.37,8.87,-0.88,-0.92,-0.88,23.7,425.7
18,19,8.03,8.03,32.77,32.88,-1.0,-1.0,-1.0,23.7,449.4
19,20,11.73,11.73,14.3,13.19,-0.89,-0.92,-0.88,23.7,473.1
20,21,8.89,8.89,24.56,24.29,-0.92,-0.96,-0.94,23.7,496.7
21,22,9.94,9.94,8.62,6.81,-0.68,-0.79,-0.66,23.7,520.4
22,23,7.77,7.77,9.92,9.61,-0.96,-0.97,-0.97,23.7,544.1
23,24,8.99,8.99,8.94,8.1,-0.94,-0.96,-0.95,23.7,567.7
24,25,7.59,7.59,9.47,7.49,-0.83,-0.88,-0.82,23.6,591.3
25,26,6.55,6.55,35.76,35.12,-0.94,-0.95,-0.89,23.6,614.9
26,27,9.6,9.6,20.6,20.12,-0.47,-0.57,-0.41,23.6,638.6
27,28,7.38,7.38,7.61,5.66,-0.81,-0.88,-0.8,23.6,662.2
28,29,7.22,7.22,18.24,18.5,-1.0,-1.0,-1.0,23.6,685.8
29,30,6.31,6.31,20.56,20.64,-1.0,-1.0,-1.0,23.7,709.5
30,31,6.95,6.95,10.18,9.54,-0.97,-0.98,-0.97,23.7,733.2
31,32,7.19,7.19,13.87,13.42,-0.98,-0.98,-0.97,23.6,756.8
32,33,7.48,7.48,10.99,10.65,-0.97,-0.98,-0.98,23.6,780.4
33,34,6.47,6.47,28.44,28.42,-1.0,-1.0,-1.0,23.6,804.0
34,35,10.06,10.06,22.32,22.42,-1.0,-1.0,-1.0,23.6,827.7
35,36,7.73,7.73,37.98,38.02,-1.0,-1.0,-1.0,23.7,851.4
36,37,7.48,7.48,48.69,48.65,-1.0,-1.0,-1.0,23.7,875.0
37,38,7.08,7.08,24.63,23.98,-0.58,-0.67,-0.51,23.7,898.7
38,39,8.27,8.27,32.41,31.84,-0.92,-0.97,-0.94,23.7,922.4
39,40,7.46,7.46,15.68,15.8,-1.0,-1.0,-1.0,23.7,946.1
40,41,7.46,7.46,13.3,13.05,-0.97,-0.97,-0.97,23.7,969.8
41,42,8.21,8.21,15.78,15.42,-0.11,-0.28,0.09,23.7,993.6
42,43,9.98,9.98,9.19,8.36,-0.36,-0.52,-0.25,23.7,1017.3
43,44,8.82,8.82,8.4,7.15,-0.87,-0.9,-0.87,23.8,1041.1
44,45,7.08,7.08,7.99,7.44,-0.87,-0.89,-0.86,23.7,1064.8
45,46,7.4,7.4,35.97,35.16,-0.88,-0.9,-0.86,23.7,1088.5
46,47,8.52,8.52,15.11,15.02,-1.0,-1.0,-1.0,23.6,1112.1
47,48,8.45,8.45,20.11,20.1,-1.0,-1.0,-1.0,23.7,1135.8
48,49,6.5,6.5,13.83,13.56,-0.98,-0.99,-0.98,23.7,1159.5
