,Unnamed: 0,predicted_value,ground_truth
0,0,42.89391654720007,44.0
1,1,69.03072168144806,69.0
2,2,18.948244655920853,37.0
3,3,66.95304998221869,65.0
4,4,41.37975264900853,45.0
5,5,22.159535751829445,27.0
6,6,83.6010553821571,80.0
7,7,65.26119889703159,71.0
8,8,39.21640358211816,42.0
9,9,50.148286533305686,42.0
10,10,82.28489700822988,84.0
11,11,74.24613379296207,77.0
12,12,60.926771397974164,66.0
13,13,77.5488015747016,74.0
14,14,83.02374259081076,84.0
15,15,32.99830899567355,32.0
16,16,72.77097739508986,73.0
17,17,70.85707846206543,72.0
18,18,42.031076178658644,37.0
19,19,79.53234072657114,86.0
20,20,54.630580296348086,58.0
21,21,62.94275780442476,52.0
22,22,59.39421536232636,56.0
23,23,82.95152963899866,80.0
24,24,64.37304770463484,64.0
25,25,66.77793329491499,81.0
26,26,76.84458292324325,71.0
27,27,65.68095412690141,76.0
28,28,69.52210921159227,79.0
29,29,63.02078843798943,67.0
30,30,64.61057884905213,64.0
31,31,57.59350551347362,60.0
32,32,20.968282223484376,19.0
33,33,30.800405579102875,29.0
34,34,73.48073456890772,68.0
35,35,47.07656285094342,53.0
36,36,79.33790062607572,87.0
37,37,32.92383261950205,51.0
38,38,78.90452241782168,78.0
39,39,56.34470048464309,61.0
40,40,65.02824596666144,70.0
41,41,74.70734530934769,79.0
42,42,49.47566537523571,49.0
