,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,64.86,50.4,224.13,222.68,-0.5,-0.53,-0.58,18.1,18.1
1,2,19.46,13.48,102.32,101.18,-0.8,-0.76,-0.85,17.5,35.6
2,3,13.14,10.43,87.6,86.16,-0.98,-0.97,-0.98,17.5,53.2
3,4,13.89,12.56,39.76,36.68,-0.23,-0.23,-0.18,17.6,70.7
4,5,14.62,11.29,42.12,41.55,-0.71,-0.62,-0.73,17.6,88.3
5,6,13.46,12.65,40.78,39.93,-0.42,-0.37,-0.36,17.6,105.9
6,7,14.42,13.33,33.43,34.74,-0.99,-0.98,-0.99,17.6,123.5
7,8,10.16,9.88,30.64,32.02,-0.99,-0.99,-1.0,17.6,141.0
8,9,9.7,9.12,18.34,19.78,-1.0,-1.0,-1.0,17.6,158.6
9,10,10.84,10.08,7.92,7.24,-0.38,-0.35,-0.32,17.6,176.2
10,11,9.62,8.35,28.15,29.44,-1.0,-0.99,-1.0,17.7,193.8
11,12,9.44,9.44,11.34,12.2,-0.91,-0.86,-0.92,17.7,211.5
12,13,9.89,8.38,58.72,57.53,-1.0,-1.0,-1.0,17.6,229.1
13,14,11.61,10.79,48.25,47.22,-0.55,-0.52,-0.57,17.6,246.6
14,15,8.86,7.75,7.35,7.11,-0.3,-0.23,-0.2,17.6,264.2
15,16,8.1,7.56,47.87,46.24,-0.67,-0.63,-0.62,17.6,281.8
16,17,10.44,9.45,26.62,27.79,-0.97,-0.95,-0.97,17.5,299.3
17,18,11.38,11.9,6.86,6.11,-0.13,-0.04,-0.06,17.6,316.9
18,19,9.0,8.14,54.28,52.81,-0.49,-0.45,-0.52,17.6,334.5
19,20,12.12,11.93,21.52,22.83,-1.0,-0.99,-1.0,17.6,352.1
20,21,10.16,9.42,46.68,47.99,-0.99,-0.99,-0.99,17.6,369.7
21,22,9.39,8.66,11.37,12.17,-0.8,-0.63,-0.82,17.6,387.3
22,23,7.96,7.65,13.36,14.44,-0.99,-0.99,-0.99,17.6,404.9
23,24,7.83,7.52,13.22,14.13,-0.97,-0.94,-0.97,17.6,422.5
24,25,9.59,8.26,12.84,11.43,0.46,0.36,0.51,17.6,440.1
25,26,8.69,8.3,15.23,16.78,-0.97,-0.92,-0.97,17.6,457.7
26,27,9.03,8.4,17.51,18.82,-0.99,-0.97,-0.99,17.7,475.4
27,28,7.53,7.71,18.73,20.24,-0.99,-0.99,-0.99,17.6,492.9
28,29,12.15,9.96,18.8,20.14,-1.0,-0.99,-1.0,17.6,510.6
29,30,9.07,8.33,11.67,12.25,-0.13,-0.02,-0.14,17.6,528.2
30,31,8.61,8.44,51.66,50.27,-0.83,-0.78,-0.85,17.6,545.8
31,32,8.23,7.91,22.94,21.07,0.41,0.25,0.48,17.6,563.4
32,33,10.76,10.49,22.44,23.81,-1.0,-1.0,-1.0,17.6,581.0
33,34,7.57,6.92,47.58,46.34,-0.88,-0.84,-0.9,17.6,598.6
34,35,8.59,8.03,31.07,29.79,0.01,-0.13,0.0,17.6,616.2
35,36,8.74,8.14,35.04,36.37,-1.0,-0.99,-1.0,17.6,633.8
36,37,6.93,6.61,13.24,14.49,-0.99,-0.97,-0.99,17.7,651.5
37,38,8.04,7.8,7.37,6.35,0.17,0.1,0.09,17.7,669.2
38,39,8.21,8.22,32.5,33.76,-0.99,-0.99,-0.99,17.6,686.8
39,40,8.84,8.46,37.88,39.23,-1.0,-1.0,-1.0,17.5,704.3
40,41,11.48,11.78,12.77,11.92,-0.74,-0.73,-0.72,17.7,721.9
41,42,11.38,9.97,81.12,80.17,-0.83,-0.76,-0.86,17.6,739.5
42,43,9.98,9.21,36.47,37.72,-1.0,-1.0,-1.0,17.6,757.1
43,44,10.16,10.32,36.95,38.2,-1.0,-1.0,-1.0,17.6,774.7
44,45,9.27,8.08,36.46,37.7,-1.0,-1.0,-1.0,17.6,792.3
45,46,8.36,7.59,13.25,14.29,-0.94,-0.85,-0.94,17.7,810.0
46,47,9.17,9.63,53.8,52.88,-0.91,-0.86,-0.94,17.6,827.7
47,48,8.52,8.01,10.33,8.81,0.03,0.05,0.07,17.6,845.3
48,49,8.96,8.59,48.69,47.72,-0.89,-0.8,-0.89,17.6,862.9
49,50,9.71,9.33,7.85,6.48,0.25,0.19,0.24,17.6,880.4
50,51,6.92,6.81,22.86,24.26,-1.0,-0.99,-1.0,17.6,898.1
51,52,7.67,6.96,7.69,7.97,-0.67,-0.5,-0.68,17.6,915.6
52,53,7.74,7.23,18.73,20.16,-1.0,-0.99,-1.0,17.5,933.1
53,54,7.45,7.8,6.02,6.21,-0.8,-0.66,-0.8,17.6,950.7
54,55,6.5,6.65,17.62,19.29,-0.99,-0.98,-0.99,17.6,968.3
55,56,6.59,6.35,13.99,15.82,-0.95,-0.88,-0.95,17.7,986.0
56,57,6.41,6.57,7.33,6.55,0.02,0.02,-0.1,17.6,1003.6
57,58,7.7,7.42,27.25,28.71,-0.99,-0.97,-0.98,17.7,1021.3
58,59,7.13,7.24,23.68,25.13,-1.0,-1.0,-1.0,17.5,1038.8
59,60,7.83,7.77,30.88,28.6,0.16,0.04,0.17,17.6,1056.4
60,61,6.86,6.83,5.74,6.46,-0.76,-0.64,-0.77,17.5,1073.9
61,62,6.98,7.03,18.95,20.34,-0.96,-0.91,-0.96,17.6,1091.5
62,63,7.79,7.76,34.33,36.01,-0.99,-0.98,-0.99,17.6,1109.1
63,64,6.61,6.68,22.69,24.37,-0.99,-0.98,-0.99,17.5,1126.7
64,65,6.85,6.88,7.15,6.2,0.27,0.14,0.16,17.7,1144.4
65,66,5.81,6.26,21.9,23.29,-0.99,-0.98,-0.98,17.6,1162.0
66,67,6.74,6.74,13.21,11.9,0.57,0.45,0.53,17.6,1179.7
67,68,8.68,8.76,27.91,29.49,-0.98,-0.95,-0.98,17.5,1197.1
68,69,6.53,6.64,7.26,7.03,-0.54,-0.49,-0.56,17.6,1214.7
69,70,7.02,6.59,9.39,8.6,0.38,0.26,0.29,17.6,1232.4
70,71,7.01,7.42,23.45,24.69,-1.0,-1.0,-1.0,17.6,1250.0
71,72,6.0,6.15,7.94,9.23,-0.89,-0.83,-0.89,17.6,1267.6
72,73,7.47,7.33,36.7,35.32,-0.19,-0.21,-0.21,17.7,1285.2
73,74,9.8,9.45,6.82,8.13,-0.84,-0.72,-0.88,17.6,1302.8
74,75,7.56,7.83,37.19,35.7,-0.47,-0.49,-0.5,17.5,1320.3
75,76,6.67,6.58,21.05,22.46,-0.76,-0.61,-0.78,17.7,1338.0
76,77,8.05,8.28,25.38,26.82,-0.98,-0.95,-0.98,17.6,1355.6
77,78,5.96,5.81,11.69,12.83,-0.98,-0.95,-0.97,17.7,1373.3
78,79,7.32,8.07,27.75,26.8,-0.03,-0.12,-0.1,17.5,1390.8
79,80,6.06,5.93,24.32,25.72,-0.99,-0.99,-0.99,17.7,1408.5
80,81,5.21,5.31,26.89,28.3,-1.0,-1.0,-1.0,17.6,1426.1
81,82,6.17,6.39,21.21,22.6,-1.0,-0.99,-0.99,17.7,1443.8
82,83,5.72,6.24,5.72,5.5,-0.24,-0.17,-0.33,17.6,1461.3
83,84,6.68,6.53,11.47,12.61,-0.87,-0.8,-0.9,17.6,1479.0
84,85,5.36,5.52,13.24,11.88,0.51,0.39,0.46,17.6,1496.6
85,86,6.71,7.06,10.89,9.72,0.39,0.27,0.28,17.6,1514.2
86,87,7.92,7.16,24.3,23.24,0.16,0.04,0.08,17.5,1531.8
87,88,5.7,6.06,25.43,26.68,-0.99,-0.99,-0.99,17.5,1549.3
88,89,6.04,6.07,51.18,49.88,-1.0,-0.99,-1.0,17.7,1567.0
89,90,6.0,5.67,22.25,23.5,-0.96,-0.91,-0.95,17.6,1584.5
90,91,5.71,5.79,36.57,35.44,-0.48,-0.55,-0.59,17.6,1602.1
91,92,5.19,6.01,15.06,14.15,0.14,0.01,0.02,17.6,1619.7
92,93,6.21,6.08,5.52,4.95,0.02,-0.01,-0.04,17.6,1637.3
