,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,37.69,37.69,58.75,60.74,-1.0,-1.0,-1.0,18.1,18.1
1,2,15.65,15.65,24.88,24.5,-0.94,-0.96,-0.95,17.5,35.6
2,3,15.33,15.33,24.97,24.75,-0.94,-0.96,-0.95,17.6,53.2
3,4,12.73,12.73,14.88,13.98,-0.89,-0.91,-0.89,17.5,70.7
4,5,10.65,10.65,12.45,12.37,-0.99,-0.99,-0.99,17.5,88.2
5,6,11.5,11.5,10.32,9.91,-0.88,-0.91,-0.89,17.5,105.7
6,7,9.96,9.96,30.01,30.59,-0.93,-0.94,-0.95,17.5,123.3
7,8,9.62,9.62,26.05,23.25,-0.56,-0.65,-0.55,17.5,140.8
8,9,10.78,10.78,17.73,15.37,-0.97,-0.98,-0.98,17.5,158.3
9,10,9.08,9.08,17.01,18.1,-0.97,-0.97,-0.98,17.5,175.8
10,11,11.25,11.25,21.69,19.34,-0.97,-0.98,-0.98,17.5,193.3
11,12,10.29,10.29,9.23,9.7,-0.88,-0.9,-0.92,17.5,210.8
12,13,9.65,9.65,22.75,22.63,-0.8,-0.83,-0.82,17.5,228.3
13,14,8.7,8.7,18.84,17.62,-0.57,-0.64,-0.59,17.7,246.0
14,15,8.2,8.2,8.56,9.31,-0.94,-0.94,-0.95,17.6,263.6
15,16,7.56,7.56,11.26,12.45,-0.97,-0.96,-0.98,17.6,281.2
16,17,9.87,9.87,10.21,9.6,-0.72,-0.77,-0.76,17.5,298.7
17,18,9.06,9.06,21.93,19.49,-0.41,-0.53,-0.43,17.6,316.3
18,19,8.25,8.25,10.93,10.1,-0.88,-0.89,-0.89,17.5,333.8
19,20,9.1,9.1,53.21,55.08,-0.98,-0.98,-0.98,17.5,351.3
20,21,11.67,11.67,20.51,21.87,-0.97,-0.98,-0.98,17.4,368.8
21,22,9.63,9.63,10.39,9.92,-0.78,-0.85,-0.79,17.6,386.3
22,23,7.94,7.94,8.42,9.31,-0.89,-0.91,-0.95,17.5,403.9
23,24,8.28,8.28,27.9,27.58,-0.78,-0.82,-0.83,17.6,421.5
24,25,9.87,9.87,11.1,11.4,-0.98,-0.98,-0.98,17.6,439.0
25,26,8.15,8.15,44.94,47.39,-0.98,-0.98,-0.99,17.6,456.6
26,27,6.97,6.97,9.83,10.46,-0.97,-0.97,-0.98,17.5,474.1
27,28,8.28,8.28,8.01,8.33,-0.91,-0.93,-0.95,17.5,491.6
28,29,6.66,6.66,16.4,16.61,-0.55,-0.63,-0.67,17.4,509.0
29,30,7.21,7.21,9.94,9.4,-0.97,-0.97,-0.98,17.6,526.6
30,31,7.5,7.5,14.78,13.13,-0.97,-0.97,-0.98,17.9,544.6
31,32,6.76,6.76,28.54,25.96,-0.99,-1.0,-1.0,17.6,562.2
32,33,8.39,8.39,8.88,8.32,-0.96,-0.95,-0.96,17.6,579.8
33,34,6.96,6.96,20.9,18.6,-1.0,-1.0,-1.0,17.5,597.3
34,35,8.42,8.42,27.06,24.62,-0.36,-0.49,-0.34,17.6,614.9
35,36,9.34,9.34,17.96,15.18,-0.98,-0.99,-0.99,17.5,632.4
36,37,7.55,7.55,38.21,40.02,-0.95,-0.96,-0.97,17.6,649.9
37,38,8.6,8.6,14.07,12.89,-0.99,-0.99,-1.0,17.5,667.4
38,39,7.89,7.89,12.37,11.28,-0.98,-0.99,-0.99,17.5,684.9
39,40,6.83,6.83,11.38,10.65,-0.99,-0.99,-0.99,17.5,702.4
40,41,6.35,6.35,35.82,37.21,-0.88,-0.9,-0.93,17.6,720.0
