,Unnamed: 0,predicted_value,ground_truth
0,0,79.92170092214593,85.0
1,1,66.1926208764868,76.0
2,2,77.83591688666326,76.0
3,3,61.13515106094379,63.0
4,4,58.8864476828484,59.0
5,5,62.38670204758235,67.0
6,6,47.256322815362054,47.0
7,7,77.48526383907496,78.0
8,8,82.39519806573668,85.0
9,9,47.242068855591214,43.0
10,10,74.45808544526065,72.0
11,11,60.68173961193261,63.0
12,12,71.91187396376006,79.0
13,13,68.71123931318094,72.0
14,14,33.52669196578659,34.0
15,15,77.66916657949814,83.0
16,16,44.61565844479745,41.0
17,17,57.802444435910544,58.0
18,18,58.953417922773625,68.0
19,19,73.44392507445131,65.0
20,20,71.26388662722202,79.0
21,21,71.52370987760534,75.0
22,22,46.385471288668825,39.0
23,23,29.848061690544736,24.0
24,24,75.10040032355585,70.0
25,25,75.42921499412027,80.0
26,26,79.27879413516453,82.0
27,27,27.70043494157331,26.0
28,28,78.55267250320307,80.0
29,29,36.269170502488926,52.0
30,30,37.188625483505,31.0
31,31,61.720789508112595,50.0
32,32,71.24235359991722,71.0
33,33,77.64946565050779,82.0
34,34,51.81901803917915,61.0
35,35,60.686660440097725,56.0
36,36,51.54043457182463,53.0
37,37,45.83655231964084,46.0
38,38,80.44356238279784,84.0
39,39,72.7137634308221,66.0
40,40,61.68407355323776,69.0
41,41,56.12593707081267,48.0
42,42,30.609994972443754,37.0
