,Unnamed: 0,predicted_value,ground_truth
0,0,48.45369704569043,47.0
1,1,82.03960583175937,81.0
2,2,71.75325922018949,77.0
3,3,63.709891153372325,62.0
4,4,43.707676841999366,48.0
5,5,83.31360808132312,80.0
6,6,77.761573580816,77.0
7,7,70.2690301933653,69.0
8,8,50.13801287339821,49.0
9,9,78.20815477545813,71.0
10,10,32.00787373658161,32.0
11,11,42.27443512144951,37.0
12,12,17.79475800154702,26.0
13,13,61.356953702618746,63.0
14,14,74.83245197133375,74.0
15,15,63.30835673701552,62.0
16,16,47.31955346941968,57.0
17,17,79.72703497453422,79.0
18,18,56.52256194511812,52.0
19,19,54.55318089666597,42.0
20,20,77.4547086190612,71.0
21,21,71.16922812125696,83.0
22,22,75.14334087454802,66.0
23,23,63.378417067963625,65.0
24,24,57.8176186671413,72.0
25,25,58.66014349221866,64.0
26,26,49.20207766516159,53.0
27,27,41.33474177572465,43.0
28,28,81.96739363325455,85.0
29,29,82.66091307613354,78.0
30,30,20.703630181219577,27.0
31,31,73.14102302586905,70.0
32,32,70.91025365874307,73.0
33,33,57.07893416956871,66.0
34,34,31.565533959375426,33.0
35,35,81.00664072791291,68.0
36,36,79.29420690977288,84.0
37,37,50.50126515894849,57.0
38,38,82.29175078553831,80.0
39,39,80.60774145906053,79.0
40,40,27.906850397228585,37.0
41,41,37.40493053216796,44.0
42,42,52.40196195251421,55.0
