,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,52.23,37.94,18.64,17.83,-0.99,-0.98,-0.99,24.4,24.4
1,2,26.59,16.66,34.93,33.63,-0.99,-0.98,-0.99,23.9,48.3
2,3,24.37,18.05,42.61,41.6,-0.77,-0.69,-0.83,23.8,72.2
3,4,23.96,17.18,24.4,23.46,-0.6,-0.54,-0.67,23.9,96.0
4,5,19.75,14.82,10.79,11.2,-0.92,-0.84,-0.91,23.9,119.9
5,6,16.03,11.25,27.75,27.01,-0.96,-0.95,-0.96,23.9,143.8
6,7,17.33,12.95,8.83,9.41,-0.9,-0.71,-0.91,23.9,167.7
7,8,16.57,13.52,42.38,42.77,-0.94,-0.85,-0.95,23.9,191.6
8,9,13.53,10.45,32.66,32.63,-0.75,-0.53,-0.8,23.9,215.5
9,10,12.39,10.64,51.42,51.82,-0.95,-0.88,-0.95,24.0,239.5
10,11,11.56,11.16,27.27,28.15,-0.99,-0.95,-0.99,23.8,263.3
11,12,12.52,9.92,34.97,35.62,-0.97,-0.89,-0.97,23.9,287.2
12,13,9.33,8.75,18.21,19.5,-1.0,-0.99,-1.0,23.9,311.1
13,14,10.75,9.99,11.41,10.44,0.29,0.39,0.19,23.9,335.0
14,15,11.33,10.01,53.61,54.5,-0.78,-0.6,-0.91,23.8,358.8
15,16,8.97,8.76,27.71,28.44,-0.36,-0.24,-0.45,23.9,382.7
16,17,9.61,8.51,7.44,6.58,-0.86,-0.61,-0.87,23.8,406.5
17,18,10.25,9.55,56.71,58.73,-1.0,-0.94,-1.0,23.9,430.4
18,19,9.18,8.49,25.86,27.19,-1.0,-0.98,-1.0,23.9,454.3
19,20,11.1,9.55,46.21,47.08,-1.0,-1.0,-1.0,23.8,478.2
20,21,9.48,8.83,17.94,19.24,-1.0,-0.99,-1.0,23.9,502.0
21,22,8.55,7.88,8.62,7.55,0.23,0.27,0.08,23.8,525.9
22,23,8.81,8.45,31.01,32.18,-1.0,-1.0,-1.0,23.9,549.8
23,24,9.1,8.41,49.72,49.45,-0.98,-0.96,-1.0,24.0,573.8
24,25,9.34,8.73,7.79,7.58,-0.17,-0.06,-0.29,24.1,597.9
25,26,9.54,9.05,9.37,9.32,-0.94,-0.76,-0.94,24.0,621.9
26,27,8.3,7.94,34.19,36.04,-1.0,-0.94,-0.99,24.0,645.9
27,28,7.22,7.24,28.12,29.42,-1.0,-1.0,-1.0,23.9,669.8
28,29,8.6,8.06,28.2,29.55,-1.0,-1.0,-1.0,24.0,693.8
29,30,9.39,8.7,18.85,18.98,-0.06,-0.02,-0.15,23.9,717.7
30,31,12.96,10.72,19.62,18.55,0.54,0.51,0.51,23.9,741.6
31,32,15.8,14.42,46.8,46.01,-1.0,-0.99,-1.0,23.9,765.6
32,33,8.71,8.34,61.89,63.79,-0.98,-0.82,-0.99,23.9,789.5
33,34,8.15,8.28,13.25,13.21,-0.96,-0.88,-0.96,23.9,813.4
34,35,7.72,7.23,23.37,24.65,-1.0,-0.99,-1.0,23.9,837.4
35,36,8.08,7.81,15.08,15.7,-0.99,-0.89,-0.99,23.9,861.3
36,37,7.43,7.34,17.46,18.84,-1.0,-0.99,-1.0,24.0,885.3
37,38,9.26,8.82,25.32,26.26,-0.97,-0.86,-0.96,24.0,909.2
38,39,8.08,7.75,44.49,44.63,-0.83,-0.76,-0.86,23.9,933.1
39,40,8.54,8.0,9.08,8.45,-0.55,-0.37,-0.56,24.0,957.1
40,41,10.7,9.75,43.44,45.01,-1.0,-0.99,-1.0,23.9,981.0
41,42,8.85,8.56,23.61,25.01,-0.97,-0.88,-0.97,23.9,1004.9
42,43,8.03,7.38,24.36,25.73,-1.0,-0.99,-1.0,24.0,1028.9
43,44,9.2,8.4,44.91,43.73,-1.0,-1.0,-1.0,23.9,1052.9
44,45,9.51,8.84,32.03,33.48,-1.0,-0.92,-1.0,23.9,1076.8
45,46,9.28,8.43,44.58,43.39,-1.0,-1.0,-1.0,24.0,1100.8
46,47,8.44,8.29,9.43,9.74,0.17,0.14,0.06,23.9,1124.8
47,48,11.51,10.2,24.26,25.27,-0.99,-0.92,-0.99,24.0,1148.7
48,49,7.15,7.04,34.5,36.15,-1.0,-0.98,-1.0,24.0,1172.7
49,50,8.2,8.04,34.01,35.54,-1.0,-0.99,-1.0,23.9,1196.7
50,51,7.61,6.99,7.93,8.4,-0.81,-0.51,-0.82,24.0,1220.6
51,52,9.06,8.99,11.63,11.25,0.28,0.23,0.13,23.9,1244.6
52,53,7.18,7.22,26.8,27.81,-0.92,-0.62,-0.93,23.9,1268.5
53,54,7.66,7.39,10.86,11.2,-0.43,-0.17,-0.54,23.9,1292.3
54,55,8.47,8.43,9.18,10.08,-0.9,-0.68,-0.91,23.8,1316.2
55,56,7.21,7.2,20.51,22.08,-0.99,-0.95,-0.99,23.8,1340.0
56,57,7.0,6.28,24.07,25.42,-0.99,-0.92,-0.99,23.9,1363.9
57,58,7.86,7.93,32.91,34.73,-0.99,-0.92,-0.99,23.9,1387.8
58,59,6.97,6.9,23.76,25.07,-0.99,-0.89,-0.98,23.9,1411.7
59,60,6.06,5.66,6.13,5.3,0.13,0.11,-0.02,23.9,1435.6
60,61,8.0,7.68,35.48,37.62,-0.99,-0.94,-0.99,23.9,1459.6
61,62,8.12,7.94,24.56,26.24,-1.0,-0.98,-1.0,23.9,1483.5
62,63,6.95,7.28,27.46,28.32,-0.47,-0.48,-0.59,23.8,1507.2
63,64,7.59,6.96,7.03,6.22,0.05,0.06,-0.12,23.9,1531.2
64,65,7.38,7.0,7.4,7.51,-0.82,-0.59,-0.84,24.0,1555.1
65,66,6.6,6.38,16.55,16.39,-0.18,-0.15,-0.24,23.8,1578.9
66,67,7.64,7.0,34.12,35.62,-0.93,-0.62,-0.94,23.9,1602.9
