,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,30.68,30.68,80.07,79.74,-0.98,-0.99,-0.99,24.2,24.2
1,2,14.33,14.33,19.55,19.19,-1.0,-1.0,-1.0,23.7,47.9
2,3,14.2,14.2,16.18,15.71,-0.99,-0.99,-0.99,23.6,71.5
3,4,11.08,11.08,24.39,23.93,-0.89,-0.89,-0.88,23.6,95.1
4,5,10.39,10.39,39.72,40.65,-0.89,-0.87,-0.9,23.6,118.7
5,6,10.5,10.5,29.94,30.78,-0.83,-0.82,-0.84,23.6,142.2
6,7,9.15,9.15,24.97,24.59,-0.98,-0.99,-0.99,23.6,165.8
7,8,13.76,13.76,9.2,9.7,-0.71,-0.69,-0.69,23.6,189.4
8,9,8.72,8.72,30.95,30.59,-1.0,-1.0,-1.0,23.6,213.1
9,10,7.36,7.36,10.62,9.81,-0.98,-0.99,-0.98,23.6,236.6
10,11,9.28,9.28,27.11,27.62,-0.81,-0.83,-0.84,23.7,260.4
11,12,10.52,10.52,59.61,59.96,-0.95,-0.97,-0.97,23.6,284.0
12,13,6.43,6.43,9.87,10.31,-0.29,-0.29,-0.28,23.6,307.6
13,14,9.64,9.64,19.07,18.46,-1.0,-1.0,-1.0,23.7,331.3
14,15,6.8,6.8,9.88,9.48,-0.93,-0.93,-0.92,23.7,354.9
15,16,7.28,7.28,26.26,25.53,-0.97,-0.98,-0.98,23.6,378.6
16,17,12.38,12.38,47.73,48.46,-0.83,-0.87,-0.86,23.6,402.2
17,18,9.37,9.37,38.37,37.99,-1.0,-1.0,-1.0,23.6,425.8
18,19,7.33,7.33,16.05,14.89,-1.0,-1.0,-1.0,23.6,449.4
19,20,8.0,8.0,32.75,33.52,-0.79,-0.83,-0.85,23.6,473.0
20,21,8.12,8.12,15.87,14.95,-1.0,-1.0,-1.0,23.6,496.6
21,22,10.84,10.84,32.69,33.3,-0.86,-0.89,-0.9,23.6,520.2
22,23,10.23,10.23,62.5,62.19,-1.0,-1.0,-1.0,23.6,543.9
23,24,8.55,8.55,32.8,32.22,-1.0,-1.0,-1.0,23.6,567.5
24,25,9.03,9.03,71.62,72.3,-0.98,-0.99,-1.0,23.6,591.1
25,26,7.98,7.98,36.23,36.56,-0.21,-0.19,-0.17,23.7,614.8
26,27,7.54,7.54,53.3,53.61,-0.92,-0.92,-0.93,23.7,638.4
27,28,7.42,7.42,9.0,8.43,-0.89,-0.92,-0.88,23.7,662.1
28,29,8.66,8.66,15.55,14.43,-1.0,-1.0,-1.0,23.7,685.8
29,30,6.9,6.9,25.32,24.89,-1.0,-1.0,-1.0,23.6,709.4
30,31,7.11,7.11,14.09,13.27,-0.99,-0.99,-0.99,23.6,733.0
31,32,6.7,6.7,16.42,15.74,-1.0,-1.0,-1.0,23.6,756.6
32,33,6.85,6.85,24.51,24.15,-1.0,-1.0,-1.0,23.6,780.2
33,34,7.97,7.97,13.51,13.77,-0.33,-0.23,-0.25,23.7,803.9
34,35,8.45,8.45,31.83,32.53,-0.66,-0.68,-0.69,23.7,827.6
35,36,9.58,9.58,28.26,27.98,-1.0,-1.0,-1.0,23.6,851.3
36,37,7.77,7.77,25.15,25.85,-0.56,-0.59,-0.65,23.6,874.9
37,38,8.59,8.59,16.79,15.86,-1.0,-1.0,-1.0,23.6,898.6
38,39,7.65,7.65,26.59,26.27,-1.0,-1.0,-1.0,23.6,922.2
39,40,6.37,6.37,13.22,12.16,-1.0,-1.0,-1.0,23.6,945.8
40,41,7.08,7.08,29.33,28.98,-1.0,-1.0,-1.0,23.6,969.4
41,42,7.51,7.51,52.98,53.78,-0.93,-0.94,-0.95,23.7,993.0
42,43,7.64,7.64,23.91,23.53,-1.0,-1.0,-1.0,23.6,1016.6
43,44,6.92,6.92,10.07,10.46,-0.22,-0.31,-0.26,23.6,1040.3
44,45,7.19,7.19,24.71,25.71,-0.6,-0.62,-0.68,23.6,1063.9
45,46,7.95,7.95,28.08,27.74,-1.0,-1.0,-1.0,23.6,1087.5
46,47,7.36,7.36,18.16,17.86,-0.94,-0.94,-0.94,23.7,1111.2
47,48,7.16,7.16,14.79,13.76,-0.97,-0.98,-0.98,23.7,1134.9
48,49,6.48,6.48,12.13,12.36,-0.25,-0.13,-0.14,23.6,1158.5
49,50,6.85,6.85,7.91,6.91,-0.91,-0.94,-0.91,23.6,1182.1
50,51,5.97,5.97,7.83,7.26,-0.88,-0.9,-0.86,23.6,1205.7
51,52,6.85,6.85,14.99,14.15,-0.99,-0.99,-0.99,23.6,1229.3
52,53,6.35,6.35,21.73,21.28,-1.0,-1.0,-1.0,23.6,1253.0
53,54,5.9,5.9,15.49,14.65,-0.99,-0.99,-0.99,23.6,1276.6
54,55,5.76,5.76,23.54,23.06,-1.0,-1.0,-1.0,23.6,1300.2
55,56,6.94,6.94,23.32,22.77,-1.0,-1.0,-1.0,23.7,1323.9
56,57,5.62,5.62,30.01,29.55,-1.0,-1.0,-1.0,23.6,1347.6
57,58,6.5,6.5,8.95,9.48,-0.31,-0.29,-0.28,23.7,1371.2
58,59,6.2,6.2,27.81,27.35,-1.0,-1.0,-1.0,23.6,1394.8
59,60,6.56,6.56,23.7,23.02,-0.99,-0.99,-0.99,23.7,1418.5
60,61,6.99,6.99,29.22,28.71,-0.99,-0.99,-0.99,23.6,1442.2
61,62,7.06,7.06,9.96,10.23,0.32,0.38,0.3,23.6,1465.7
62,63,6.18,6.18,13.94,12.79,-0.96,-0.96,-0.95,23.5,1489.3
63,64,6.0,6.0,39.1,40.8,-0.88,-0.91,-0.95,23.6,1512.9
64,65,5.51,5.51,10.45,9.32,-0.98,-0.98,-0.97,23.6,1536.4
65,66,6.62,6.62,17.09,16.19,-1.0,-1.0,-1.0,23.6,1560.0
66,67,6.51,6.51,21.06,20.54,-0.97,-0.98,-0.96,23.6,1583.7
67,68,7.0,7.0,15.41,16.02,-0.45,-0.43,-0.4,23.6,1607.3
68,69,6.8,6.8,7.37,7.01,-0.83,-0.84,-0.79,23.6,1630.9
69,70,6.55,6.55,31.81,31.51,-1.0,-1.0,-1.0,23.7,1654.6
70,71,6.18,6.18,8.92,9.5,-0.35,-0.48,-0.47,23.6,1678.3
71,72,5.84,5.84,17.43,16.52,-1.0,-1.0,-1.0,23.6,1701.9
72,73,6.4,6.4,23.03,22.64,-1.0,-1.0,-1.0,23.6,1725.5
73,74,5.66,5.66,12.28,11.49,-0.99,-0.98,-0.98,23.7,1749.2
74,75,6.1,6.1,24.1,23.62,-1.0,-1.0,-1.0,23.7,1772.9
75,76,5.56,5.56,13.84,14.17,-0.08,0.02,-0.02,23.6,1796.5
76,77,5.88,5.88,34.98,36.64,-0.86,-0.87,-0.9,23.7,1820.2
77,78,5.24,5.24,18.43,17.63,-1.0,-1.0,-1.0,23.6,1843.9
78,79,6.21,6.21,39.61,39.91,-1.0,-1.0,-1.0,23.7,1867.6
79,80,6.65,6.65,9.8,10.04,-0.7,-0.79,-0.74,23.6,1891.2
80,81,6.6,6.6,38.95,39.66,-0.99,-0.99,-1.0,23.6,1914.8
81,82,5.12,5.12,5.78,5.67,-0.71,-0.74,-0.65,23.7,1938.5
82,83,5.16,5.16,19.41,18.7,-1.0,-1.0,-1.0,23.7,1962.2
83,84,4.99,4.99,29.95,29.39,-1.0,-1.0,-1.0,23.7,1985.9
84,85,5.55,5.55,4.61,5.06,-0.24,-0.24,-0.17,23.6,2009.5
85,86,5.24,5.24,18.57,17.78,-1.0,-1.0,-1.0,23.7,2033.2
86,87,4.72,4.72,16.5,17.62,-0.49,-0.44,-0.5,23.7,2056.8
87,88,6.04,6.04,5.89,4.74,-0.56,-0.68,-0.56,23.7,2080.5
88,89,6.34,6.34,16.28,16.91,0.07,0.12,0.04,23.7,2104.2
89,90,6.8,6.8,17.72,18.74,-0.39,-0.34,-0.4,23.7,2127.9
90,91,5.47,5.47,6.28,6.49,-0.52,-0.53,-0.43,23.6,2151.5
91,92,6.65,6.65,27.9,27.36,-1.0,-1.0,-1.0,23.7,2175.2
92,93,5.17,5.17,29.42,31.31,-0.79,-0.81,-0.88,23.7,2198.8
93,94,5.35,5.35,22.95,22.45,-1.0,-1.0,-1.0,23.6,2222.4
94,95,6.43,6.43,17.36,16.49,-1.0,-1.0,-1.0,23.6,2246.0
95,96,5.84,5.84,15.19,14.85,-0.98,-0.97,-0.97,23.6,2269.7
96,97,5.94,5.94,34.12,35.79,-0.92,-0.93,-0.96,23.7,2293.3
97,98,5.96,5.96,15.19,16.14,-0.79,-0.81,-0.85,23.7,2317.0
98,99,5.55,5.55,31.2,30.73,-1.0,-1.0,-1.0,23.6,2340.6
99,100,4.77,4.77,26.55,28.57,-0.52,-0.5,-0.58,23.6,2364.2
100,101,5.1,5.1,5.55,5.28,-0.81,-0.81,-0.77,23.6,2387.9
101,102,4.75,4.75,24.99,26.84,-0.73,-0.71,-0.8,23.7,2411.6
102,103,5.66,5.66,18.34,17.49,-0.99,-0.99,-0.99,23.7,2435.3
103,104,5.83,5.83,10.62,9.84,-0.76,-0.77,-0.68,23.6,2458.9
104,105,4.88,4.88,27.53,26.92,-1.0,-1.0,-1.0,23.6,2482.5
105,106,4.54,4.54,15.0,13.94,-0.97,-0.97,-0.97,23.6,2506.1
106,107,4.77,4.77,19.65,18.82,-0.99,-0.99,-0.99,23.7,2529.8
107,108,4.9,4.9,14.08,13.25,-0.9,-0.91,-0.86,23.5,2553.3
108,109,4.89,4.89,10.52,9.57,-0.8,-0.84,-0.81,23.6,2576.9
109,110,4.96,4.96,14.87,13.96,-0.93,-0.93,-0.9,23.6,2600.5
110,111,4.56,4.56,12.52,11.5,-0.97,-0.97,-0.95,23.6,2624.1
111,112,4.33,4.33,16.95,16.11,-0.99,-0.99,-0.99,23.7,2647.7
112,113,5.76,5.76,12.74,11.82,-0.98,-0.98,-0.98,23.5,2671.3
113,114,4.52,4.52,7.61,8.18,0.14,0.08,0.07,23.6,2694.9
114,115,4.99,4.99,15.07,14.02,-0.98,-0.97,-0.97,23.7,2718.6
115,116,5.21,5.21,8.13,7.38,-0.58,-0.61,-0.47,23.7,2742.3
116,117,4.76,4.76,29.31,28.46,-0.99,-0.99,-0.99,23.7,2765.9
117,118,4.54,4.54,18.61,19.62,-0.38,-0.33,-0.42,23.6,2789.5
118,119,4.82,4.82,14.6,13.44,-0.9,-0.9,-0.86,23.7,2813.2
119,120,5.12,5.12,10.44,10.88,-0.62,-0.55,-0.47,23.6,2836.8
120,121,5.42,5.42,27.2,29.09,-0.73,-0.72,-0.76,23.6,2860.4
121,122,5.38,5.38,41.96,41.26,-1.0,-1.0,-1.0,23.6,2884.0
122,123,4.98,4.98,28.41,30.63,-0.8,-0.81,-0.85,23.6,2907.7
123,124,4.49,4.49,5.47,5.63,-0.62,-0.58,-0.48,23.6,2931.3
