,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,55.31,39.67,58.13,60.4,-1.0,-1.0,-1.0,18.3,18.3
1,2,24.25,16.49,58.91,61.2,-1.0,-1.0,-1.0,17.6,35.9
2,3,18.59,13.26,24.25,25.2,-0.89,-0.89,-0.92,17.6,53.5
3,4,20.1,15.29,39.65,40.96,-0.8,-0.76,-0.85,17.6,71.1
4,5,14.99,12.03,24.71,25.17,-0.92,-0.94,-0.93,17.6,88.7
5,6,11.0,9.26,51.91,49.73,-0.96,-0.98,-0.97,17.7,106.4
6,7,12.35,10.46,12.1,11.43,-0.92,-0.95,-0.94,17.7,124.1
7,8,14.48,13.6,19.13,16.0,0.19,0.34,0.14,17.6,141.7
8,9,10.05,8.44,43.46,41.71,-0.99,-0.99,-0.99,17.7,159.4
9,10,11.98,11.09,44.26,42.0,-0.99,-1.0,-1.0,17.6,177.1
10,11,16.28,13.26,55.8,57.93,-1.0,-1.0,-1.0,17.7,194.7
11,12,13.34,11.85,39.99,39.69,-0.94,-0.94,-0.94,17.8,212.5
12,13,13.44,11.74,52.86,54.53,-0.96,-0.96,-0.95,17.6,230.2
13,14,10.19,10.03,25.94,23.57,-1.0,-1.0,-1.0,17.7,247.9
14,15,12.68,11.0,10.72,11.78,-0.52,-0.45,-0.53,17.6,265.5
15,16,12.21,11.44,14.81,16.54,0.14,0.34,0.14,17.8,283.3
16,17,10.96,10.59,12.47,12.61,-0.98,-0.97,-0.98,17.6,300.9
17,18,12.2,11.02,48.55,48.45,-0.83,-0.88,-0.78,17.6,318.5
18,19,11.32,10.16,33.71,32.24,-0.04,-0.06,-0.01,17.7,336.2
19,20,12.44,12.22,8.91,9.35,-0.78,-0.74,-0.78,17.6,353.7
20,21,9.26,7.83,29.28,27.75,-0.98,-0.98,-0.98,17.7,371.4
21,22,7.84,7.79,21.09,20.34,-0.53,-0.53,-0.53,17.7,389.1
22,23,9.48,8.24,22.54,20.34,-1.0,-1.0,-1.0,17.7,406.8
23,24,8.94,9.08,26.38,24.38,-1.0,-1.0,-1.0,17.7,424.5
24,25,8.97,8.89,49.47,47.85,-0.99,-0.99,-0.99,17.6,442.1
25,26,10.94,11.08,15.24,13.68,0.09,0.16,0.05,17.7,459.8
26,27,8.73,8.47,24.68,24.42,-0.83,-0.82,-0.79,17.7,477.5
27,28,7.23,7.32,28.23,26.25,-1.0,-1.0,-1.0,17.7,495.2
28,29,10.26,9.2,6.04,6.43,-0.1,-0.0,-0.07,17.7,512.9
29,30,8.39,8.43,14.58,14.37,-0.9,-0.85,-0.89,17.6,530.4
30,31,9.67,9.29,44.32,44.33,-0.77,-0.77,-0.7,17.7,548.1
31,32,8.53,7.71,43.07,43.4,-0.69,-0.69,-0.63,17.6,565.7
32,33,9.65,8.8,41.46,41.28,-0.65,-0.67,-0.59,17.7,583.4
33,34,11.06,10.73,43.2,41.11,-0.99,-0.99,-0.99,17.7,601.1
34,35,9.62,8.79,15.41,13.86,-0.19,-0.26,-0.15,17.7,618.7
35,36,7.56,6.53,44.03,44.18,-0.8,-0.84,-0.77,17.7,636.4
36,37,7.51,7.4,26.21,24.46,-1.0,-1.0,-1.0,17.5,653.9
37,38,7.99,8.1,23.78,21.76,-1.0,-1.0,-1.0,17.7,671.6
38,39,6.69,6.6,28.13,26.16,-1.0,-1.0,-1.0,17.6,689.2
39,40,8.14,7.82,15.39,17.13,0.32,0.52,0.22,17.6,706.8
40,41,9.73,9.47,43.49,41.82,-1.0,-1.0,-1.0,17.7,724.5
41,42,9.34,8.58,36.48,34.32,-1.0,-1.0,-1.0,17.6,742.2
42,43,7.43,7.35,12.03,11.85,-0.87,-0.8,-0.83,17.7,759.9
43,44,7.87,7.74,34.15,33.09,-0.58,-0.7,-0.51,17.7,777.6
44,45,7.76,7.24,38.51,39.19,-0.84,-0.87,-0.83,17.6,795.1
45,46,7.68,7.64,25.74,23.74,-0.99,-0.99,-0.99,17.7,812.8
46,47,10.46,9.51,26.28,25.44,-0.07,-0.07,-0.04,17.6,830.4
47,48,8.11,7.76,19.15,20.46,-0.71,-0.5,-0.76,17.7,848.2
48,49,7.61,7.0,38.19,40.74,-0.98,-0.98,-0.98,17.7,865.8
49,50,8.11,7.42,41.17,38.93,-1.0,-1.0,-1.0,17.7,883.5
50,51,7.35,7.33,18.64,18.09,-0.97,-0.94,-0.94,17.7,901.2
51,52,7.71,7.14,33.05,31.79,-0.99,-0.99,-0.99,17.6,918.8
52,53,8.18,8.44,5.33,4.58,0.05,0.16,0.07,17.7,936.5
53,54,6.34,6.31,9.13,9.3,-0.93,-0.84,-0.9,17.7,954.2
54,55,6.78,6.51,23.86,23.3,-0.97,-0.93,-0.96,17.7,971.9
55,56,6.1,6.46,19.99,19.07,-0.97,-0.94,-0.96,17.7,989.6
56,57,5.99,6.31,19.22,18.81,-0.94,-0.89,-0.93,17.7,1007.2
57,58,6.53,6.31,16.86,17.3,-0.82,-0.61,-0.77,17.6,1024.9
58,59,6.97,7.44,16.99,15.6,-1.0,-1.0,-1.0,17.6,1042.5
59,60,7.18,6.78,26.32,25.13,-0.16,-0.36,-0.17,17.7,1060.2
60,61,6.01,6.15,5.28,5.45,-0.22,-0.12,-0.31,17.6,1077.8
