,Unnamed: 0,predicted_value,ground_truth
0,0,77.73243867121283,85.0
1,1,69.24146600780126,76.0
2,2,80.2425232226604,76.0
3,3,57.576372195395365,63.0
4,4,59.750717381406886,59.0
5,5,69.28217550280577,67.0
6,6,54.6763848196627,47.0
7,7,75.34588441549703,78.0
8,8,85.64647390970428,85.0
9,9,31.072735834860584,43.0
10,10,78.64568986205843,72.0
11,11,64.80831369079549,63.0
12,12,80.73249595760815,79.0
13,13,70.55434722169632,72.0
14,14,38.522510738090624,34.0
15,15,80.83866887347095,83.0
16,16,48.687771932862724,41.0
17,17,58.078505353402974,58.0
18,18,63.418785341751,68.0
19,19,76.14023242566458,65.0
20,20,72.4481023273577,79.0
21,21,71.27073404162654,75.0
22,22,44.150736324167276,39.0
23,23,36.0435042162981,24.0
24,24,81.16461379881547,70.0
25,25,80.97546052653392,80.0
26,26,77.26454160586859,82.0
27,27,34.6754463649129,26.0
28,28,85.47469625222786,80.0
29,29,60.19194813196627,52.0
30,30,35.3034233761791,31.0
31,31,56.79548726654046,50.0
32,32,72.52148654861581,71.0
33,33,82.27152457054417,82.0
34,34,53.115890267801454,61.0
35,35,66.10365517545989,56.0
36,36,53.45970998932881,53.0
37,37,46.14705268864582,46.0
38,38,79.67732567758465,84.0
39,39,74.77682220363629,66.0
40,40,61.613188174697775,69.0
41,41,53.15411525275249,48.0
42,42,38.59685343318128,37.0
