,Unnamed: 0,predicted_value,ground_truth
0,0,63.31849128706774,67.0
1,1,38.14680494083292,50.0
2,2,63.00990067282585,62.0
3,3,77.9811214248377,74.0
4,4,70.41134825974432,76.0
5,5,78.0267918086204,86.0
6,6,82.98852085126242,82.0
7,7,23.597896190263903,30.0
8,8,72.75396679930364,68.0
9,9,49.93706685586845,44.0
10,10,33.26063007027226,54.0
11,11,77.08293621901103,73.0
12,12,78.40559970845932,79.0
13,13,58.9548930783717,60.0
14,14,31.948217011691874,41.0
15,15,65.69987785044245,69.0
16,16,68.19206900368629,61.0
17,17,37.65149071711564,28.0
18,18,62.80360021762869,66.0
19,19,76.830870202416,80.0
20,20,68.17372252692738,63.0
21,21,83.34058879840399,79.0
22,22,39.548882252944715,43.0
23,23,63.87050460072638,74.0
24,24,72.21540029808925,69.0
25,25,67.55233167183897,56.0
26,26,74.04509080652255,71.0
27,27,34.0603530417646,32.0
28,28,63.99685685060814,63.0
29,29,80.46993674704323,77.0
30,30,77.8785576301493,82.0
31,31,41.88457761243339,39.0
32,32,49.93787983133142,52.0
33,33,84.39250369854476,83.0
34,34,81.73478181813832,78.0
35,35,52.5220462695752,44.0
36,36,33.22426924697409,24.0
37,37,78.63348862793234,78.0
38,38,68.39899604485001,65.0
39,39,41.90474039534859,51.0
40,40,57.62429911242546,58.0
41,41,76.96830271299797,72.0
42,42,77.36493162984533,68.0
