,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,40.89,40.89,24.86,24.44,-1.0,-1.0,-1.0,24.1,24.1
1,2,14.96,14.96,36.85,36.37,-0.97,-0.98,-0.97,23.7,47.9
2,3,15.4,15.4,14.12,14.0,-0.93,-0.96,-0.94,23.6,71.5
3,4,12.18,12.18,12.26,13.06,-0.96,-0.96,-0.92,23.6,95.1
4,5,11.23,11.23,10.54,10.9,-0.9,-0.91,-0.86,23.7,118.8
5,6,10.15,10.15,38.55,38.44,-0.96,-0.96,-0.87,23.6,142.5
6,7,10.81,10.81,9.82,10.26,-0.93,-0.92,-0.86,23.6,166.1
7,8,7.74,7.74,17.27,18.14,-0.98,-0.98,-0.91,23.7,189.8
8,9,8.86,8.86,13.93,14.38,-0.92,-0.91,-0.89,23.7,213.4
9,10,10.81,10.81,8.94,7.63,-0.73,-0.7,-0.68,23.7,237.1
10,11,8.55,8.55,37.57,37.45,-0.96,-0.95,-0.88,23.6,260.7
11,12,8.93,8.93,34.21,34.56,-0.99,-0.99,-0.98,23.7,284.4
12,13,7.06,7.06,9.99,10.77,-0.95,-0.95,-0.83,23.6,308.0
13,14,9.85,9.85,11.58,12.02,-0.43,-0.59,-0.51,23.7,331.7
14,15,9.28,9.28,21.46,21.82,-1.0,-1.0,-0.99,23.7,355.4
15,16,10.31,10.31,28.92,29.73,-0.56,-0.7,-0.64,23.7,379.1
16,17,8.96,8.96,8.96,9.01,-0.89,-0.88,-0.83,23.6,402.7
17,18,8.04,8.04,18.81,19.33,-1.0,-1.0,-0.99,23.6,426.4
18,19,9.23,9.23,10.48,9.4,0.13,-0.05,-0.03,23.7,450.0
19,20,7.59,7.59,32.16,32.27,-1.0,-1.0,-0.96,23.6,473.7
20,21,8.09,8.09,13.03,14.45,-0.62,-0.69,-0.61,23.6,497.3
21,22,7.82,7.82,15.88,16.51,-0.97,-0.96,-0.88,23.6,520.9
22,23,7.62,7.62,20.34,21.29,-0.53,-0.63,-0.62,23.6,544.6
23,24,7.13,7.13,17.85,18.46,-1.0,-1.0,-0.96,23.7,568.2
24,25,7.67,7.67,11.78,12.52,-0.99,-0.99,-0.91,23.7,591.9
25,26,7.1,7.1,33.64,33.72,-1.0,-1.0,-0.98,23.6,615.5
26,27,8.16,8.16,18.28,18.75,-1.0,-1.0,-1.0,23.7,639.2
27,28,7.51,7.51,13.36,13.69,-0.88,-0.88,-0.76,23.7,662.9
28,29,6.92,6.92,49.59,49.71,-0.87,-0.91,-0.89,23.7,686.6
29,30,8.23,8.23,20.89,21.48,-1.0,-1.0,-1.0,23.7,710.3
30,31,6.45,6.45,43.92,44.0,-0.79,-0.89,-0.86,23.7,733.9
31,32,6.64,6.64,7.81,8.88,-0.54,-0.59,-0.51,23.6,757.6
32,33,6.33,6.33,27.27,28.39,-0.3,-0.5,-0.48,23.6,781.2
33,34,7.22,7.22,35.14,35.69,-1.0,-1.0,-1.0,23.7,804.9
34,35,8.76,8.76,52.78,52.09,-0.99,-0.99,-0.99,23.6,828.4
35,36,6.41,6.41,30.9,31.03,-1.0,-1.0,-0.99,23.6,852.1
36,37,6.4,6.4,32.04,32.18,-1.0,-1.0,-0.95,23.7,875.7
37,38,6.37,6.37,8.12,6.8,-0.36,-0.53,-0.38,23.6,899.4
38,39,9.35,9.35,36.97,37.51,-1.0,-1.0,-1.0,23.7,923.1
39,40,7.91,7.91,47.65,46.87,-1.0,-1.0,-1.0,23.6,946.7
40,41,7.08,7.08,18.42,18.93,-0.99,-0.99,-0.94,23.7,970.4
41,42,6.49,6.49,11.44,12.33,-0.99,-0.99,-0.91,23.6,994.0
42,43,10.5,10.5,14.16,14.52,-1.0,-1.0,-0.98,23.7,1017.8
43,44,6.73,6.73,19.2,20.54,-0.57,-0.62,-0.64,23.7,1041.4
44,45,6.28,6.28,18.52,18.62,-0.99,-0.99,-0.97,23.6,1065.1
45,46,6.2,6.2,9.16,9.54,-0.91,-0.93,-0.84,23.6,1088.7
46,47,6.86,6.86,10.5,8.95,-0.51,-0.67,-0.51,23.7,1112.4
47,48,6.54,6.54,23.27,23.73,-1.0,-1.0,-1.0,23.7,1136.1
48,49,5.75,5.75,9.19,9.6,-0.92,-0.93,-0.85,23.7,1159.8
49,50,5.6,5.6,21.77,23.46,-0.04,-0.21,-0.25,23.7,1183.4
50,51,5.65,5.65,15.56,15.7,-0.98,-0.97,-0.9,23.7,1207.1
51,52,5.15,5.15,15.14,15.27,-0.98,-0.98,-0.91,23.6,1230.7
52,53,7.74,7.74,12.01,11.57,-0.9,-0.91,-0.79,23.7,1254.4
53,54,7.42,7.42,12.35,12.14,-0.63,-0.75,-0.55,23.6,1278.0
54,55,5.65,5.65,7.35,6.62,-0.44,-0.59,-0.46,23.6,1301.7
55,56,5.67,5.67,20.94,21.03,-1.0,-1.0,-0.99,23.7,1325.4
56,57,5.19,5.19,12.72,14.36,0.24,-0.02,0.04,23.6,1348.9
57,58,4.95,4.95,15.04,14.59,-0.94,-0.93,-0.86,23.7,1372.6
58,59,5.5,5.5,7.93,7.56,-0.5,-0.67,-0.47,23.7,1396.3
59,60,5.61,5.61,7.71,7.4,-0.86,-0.86,-0.73,23.6,1420.0
60,61,5.57,5.57,6.59,6.35,-0.73,-0.77,-0.62,23.7,1443.6
61,62,5.07,5.07,22.46,22.46,-1.0,-1.0,-0.97,23.6,1467.2
62,63,5.23,5.23,7.39,9.1,0.15,-0.13,-0.12,23.6,1490.9
63,64,5.32,5.32,18.28,19.83,0.03,-0.16,-0.18,23.6,1514.4
64,65,5.08,5.08,26.74,26.8,-1.0,-1.0,-0.99,23.6,1538.1
65,66,5.21,5.21,55.41,55.01,-0.99,-0.99,-0.99,23.8,1561.9
66,67,6.9,6.9,44.96,44.15,-1.0,-1.0,-1.0,23.7,1585.6
67,68,6.24,6.24,26.45,27.1,-0.21,-0.42,-0.41,23.7,1609.2
68,69,5.49,5.49,34.9,34.79,-0.99,-0.99,-0.97,23.6,1632.9
69,70,6.07,6.07,18.55,18.39,-0.99,-0.99,-0.96,23.6,1656.5
70,71,5.11,5.11,27.86,27.55,-0.99,-0.99,-0.98,23.7,1680.1
71,72,6.42,6.42,22.03,21.75,-0.98,-0.98,-0.92,23.6,1703.8
72,73,5.34,5.34,19.43,19.17,-1.0,-1.0,-0.99,23.6,1727.4
73,74,4.71,4.71,18.36,18.2,-0.99,-0.99,-0.97,23.7,1751.1
74,75,5.3,5.3,8.8,10.94,-0.16,-0.37,-0.25,23.7,1774.7
75,76,6.73,6.73,43.65,42.61,-1.0,-1.0,-1.0,23.6,1798.4
76,77,6.69,6.69,8.02,7.33,-0.81,-0.83,-0.64,23.7,1822.0
77,78,6.46,6.46,21.17,21.13,-0.99,-0.99,-0.96,23.6,1845.6
78,79,5.99,5.99,19.73,19.29,-0.98,-0.98,-0.95,23.7,1869.3
79,80,5.36,5.36,18.49,18.33,-0.99,-0.98,-0.94,23.7,1893.0
80,81,4.91,4.91,16.05,15.51,-0.98,-0.97,-0.93,23.6,1916.6
81,82,4.86,4.86,19.19,18.89,-0.99,-0.98,-0.94,23.7,1940.3
82,83,5.17,5.17,23.22,22.91,-0.99,-0.99,-0.97,23.6,1963.9
83,84,4.52,4.52,7.12,6.69,-0.83,-0.83,-0.67,23.7,1987.6
84,85,4.87,4.87,22.26,21.92,-0.99,-0.99,-0.95,23.6,2011.2
85,86,5.81,5.81,5.39,5.9,0.44,-0.0,0.17,23.6,2034.8
86,87,5.9,5.9,19.27,18.93,-0.97,-0.96,-0.89,23.7,2058.4
87,88,5.05,5.05,19.64,20.93,-0.21,-0.33,-0.38,23.6,2082.1
88,89,6.57,6.57,9.54,11.09,-0.2,-0.4,-0.28,23.6,2105.7
89,90,5.47,5.47,12.41,11.88,-0.93,-0.93,-0.78,23.6,2129.3
90,91,6.88,6.88,41.43,40.52,-1.0,-1.0,-1.0,23.6,2153.0
91,92,6.4,6.4,6.44,6.75,-0.03,-0.32,-0.22,23.7,2176.6
92,93,5.49,5.49,26.88,26.57,-0.99,-0.99,-0.97,23.6,2200.3
93,94,5.47,5.47,15.95,15.55,-0.99,-0.99,-0.96,23.6,2223.9
94,95,5.1,5.1,18.96,18.62,-0.98,-0.98,-0.93,23.6,2247.5
95,96,5.27,5.27,6.89,7.24,-0.77,-0.82,-0.65,23.7,2271.2
96,97,5.2,5.2,19.56,18.86,-0.97,-0.97,-0.87,23.7,2294.9
97,98,4.56,4.56,22.21,21.86,-0.94,-0.94,-0.79,23.7,2318.5
98,99,5.98,5.98,29.52,29.53,-1.0,-1.0,-0.99,23.6,2342.1
99,100,4.39,4.39,10.47,12.74,-0.05,-0.3,-0.2,23.6,2365.8
100,101,4.57,4.57,13.9,12.84,-0.91,-0.92,-0.72,23.6,2389.4
101,102,4.24,4.24,16.73,16.08,-0.99,-0.98,-0.93,23.7,2413.0
102,103,4.5,4.5,6.62,6.36,-0.52,-0.67,-0.34,23.7,2436.8
103,104,4.46,4.46,21.78,22.51,-0.3,-0.37,-0.44,23.7,2460.5
104,105,4.79,4.79,17.71,17.03,-0.97,-0.96,-0.87,23.6,2484.1
105,106,5.04,5.04,13.74,15.27,0.08,-0.14,-0.12,23.6,2507.8
106,107,4.53,4.53,20.29,19.18,-0.96,-0.96,-0.89,23.6,2531.3
107,108,4.07,4.07,5.94,5.33,-0.56,-0.72,-0.44,23.6,2555.0
108,109,5.66,5.66,18.41,17.65,-0.95,-0.93,-0.82,23.7,2578.6
109,110,4.3,4.3,15.72,14.19,-0.88,-0.9,-0.72,23.6,2602.3
110,111,4.07,4.07,8.2,10.15,-0.15,-0.4,-0.2,23.6,2625.9
111,112,3.91,3.91,9.12,7.73,-0.86,-0.88,-0.72,23.6,2649.5
112,113,4.93,4.93,22.55,21.91,-0.99,-0.98,-0.94,23.7,2673.2
113,114,4.87,4.87,9.92,11.53,0.06,-0.2,-0.1,23.6,2696.8
114,115,4.28,4.28,30.93,29.99,-0.73,-0.81,-0.79,23.6,2720.4
115,116,3.89,3.89,25.31,24.46,-0.99,-0.99,-0.97,23.6,2744.0
116,117,3.75,3.75,6.96,6.21,-0.86,-0.87,-0.68,23.6,2767.6
117,118,4.48,4.48,6.82,8.04,0.42,0.01,0.14,23.6,2791.2
118,119,4.62,4.62,19.98,19.25,-0.99,-0.99,-0.97,23.6,2814.9
119,120,5.18,5.18,12.08,10.74,-0.88,-0.89,-0.67,23.7,2838.5
120,121,4.39,4.39,39.64,38.85,-1.0,-1.0,-1.0,23.7,2862.2
121,122,4.88,4.88,21.08,20.25,-0.98,-0.96,-0.88,23.6,2885.8
122,123,4.17,4.17,6.81,8.53,-0.25,-0.54,-0.23,23.7,2909.5
123,124,4.51,4.51,4.9,5.51,0.32,-0.16,0.05,23.7,2933.2
124,125,4.68,4.68,9.61,10.74,0.46,0.22,0.2,23.7,2956.9
125,126,4.45,4.45,20.71,19.42,-0.97,-0.97,-0.93,23.6,2980.6
126,127,4.44,4.44,13.23,12.53,-0.88,-0.87,-0.7,23.7,3004.3
127,128,4.05,4.05,10.76,9.75,-0.95,-0.92,-0.87,23.6,3027.9
128,129,3.41,3.41,22.94,22.1,-0.99,-0.98,-0.92,23.7,3051.6
129,130,3.52,3.52,18.38,17.58,-0.99,-0.98,-0.94,23.7,3075.3
130,131,4.1,4.1,31.11,30.77,-0.78,-0.83,-0.84,23.6,3098.9
131,132,4.32,4.32,23.69,22.6,-0.95,-0.93,-0.83,23.6,3122.5
132,133,3.7,3.7,4.99,5.63,-0.24,-0.57,-0.26,23.7,3146.2
133,134,3.31,3.31,7.77,9.53,-0.34,-0.52,-0.33,23.7,3169.9
134,135,3.77,3.77,16.78,15.62,-0.89,-0.87,-0.65,23.7,3193.6
135,136,4.35,4.35,22.28,22.62,-0.35,-0.42,-0.52,23.6,3217.3
136,137,5.43,5.43,30.55,31.01,-0.78,-0.81,-0.86,23.6,3240.8
137,138,4.24,4.24,20.2,18.87,-0.97,-0.95,-0.89,23.7,3264.5
138,139,3.73,3.73,19.42,18.23,-0.93,-0.9,-0.82,23.6,3288.1
139,140,4.34,4.34,4.81,4.63,-0.02,-0.48,-0.12,23.6,3311.7
140,141,4.73,4.73,9.27,7.68,-0.84,-0.86,-0.61,23.7,3335.4
141,142,3.47,3.47,20.82,19.51,-0.98,-0.96,-0.92,23.7,3359.0
142,143,4.4,4.4,19.82,17.89,-0.78,-0.81,-0.51,23.6,3382.6
143,144,4.81,4.81,14.26,15.39,-0.24,-0.36,-0.37,23.6,3406.2
144,145,3.26,3.26,17.68,18.23,-0.19,-0.35,-0.36,23.7,3429.9
145,146,3.33,3.33,16.37,14.93,-0.89,-0.88,-0.68,23.7,3453.6
146,147,4.06,4.06,5.57,7.01,-0.34,-0.58,-0.36,23.6,3477.2
147,148,2.66,2.66,6.1,7.61,-0.31,-0.55,-0.3,23.6,3500.8
148,149,3.06,3.06,5.22,6.24,-0.72,-0.7,-0.5,23.6,3524.5
149,150,3.43,3.43,14.06,12.49,-0.64,-0.74,-0.51,23.6,3548.1
150,151,4.32,4.32,25.79,24.39,-0.9,-0.88,-0.77,23.7,3571.8
151,152,4.19,4.19,8.25,7.46,-0.96,-0.93,-0.83,23.6,3595.4
152,153,3.21,3.21,7.74,5.96,-0.5,-0.68,-0.38,23.7,3619.1
153,154,3.31,3.31,21.95,20.31,-0.96,-0.93,-0.82,23.6,3642.7
154,155,3.04,3.04,10.78,12.64,-0.37,-0.53,-0.4,23.6,3666.4
155,156,3.29,3.29,4.98,5.41,0.52,-0.23,0.05,23.7,3690.0
156,157,3.22,3.22,19.68,19.87,-0.39,-0.46,-0.53,23.5,3713.6
157,158,3.51,3.51,9.97,7.95,-0.84,-0.8,-0.66,23.7,3737.3
158,159,3.84,3.84,18.48,18.52,-0.1,-0.24,-0.32,23.7,3761.0
159,160,3.34,3.34,17.49,18.16,-0.27,-0.33,-0.44,23.6,3784.6
160,161,3.33,3.33,22.13,20.88,-0.99,-0.98,-0.95,23.6,3808.2
161,162,3.73,3.73,6.18,7.63,0.16,-0.27,-0.08,23.7,3831.9
162,163,3.38,3.38,22.37,21.01,-0.98,-0.97,-0.91,23.8,3855.8
163,164,3.43,3.43,9.9,7.94,-0.69,-0.75,-0.43,23.6,3879.4
164,165,3.51,3.51,8.97,7.16,-0.64,-0.73,-0.43,23.7,3903.1
165,166,3.65,3.65,18.36,19.09,-0.45,-0.53,-0.53,23.6,3926.7
166,167,4.03,4.03,13.84,12.12,-0.93,-0.87,-0.7,23.6,3950.3
167,168,3.22,3.22,10.56,12.22,-0.31,-0.48,-0.36,23.6,3974.0
168,169,3.45,3.45,22.15,20.68,-0.97,-0.94,-0.89,23.6,3997.6
169,170,3.97,3.97,7.22,5.52,-0.23,-0.61,-0.29,23.7,4021.3
170,171,3.37,3.37,5.02,5.41,0.2,-0.4,-0.13,23.6,4044.9
171,172,3.15,3.15,7.82,5.83,-0.27,-0.58,-0.26,23.8,4068.7
172,173,3.16,3.16,9.11,7.53,-0.94,-0.88,-0.83,23.7,4092.4
173,174,3.48,3.48,7.79,5.91,0.29,-0.47,-0.12,23.6,4116.0
174,175,3.33,3.33,11.59,9.88,-0.65,-0.72,-0.46,23.6,4139.7
175,176,2.83,2.83,9.17,6.8,-0.54,-0.67,-0.46,23.7,4163.3
176,177,3.3,3.3,23.46,22.19,-0.98,-0.95,-0.91,23.7,4187.0
177,178,2.88,2.88,14.09,15.3,-0.49,-0.49,-0.49,23.7,4210.7
178,179,3.27,3.27,13.32,14.15,-0.31,-0.37,-0.41,23.6,4234.3
179,180,2.75,2.75,8.08,9.61,-0.06,-0.37,-0.28,23.7,4258.0
180,181,2.57,2.57,12.25,10.54,-0.81,-0.75,-0.6,23.7,4281.7
181,182,3.2,3.2,4.96,5.37,0.6,-0.11,0.09,23.7,4305.4
182,183,3.54,3.54,5.77,4.89,-0.48,-0.64,-0.38,23.7,4329.1
183,184,3.76,3.76,18.64,16.9,-0.94,-0.88,-0.77,23.6,4352.7
184,185,3.61,3.61,5.35,6.38,-0.31,-0.51,-0.29,23.7,4376.4
185,186,3.11,3.11,4.95,5.37,-0.01,-0.48,-0.22,23.6,4400.1
186,187,2.71,2.71,6.63,6.84,-0.88,-0.82,-0.68,23.7,4423.8
187,188,3.12,3.12,23.53,21.38,-0.61,-0.73,-0.41,23.7,4447.5
188,189,3.07,3.07,21.37,19.65,-0.92,-0.87,-0.69,23.6,4471.1
189,190,2.97,2.97,10.25,8.21,-0.85,-0.81,-0.6,23.6,4494.7
190,191,2.93,2.93,7.94,6.07,-0.93,-0.84,-0.74,23.7,4518.4
191,192,2.63,2.63,5.38,6.43,0.11,-0.35,-0.15,23.7,4542.1
192,193,3.08,3.08,19.19,18.84,-0.47,-0.53,-0.6,23.7,4565.8
193,194,3.89,3.89,11.97,10.67,-0.95,-0.89,-0.84,23.6,4589.4
194,195,3.51,3.51,11.14,9.4,-0.64,-0.64,-0.45,23.7,4613.1
195,196,3.6,3.6,21.01,20.53,-0.48,-0.52,-0.58,23.7,4636.8
196,197,3.05,3.05,4.85,5.47,0.2,-0.36,-0.13,23.6,4660.4
197,198,2.71,2.71,11.23,9.32,-0.93,-0.83,-0.72,23.7,4684.1
198,199,2.77,2.77,14.64,13.02,-0.48,-0.68,-0.36,23.7,4707.8
199,200,3.62,3.62,37.8,36.8,-1.0,-1.0,-1.0,23.7,4731.5
200,201,3.32,3.32,8.64,6.57,-0.9,-0.81,-0.7,23.6,4755.2
201,202,2.73,2.73,15.8,14.26,-0.95,-0.92,-0.86,23.7,4778.8
202,203,2.37,2.37,9.58,6.93,-0.4,-0.66,-0.33,23.7,4802.5
203,204,2.96,2.96,8.74,6.37,-0.83,-0.76,-0.6,23.6,4826.1
204,205,2.5,2.5,11.73,9.64,-0.75,-0.74,-0.52,23.6,4849.8
205,206,2.34,2.34,5.55,4.75,-0.63,-0.66,-0.44,23.7,4873.4
206,207,2.52,2.52,12.3,13.75,0.6,-0.01,0.09,23.6,4897.0
207,208,2.92,2.92,5.37,4.67,-0.31,-0.54,-0.31,23.7,4920.7
208,209,2.75,2.75,12.34,10.3,-0.78,-0.71,-0.5,23.7,4944.3
209,210,2.72,2.72,9.27,6.58,-0.67,-0.67,-0.46,23.7,4968.1
210,211,2.61,2.61,10.11,7.69,-0.82,-0.73,-0.55,23.7,4991.8
211,212,2.49,2.49,6.93,8.55,-0.19,-0.46,-0.31,23.7,5015.5
212,213,2.84,2.84,7.15,4.95,-0.24,-0.58,-0.3,23.7,5039.2
213,214,2.37,2.37,13.88,14.44,-0.38,-0.49,-0.46,23.7,5062.8
214,215,2.43,2.43,12.93,10.83,-0.83,-0.76,-0.59,23.7,5086.5
215,216,2.65,2.65,7.55,4.9,-0.38,-0.58,-0.34,23.8,5110.3
216,217,2.19,2.19,8.78,6.24,-0.68,-0.69,-0.46,23.7,5134.0
217,218,2.66,2.66,12.43,10.31,-0.89,-0.8,-0.72,23.7,5157.6
218,219,2.66,2.66,4.81,5.04,-0.03,-0.46,-0.22,23.7,5181.3
219,220,2.43,2.43,7.09,4.76,-0.11,-0.55,-0.26,23.6,5204.9
220,221,2.43,2.43,16.34,14.02,-0.8,-0.73,-0.58,23.6,5228.6
221,222,2.89,2.89,23.26,23.42,-0.23,-0.36,-0.42,23.6,5252.2
222,223,2.85,2.85,12.83,10.72,-0.88,-0.78,-0.65,23.7,5275.9
223,224,2.14,2.14,6.19,7.68,0.39,-0.31,-0.14,23.6,5299.6
224,225,2.72,2.72,5.21,4.49,0.04,-0.47,-0.23,23.7,5323.2
225,226,2.45,2.45,4.96,6.18,0.44,-0.36,-0.11,23.7,5346.9
226,227,2.1,2.1,10.64,8.48,-0.51,-0.63,-0.38,23.7,5370.5
227,228,2.16,2.16,9.35,10.71,0.5,-0.21,-0.06,23.7,5394.3
228,229,2.34,2.34,16.08,14.16,-0.89,-0.82,-0.71,23.8,5418.0
229,230,3.04,3.04,5.52,4.6,-0.61,-0.6,-0.4,23.6,5441.7
230,231,2.28,2.28,7.56,9.15,0.25,-0.27,-0.16,23.7,5465.4
231,232,2.74,2.74,11.93,10.07,-0.89,-0.76,-0.67,23.7,5489.1
232,233,2.82,2.82,5.67,5.34,0.82,-0.02,0.21,23.7,5512.8
233,234,3.13,3.13,5.53,5.75,-0.21,-0.56,-0.35,23.6,5536.5
234,235,2.51,2.51,8.56,6.43,0.1,-0.51,-0.17,23.7,5560.2
235,236,2.45,2.45,6.13,7.19,-0.79,-0.66,-0.52,23.7,5583.8
236,237,2.76,2.76,7.2,8.55,0.63,-0.06,0.07,23.8,5607.6
237,238,2.96,2.96,19.34,17.68,-0.94,-0.88,-0.76,23.7,5631.3
238,239,2.94,2.94,8.56,10.09,-0.55,-0.58,-0.46,23.7,5654.9
