,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,42.02,42.02,32.91,32.96,-0.99,-0.99,-0.99,18.2,18.2
1,2,13.67,13.67,32.4,34.12,-0.98,-0.97,-0.98,17.5,35.7
2,3,12.35,12.35,18.99,20.41,-0.92,-0.89,-0.93,17.6,53.2
3,4,10.81,10.81,14.21,12.78,-0.95,-0.96,-0.97,17.6,70.8
4,5,12.1,12.1,30.56,28.88,-0.93,-0.96,-0.96,17.6,88.4
5,6,11.0,11.0,9.01,9.16,-0.89,-0.93,-0.93,17.6,106.1
6,7,10.81,10.81,12.81,14.04,-0.82,-0.82,-0.84,17.5,123.6
7,8,9.53,9.53,22.95,21.03,-0.89,-0.95,-0.92,17.6,141.2
8,9,11.08,11.08,13.48,13.62,-0.97,-0.98,-0.98,17.6,158.8
9,10,7.95,7.95,24.28,25.74,-0.99,-0.98,-0.99,17.4,176.2
10,11,8.85,8.85,22.69,24.23,-0.71,-0.75,-0.79,17.6,193.8
11,12,8.82,8.82,18.99,20.2,-1.0,-0.99,-1.0,17.6,211.4
12,13,8.94,8.94,11.68,11.04,-0.83,-0.86,-0.88,17.6,229.0
13,14,9.2,9.2,17.19,17.51,-0.97,-0.97,-0.98,17.5,246.6
14,15,7.87,7.87,22.55,22.67,-0.99,-0.99,-0.99,17.6,264.2
15,16,8.73,8.73,13.67,14.51,-1.0,-1.0,-1.0,17.6,281.8
16,17,8.6,8.6,24.73,27.12,-0.23,-0.3,-0.29,17.5,299.3
17,18,12.14,12.14,15.34,12.7,-0.61,-0.69,-0.64,17.6,317.0
18,19,11.49,11.49,19.24,19.73,-1.0,-1.0,-1.0,17.6,334.6
19,20,10.47,10.47,34.5,34.65,-1.0,-1.0,-1.0,17.6,352.1
20,21,10.68,10.68,54.69,55.04,-0.99,-0.99,-0.98,17.7,369.8
21,22,8.65,8.65,10.07,11.97,0.06,-0.08,0.15,17.6,387.4
22,23,9.61,9.61,10.91,11.11,-0.94,-0.97,-0.96,17.6,405.0
23,24,8.56,8.56,17.61,19.08,-0.99,-0.99,-0.99,17.6,422.6
24,25,6.88,6.88,20.92,21.59,-1.0,-1.0,-1.0,17.5,440.1
25,26,9.03,9.03,25.05,24.78,-1.0,-1.0,-1.0,17.6,457.8
26,27,7.42,7.42,10.62,10.64,-0.98,-0.98,-0.98,17.6,475.4
27,28,7.27,7.27,16.56,17.24,-1.0,-1.0,-1.0,17.7,493.0
28,29,7.94,7.94,5.9,5.93,-0.16,-0.25,-0.15,17.6,510.6
29,30,7.83,7.83,6.37,6.53,0.17,0.15,0.19,17.6,528.2
30,31,7.19,7.19,6.48,7.2,-0.54,-0.62,-0.58,17.6,545.9
31,32,6.66,6.66,50.99,51.35,-0.92,-0.97,-0.92,17.6,563.5
32,33,6.98,6.98,25.84,25.98,-1.0,-1.0,-1.0,17.6,581.1
33,34,6.71,6.71,23.65,23.76,-1.0,-1.0,-1.0,17.5,598.6
34,35,7.29,7.29,17.41,17.78,-1.0,-1.0,-1.0,17.6,616.2
35,36,8.86,8.86,5.7,6.3,-0.14,-0.3,-0.24,17.6,633.8
36,37,9.16,9.16,6.41,7.99,-0.18,-0.32,-0.19,17.6,651.4
37,38,6.66,6.66,11.95,13.01,-0.25,-0.33,-0.36,17.6,668.9
38,39,6.95,6.95,11.16,11.03,-0.97,-0.98,-0.97,17.6,686.5
39,40,7.12,7.12,12.48,12.37,-0.99,-0.99,-0.99,17.6,704.1
40,41,6.88,6.88,27.14,27.25,-1.0,-1.0,-1.0,17.6,721.7
41,42,8.64,8.64,20.08,20.37,-1.0,-1.0,-1.0,17.6,739.2
42,43,7.12,7.12,28.96,31.65,-0.23,-0.23,-0.39,17.6,756.8
43,44,7.53,7.53,13.62,14.26,-0.38,-0.4,-0.49,17.5,774.4
44,45,7.13,7.13,16.05,15.95,-0.98,-0.98,-0.97,17.6,791.9
45,46,7.01,7.01,13.04,12.41,-0.97,-0.98,-0.97,17.6,809.5
46,47,8.21,8.21,15.83,16.59,-1.0,-1.0,-1.0,17.6,827.1
47,48,6.15,6.15,16.66,17.32,-1.0,-1.0,-1.0,17.5,844.6
48,49,7.21,7.21,6.73,7.77,-0.9,-0.86,-0.89,17.6,862.2
49,50,8.03,8.03,7.17,7.2,-0.83,-0.88,-0.83,17.6,879.7
50,51,5.99,5.99,8.14,7.29,-0.59,-0.72,-0.62,17.6,897.3
51,52,6.38,6.38,34.1,34.03,-0.73,-0.8,-0.8,17.5,914.8
52,53,6.35,6.35,22.73,21.83,-0.99,-0.99,-0.98,17.5,932.4
53,54,6.34,6.34,20.56,20.57,-1.0,-1.0,-1.0,17.6,950.0
54,55,5.84,5.84,18.56,18.06,-0.99,-0.99,-0.98,17.6,967.5
55,56,6.29,6.29,20.22,19.11,-0.98,-0.99,-0.98,17.6,985.1
