,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,142.39,110.8,69.0,68.9,-0.97,-0.99,-0.99,24.3,24.3
1,2,30.93,19.35,72.74,72.9,-0.99,-0.99,-0.99,23.8,48.1
2,3,22.68,15.48,20.85,20.53,-0.67,-0.69,-0.65,23.7,71.8
3,4,18.77,13.42,20.03,19.94,-0.92,-0.95,-0.94,23.7,95.5
4,5,14.38,12.16,41.67,40.21,-0.8,-0.81,-0.71,23.8,119.3
5,6,13.13,10.69,21.6,20.31,-0.51,-0.68,-0.43,23.8,143.1
6,7,13.11,11.95,41.22,41.89,-0.93,-0.97,-0.95,23.7,166.8
7,8,13.76,10.9,12.23,11.96,-0.05,-0.18,0.09,23.7,190.5
8,9,11.06,9.81,19.94,20.82,-0.92,-0.96,-0.94,23.8,214.3
9,10,11.96,10.69,11.28,11.68,-0.78,-0.86,-0.73,23.8,238.0
10,11,9.49,9.08,42.2,39.99,-0.75,-0.83,-0.65,23.8,261.8
11,12,9.9,8.82,19.07,17.37,-0.39,-0.66,-0.33,23.7,285.5
12,13,12.38,11.05,8.14,6.79,-0.46,-0.58,-0.29,23.8,309.3
13,14,13.66,11.46,29.4,28.0,-0.81,-0.92,-0.78,23.8,333.1
14,15,9.11,8.8,8.29,6.86,-0.47,-0.64,-0.33,23.7,356.8
15,16,10.38,10.33,11.38,11.05,-0.83,-0.9,-0.82,23.7,380.6
16,17,9.65,7.57,33.78,31.95,-0.51,-0.69,-0.42,23.8,404.4
17,18,9.65,9.53,24.64,23.13,-0.41,-0.68,-0.35,23.8,428.2
18,19,9.88,9.26,16.44,15.64,0.16,0.0,0.25,23.9,452.1
19,20,13.19,11.98,53.08,53.77,-0.85,-0.93,-0.88,23.8,475.9
20,21,9.16,8.93,22.72,23.15,-0.95,-0.98,-0.97,23.8,499.8
21,22,10.45,9.5,11.05,11.36,-0.92,-0.95,-0.91,23.9,523.7
22,23,9.85,9.21,23.15,23.25,-0.93,-0.95,-0.92,23.8,547.5
23,24,8.49,8.04,12.32,12.62,-0.95,-0.97,-0.96,23.8,571.3
24,25,9.25,8.04,12.87,12.74,-0.99,-0.99,-0.99,23.8,595.1
25,26,9.72,8.42,32.08,30.46,-0.58,-0.71,-0.52,23.8,618.9
26,27,11.64,10.51,14.37,13.41,-0.04,-0.19,0.08,23.8,642.7
27,28,11.94,10.68,9.37,9.66,-0.72,-0.75,-0.57,23.8,666.5
28,29,9.73,9.29,7.24,8.0,0.27,-0.04,0.4,23.8,690.3
29,30,9.53,8.84,23.93,21.93,0.05,-0.31,0.12,23.9,714.2
30,31,9.89,9.06,25.29,23.07,0.21,-0.07,0.28,23.8,738.0
31,32,9.81,9.34,37.0,35.29,-0.5,-0.6,-0.39,23.8,761.8
32,33,11.33,9.45,30.06,30.27,-0.96,-0.98,-0.97,23.7,785.5
33,34,10.07,10.68,14.41,13.44,0.11,-0.08,0.23,23.7,809.2
34,35,9.81,9.15,7.69,7.27,0.08,-0.16,0.24,23.7,833.0
35,36,8.96,8.15,7.38,6.47,-0.83,-0.88,-0.8,23.8,856.8
36,37,8.22,8.12,26.51,26.67,-0.98,-0.98,-0.97,23.8,880.6
37,38,9.08,8.5,51.96,49.76,-0.88,-0.93,-0.8,23.8,904.4
38,39,8.34,7.11,22.11,22.22,-0.97,-0.98,-0.98,23.8,928.2
39,40,8.05,8.61,8.6,8.19,0.07,-0.1,0.22,23.8,952.0
40,41,11.53,9.87,30.48,28.42,-0.0,-0.22,0.1,23.8,975.8
41,42,9.69,9.56,48.17,48.45,-0.99,-0.99,-0.99,23.8,999.5
42,43,8.57,7.97,19.33,19.13,-0.91,-0.92,-0.9,23.9,1023.4
43,44,7.95,8.27,23.09,22.09,-0.17,-0.39,-0.1,23.9,1047.3
44,45,9.3,8.04,16.28,16.19,-0.94,-0.94,-0.92,23.9,1071.2
45,46,8.06,7.91,10.42,9.94,-0.95,-0.96,-0.96,23.9,1095.1
46,47,9.68,9.12,12.1,11.24,0.12,-0.06,0.24,23.9,1119.0
47,48,8.15,7.59,15.46,15.35,-0.86,-0.88,-0.83,23.9,1142.8
48,49,8.95,9.23,13.75,13.71,-0.99,-1.0,-1.0,23.9,1166.7
49,50,7.68,7.56,16.86,16.45,-0.92,-0.92,-0.88,23.9,1190.5
50,51,7.19,7.13,8.78,8.95,0.31,0.06,0.4,23.8,1214.3
51,52,8.1,7.77,9.24,8.75,-0.26,-0.42,-0.05,23.8,1238.1
52,53,8.78,8.43,22.63,22.47,-0.97,-0.98,-0.97,23.9,1262.0
53,54,7.98,8.61,8.29,8.11,0.14,-0.1,0.28,23.8,1285.8
