,epoch,train_loss,train_standard_loss,validation_loss,test_loss,train_correlation,validation_correlation,test_correlation,epoch_duration,run_duration
0,1,38.99,38.99,69.05,68.41,-0.97,-0.98,-0.98,24.1,24.1
1,2,16.75,16.75,15.22,14.04,-1.0,-1.0,-1.0,23.6,47.8
2,3,14.75,14.75,16.98,16.45,-0.99,-0.99,-0.99,23.6,71.4
3,4,11.93,11.93,12.13,10.69,-0.97,-0.97,-0.97,23.7,95.0
4,5,11.63,11.63,10.36,8.95,-0.91,-0.89,-0.89,23.5,118.6
5,6,12.02,12.02,11.35,10.66,-0.73,-0.67,-0.65,23.6,142.2
6,7,9.82,9.82,19.32,19.86,-0.77,-0.75,-0.69,23.6,165.8
7,8,10.49,10.49,28.99,28.49,-0.99,-0.99,-0.99,23.7,189.5
8,9,8.08,8.08,28.69,28.39,-0.93,-0.96,-0.95,23.6,213.1
9,10,9.02,9.02,7.54,6.23,-0.78,-0.8,-0.76,23.7,236.7
10,11,11.1,11.1,20.24,20.95,-0.59,-0.56,-0.53,23.7,260.4
11,12,10.69,10.69,14.57,14.86,-0.42,-0.36,-0.31,23.7,284.1
12,13,9.52,9.52,14.5,13.05,-0.98,-0.99,-0.98,23.6,307.7
13,14,8.61,8.61,16.72,15.89,-1.0,-1.0,-1.0,23.6,331.3
14,15,7.44,7.44,13.2,13.57,-0.57,-0.66,-0.55,23.7,354.9
15,16,7.65,7.65,57.23,57.56,-1.0,-1.0,-1.0,23.6,378.5
16,17,7.97,7.97,28.64,28.07,-1.0,-1.0,-1.0,23.6,402.2
17,18,7.7,7.7,19.02,18.33,-1.0,-1.0,-1.0,23.6,425.8
18,19,7.16,7.16,26.25,25.87,-1.0,-1.0,-1.0,23.6,449.4
19,20,8.88,8.88,27.98,28.7,-0.59,-0.63,-0.6,23.6,473.0
20,21,7.15,7.15,18.32,17.66,-1.0,-1.0,-1.0,23.7,496.7
21,22,7.08,7.08,12.67,11.37,-0.99,-0.99,-0.99,23.6,520.3
22,23,7.79,7.79,40.94,41.29,-0.77,-0.79,-0.77,23.6,543.9
23,24,8.79,8.79,41.89,42.41,-0.81,-0.83,-0.82,23.6,567.5
24,25,8.33,8.33,22.3,21.74,-0.99,-1.0,-1.0,23.6,591.1
25,26,7.5,7.5,26.64,26.0,-0.99,-0.99,-0.99,23.7,614.8
26,27,7.23,7.23,23.01,22.34,-0.99,-0.99,-0.99,23.6,638.4
27,28,6.65,6.65,17.87,17.25,-0.99,-0.99,-0.99,23.7,662.1
28,29,8.33,8.33,15.42,14.32,-1.0,-1.0,-1.0,23.6,685.7
29,30,8.04,8.04,23.44,22.9,-1.0,-1.0,-1.0,23.7,709.3
30,31,8.06,8.06,16.79,15.73,-1.0,-1.0,-1.0,23.7,733.0
31,32,8.6,8.6,35.61,36.27,-0.69,-0.71,-0.71,23.6,756.6
32,33,11.24,11.24,37.14,36.92,-1.0,-1.0,-1.0,23.6,780.3
33,34,12.0,12.0,45.32,45.2,-0.58,-0.64,-0.56,23.6,803.9
34,35,9.12,9.12,64.38,63.67,-0.74,-0.85,-0.8,23.6,827.5
35,36,9.8,9.8,12.2,12.16,-0.15,-0.12,-0.09,23.7,851.2
36,37,7.41,7.41,12.21,12.14,-0.57,-0.6,-0.56,23.7,874.9
37,38,9.26,9.26,38.77,38.36,-0.99,-0.99,-0.99,23.6,898.5
38,39,8.71,8.71,33.87,34.05,-0.9,-0.93,-0.92,23.6,922.1
39,40,6.94,6.94,12.32,11.5,-0.02,-0.01,0.03,23.7,945.8
40,41,6.99,6.99,22.98,22.91,-0.93,-0.94,-0.92,23.6,969.4
41,42,7.54,7.54,19.64,19.22,-0.99,-1.0,-0.99,23.7,993.1
42,43,7.1,7.1,10.52,9.1,-0.97,-0.98,-0.97,23.6,1016.7
43,44,7.44,7.44,19.58,20.23,-0.61,-0.67,-0.64,23.6,1040.4
44,45,7.02,7.02,27.79,27.44,-1.0,-1.0,-1.0,23.7,1064.0
45,46,6.22,6.22,17.08,16.29,-0.99,-0.99,-0.99,23.5,1087.6
46,47,7.27,7.27,39.75,39.38,-1.0,-1.0,-1.0,23.7,1111.3
47,48,8.08,8.08,59.38,59.74,-0.93,-0.96,-0.96,23.6,1134.9
48,49,6.54,6.54,7.25,6.46,-0.85,-0.89,-0.84,23.6,1158.5
49,50,7.69,7.69,18.82,19.2,-0.46,-0.51,-0.5,23.6,1182.2
50,51,5.9,5.9,16.34,15.38,-1.0,-1.0,-1.0,23.6,1205.8
51,52,5.7,5.7,12.28,11.5,-0.95,-0.96,-0.95,23.6,1229.4
52,53,6.73,6.73,5.7,5.11,-0.7,-0.68,-0.59,23.6,1253.0
53,54,6.9,6.9,35.23,36.03,-0.7,-0.79,-0.81,23.7,1276.7
54,55,6.32,6.32,9.32,8.54,-0.91,-0.92,-0.88,23.6,1300.3
55,56,6.5,6.5,9.84,8.79,-0.98,-0.98,-0.97,23.7,1324.0
56,57,6.37,6.37,28.1,29.49,-0.36,-0.4,-0.5,23.6,1347.6
57,58,6.21,6.21,17.08,16.26,-1.0,-1.0,-1.0,23.6,1371.2
58,59,6.2,6.2,25.16,24.49,-0.91,-0.92,-0.89,23.6,1394.8
59,60,6.09,6.09,26.03,25.68,-0.99,-0.99,-0.99,23.6,1418.4
60,61,5.83,5.83,31.68,31.33,-1.0,-1.0,-1.0,23.7,1442.1
61,62,5.65,5.65,21.18,20.69,-1.0,-0.99,-1.0,23.6,1465.7
62,63,5.64,5.64,17.51,16.78,-0.99,-0.99,-0.99,23.6,1489.3
63,64,6.36,6.36,43.5,44.37,-0.87,-0.93,-0.92,23.6,1512.9
64,65,5.93,5.93,19.05,18.47,-0.98,-0.98,-0.98,23.7,1536.6
65,66,5.84,5.84,12.72,12.01,-0.94,-0.93,-0.92,23.7,1560.3
66,67,6.17,6.17,32.11,32.51,-0.58,-0.7,-0.7,23.6,1584.0
67,68,6.05,6.05,19.11,19.44,0.22,0.27,0.21,23.7,1607.6
68,69,5.34,5.34,9.13,9.15,-0.8,-0.81,-0.75,23.6,1631.3
69,70,6.62,6.62,31.73,33.45,-0.49,-0.57,-0.63,23.7,1654.9
70,71,5.58,5.58,8.67,8.77,-0.1,0.01,0.05,23.7,1678.6
71,72,5.43,5.43,8.91,8.04,-0.8,-0.81,-0.77,23.6,1702.2
72,73,5.55,5.55,26.77,27.38,-0.53,-0.56,-0.58,23.7,1725.9
73,74,5.39,5.39,8.31,8.15,-0.8,-0.8,-0.8,23.6,1749.5
74,75,5.72,5.72,13.49,12.63,-0.87,-0.89,-0.87,23.7,1773.2
75,76,5.92,5.92,17.89,17.32,-0.98,-0.98,-0.97,23.6,1796.8
76,77,4.89,4.89,22.22,21.77,-1.0,-1.0,-1.0,23.6,1820.5
77,78,5.56,5.56,8.17,7.29,-0.86,-0.83,-0.78,23.7,1844.2
78,79,5.82,5.82,7.77,6.36,-0.87,-0.81,-0.77,23.6,1867.8
79,80,4.91,4.91,31.49,33.13,-0.57,-0.66,-0.69,23.6,1891.3
80,81,5.3,5.3,16.46,15.65,-0.96,-0.95,-0.94,23.6,1915.0
81,82,6.18,6.18,31.97,34.29,-0.49,-0.52,-0.6,23.6,1938.6
82,83,6.01,6.01,18.76,20.15,0.07,0.11,-0.01,23.6,1962.2
83,84,5.35,5.35,26.62,26.04,-1.0,-0.99,-0.99,23.6,1985.8
84,85,5.93,5.93,44.28,44.57,-1.0,-1.0,-1.0,23.7,2009.5
85,86,6.57,6.57,17.81,16.87,-0.93,-0.94,-0.92,23.6,2033.1
86,87,5.2,5.2,18.8,17.85,-0.97,-0.96,-0.96,23.6,2056.7
87,88,5.07,5.07,11.05,10.07,-0.7,-0.74,-0.6,23.6,2080.4
88,89,5.42,5.42,21.84,21.02,-0.98,-0.97,-0.96,23.6,2104.0
89,90,4.55,4.55,21.0,20.27,-0.98,-0.96,-0.96,23.6,2127.6
90,91,4.92,4.92,12.69,11.51,-0.99,-0.97,-0.98,23.6,2151.2
91,92,6.52,6.52,43.32,43.63,-1.0,-1.0,-1.0,23.6,2174.8
92,93,5.65,5.65,7.76,7.34,-0.91,-0.92,-0.92,23.7,2198.5
93,94,6.14,6.14,37.96,37.36,-0.99,-0.99,-0.99,23.6,2222.1
94,95,5.16,5.16,21.9,21.33,-0.99,-0.99,-0.98,23.7,2245.8
95,96,4.87,4.87,5.76,5.26,-0.77,-0.75,-0.7,23.6,2269.4
96,97,4.69,4.69,25.4,24.84,-1.0,-0.99,-1.0,23.6,2293.0
97,98,5.28,5.28,26.05,25.47,-0.99,-0.98,-0.99,23.7,2316.7
98,99,5.6,5.6,23.12,22.39,-0.94,-0.92,-0.9,23.7,2340.4
99,100,4.83,4.83,5.02,5.01,-0.61,-0.62,-0.5,23.7,2364.1
100,101,4.85,4.85,14.96,14.29,-0.94,-0.88,-0.91,23.5,2387.6
101,102,5.22,5.22,8.3,8.77,0.0,-0.05,0.09,23.7,2411.3
102,103,4.95,4.95,10.47,8.93,-0.97,-0.95,-0.96,23.6,2434.9
103,104,5.17,5.17,5.57,5.04,0.14,0.06,0.2,23.7,2458.5
104,105,4.36,4.36,34.2,33.32,-0.99,-0.98,-0.99,23.6,2482.1
105,106,5.41,5.41,36.77,38.44,-0.9,-0.93,-0.94,23.6,2505.7
106,107,3.92,3.92,13.94,12.87,-0.94,-0.89,-0.89,23.6,2529.3
107,108,3.98,3.98,9.24,8.03,-0.92,-0.87,-0.85,23.7,2553.0
108,109,4.06,4.06,12.72,11.3,-0.45,-0.46,-0.38,23.7,2576.6
109,110,5.54,5.54,27.94,27.1,-0.99,-0.98,-0.99,23.7,2600.3
110,111,4.4,4.4,18.15,20.05,-0.08,-0.17,-0.24,23.6,2623.9
111,112,4.78,4.78,25.55,24.75,-0.97,-0.96,-0.94,23.7,2647.6
112,113,4.95,4.95,23.32,24.5,-0.3,-0.34,-0.43,23.7,2671.3
113,114,4.23,4.23,27.65,30.33,-0.56,-0.57,-0.73,23.7,2694.9
114,115,5.12,5.12,20.18,18.8,-0.97,-0.94,-0.94,23.7,2718.6
115,116,6.37,6.37,42.04,42.34,-1.0,-1.0,-1.0,23.6,2742.2
116,117,5.17,5.17,31.58,30.65,-0.98,-0.96,-0.97,23.7,2765.9
117,118,4.03,4.03,12.65,11.64,-0.8,-0.73,-0.7,23.6,2789.5
118,119,3.72,3.72,24.15,23.24,-0.99,-0.97,-0.97,23.6,2813.1
119,120,4.13,4.13,10.0,8.8,-0.96,-0.91,-0.92,23.7,2836.8
120,121,3.74,3.74,14.12,15.6,0.14,0.15,0.12,23.6,2860.4
121,122,4.49,4.49,19.94,19.01,-0.99,-0.98,-0.99,23.6,2884.0
122,123,5.12,5.12,30.9,30.16,-0.99,-0.98,-0.98,23.6,2907.6
123,124,4.62,4.62,5.17,4.23,-0.21,-0.4,-0.27,23.7,2931.3
124,125,4.93,4.93,5.42,4.74,-0.75,-0.71,-0.67,23.6,2954.9
125,126,3.73,3.73,14.42,13.05,-0.95,-0.88,-0.85,23.7,2978.6
126,127,3.46,3.46,25.46,24.21,-0.96,-0.91,-0.89,23.6,3002.2
127,128,4.8,4.8,7.33,8.09,-0.79,-0.71,-0.71,23.6,3025.8
128,129,4.57,4.57,7.42,8.22,0.44,0.22,0.3,23.6,3049.4
129,130,3.67,3.67,14.03,13.06,-0.97,-0.92,-0.92,23.6,3073.0
130,131,5.07,5.07,11.22,12.5,0.3,0.18,0.24,23.7,3096.7
131,132,3.85,3.85,21.65,20.83,-0.99,-0.98,-0.98,23.6,3120.3
132,133,3.88,3.88,14.31,15.95,0.18,0.12,0.04,23.6,3143.9
133,134,4.62,4.62,5.95,5.6,-0.76,-0.64,-0.63,23.7,3167.6
134,135,4.37,4.37,9.8,10.74,-0.03,-0.13,-0.03,23.7,3191.3
135,136,4.22,4.22,10.65,9.19,-0.74,-0.74,-0.67,23.6,3214.9
136,137,4.0,4.0,6.42,4.56,-0.21,-0.4,-0.39,23.7,3238.5
137,138,5.16,5.16,16.35,18.16,-0.06,-0.08,-0.14,23.6,3262.2
138,139,3.78,3.78,20.24,18.95,-0.96,-0.91,-0.9,23.6,3285.7
139,140,3.98,3.98,14.1,12.27,-0.95,-0.86,-0.88,23.6,3309.4
140,141,4.6,4.6,30.61,29.61,-0.98,-0.94,-0.94,23.6,3333.0
141,142,5.06,5.06,40.61,40.9,-1.0,-1.0,-1.0,23.7,3356.7
142,143,4.43,4.43,7.76,6.61,-0.39,-0.48,-0.41,23.6,3380.3
143,144,4.35,4.35,19.55,18.07,-0.91,-0.83,-0.8,23.7,3404.0
144,145,5.4,5.4,19.25,17.92,-0.96,-0.92,-0.9,23.6,3427.6
145,146,3.68,3.68,12.29,10.91,-0.98,-0.93,-0.94,23.7,3451.3
146,147,4.44,4.44,22.21,20.91,-0.6,-0.51,-0.48,23.6,3474.9
147,148,4.74,4.74,38.44,39.78,-0.91,-0.97,-0.98,23.6,3498.6
148,149,4.07,4.07,15.5,13.87,-0.81,-0.74,-0.75,23.6,3522.2
149,150,5.23,5.23,21.71,23.26,-0.55,-0.55,-0.6,23.6,3545.8
150,151,4.12,4.12,16.8,15.47,-0.93,-0.83,-0.83,23.6,3569.4
151,152,3.75,3.75,14.6,15.69,-0.25,-0.25,-0.21,23.6,3593.0
152,153,4.75,4.75,25.65,24.64,-0.98,-0.93,-0.94,23.8,3616.8
153,154,3.11,3.11,17.65,19.31,-0.42,-0.44,-0.45,23.7,3640.4
154,155,3.41,3.41,11.34,9.64,-0.91,-0.79,-0.78,23.7,3664.1
155,156,3.81,3.81,8.73,7.47,-0.76,-0.64,-0.59,23.6,3687.7
156,157,3.17,3.17,5.23,4.67,-0.17,-0.32,-0.17,23.6,3711.3
157,158,3.39,3.39,13.27,11.63,-0.93,-0.83,-0.82,23.6,3734.9
158,159,3.41,3.41,17.08,15.54,-0.96,-0.88,-0.87,23.7,3758.6
159,160,3.38,3.38,7.64,6.53,-0.49,-0.48,-0.4,23.6,3782.2
160,161,3.49,3.49,9.35,7.93,-0.94,-0.8,-0.81,23.6,3805.9
161,162,3.05,3.05,9.56,8.17,-0.92,-0.76,-0.75,23.6,3829.5
162,163,2.94,2.94,5.54,4.51,0.07,-0.26,-0.13,23.7,3853.1
163,164,3.17,3.17,11.29,9.76,-0.93,-0.83,-0.83,23.6,3876.8
164,165,3.65,3.65,12.35,14.28,0.08,-0.06,-0.11,23.6,3900.4
165,166,3.6,3.6,10.31,11.9,0.03,-0.15,-0.14,23.7,3924.1
166,167,3.95,3.95,18.36,16.93,-0.95,-0.86,-0.84,23.7,3947.8
167,168,3.0,3.0,6.68,5.87,-0.75,-0.61,-0.62,23.7,3971.4
168,169,3.16,3.16,5.84,5.18,-0.71,-0.56,-0.56,23.6,3995.0
169,170,2.96,2.96,8.38,7.35,-0.44,-0.48,-0.47,23.7,4018.7
170,171,3.54,3.54,11.92,10.71,-0.91,-0.77,-0.75,23.7,4042.4
171,172,4.28,4.28,17.88,19.02,-0.24,-0.27,-0.3,23.6,4066.0
172,173,3.27,3.27,12.87,14.5,0.12,-0.01,-0.05,23.6,4089.6
173,174,3.14,3.14,14.66,12.98,-0.91,-0.77,-0.75,23.6,4113.2
174,175,3.22,3.22,9.42,7.8,-0.96,-0.84,-0.86,23.7,4136.9
175,176,2.86,2.86,33.92,32.71,-0.96,-0.88,-0.88,23.7,4160.5
176,177,4.75,4.75,33.86,35.4,-0.9,-0.92,-0.94,23.6,4184.2
177,178,3.28,3.28,6.12,5.52,-0.25,-0.37,-0.31,23.6,4207.8
178,179,3.53,3.53,19.51,21.16,-0.24,-0.29,-0.36,23.6,4231.4
