,Unnamed: 0,predicted_value,ground_truth
0,0,12.659384766258084,13.35
1,1,19.427817886040245,17.4
2,2,10.34637134884826,10.64
3,3,10.119613748183228,9.79
4,4,19.531576301540415,12.5257
5,5,13.458542042368238,11.55
6,6,15.976865790200039,16.0
7,7,10.292160824092074,12.04
8,8,11.97338098625073,13.85
9,9,18.609075008439643,13.75
10,10,16.018376772317733,9.31
11,11,12.260780330999117,11.2
12,12,19.498417442417356,16.1
13,13,9.241464597580542,9.7201
14,14,16.15357623441016,17.0
15,15,25.71790791303718,18.9
16,16,6.599542968837306,9.1068
17,17,17.856508108396042,16.2
18,18,11.454853350334043,8.2656
19,19,14.517622124864504,19.2
20,20,12.761617882700726,13.583
21,21,18.151081224439974,16.93
22,22,20.84445472333326,17.2
23,23,10.49842737528243,12.76
24,24,9.756643345275217,8.5
25,25,13.025834162647527,12.67
26,26,19.9976768067446,14.7
27,27,18.373777002372044,14.8
28,28,11.906800941953101,10.5
29,29,11.823011039357265,10.92
30,30,17.251495381257595,10.18
31,31,8.192221742015644,7.26
32,32,18.654322021258576,14.2
33,33,16.78815353065954,15.82
34,34,9.424322779739592,11.85
35,35,6.483438304655102,13.9
36,36,12.890754228151152,13.12
37,37,11.529518960509453,15.1
38,38,13.008953269680037,8.52
39,39,11.564490831133625,11.69
40,40,16.290652173983897,18.59
41,41,8.478277723516412,10.86
