,Unnamed: 0,predicted_value,ground_truth
0,0,12.277618283957295,17.79
1,1,10.154927520347723,9.7201
2,2,18.323887290468523,18.2
3,3,19.694209818348483,14.37
4,4,11.708722786456683,17.0
5,5,10.61870764562522,14.9432
6,6,5.762390841803455,8.01
7,7,9.4875992107435,16.3943
8,8,9.81398057547526,13.583
9,9,7.431908809158159,8.2656
10,10,15.337820865715196,13.8
11,11,14.856072223963377,16.05
12,12,17.573214398110302,13.0
13,13,7.732966186439628,11.8816
14,14,10.69733450262945,10.96
15,15,12.416706671398703,10.2
16,16,6.734111683953479,9.2081
17,17,18.638941866876014,15.35
18,18,7.829148340387388,9.8
19,19,7.9124439247780485,8.9
20,20,19.320445402993037,19.33
21,21,23.501083759458915,17.2
22,22,14.826088492159936,19.2
23,23,7.735563099696382,10.4668
24,24,15.440300942630277,18.1383
25,25,10.46406962757946,10.83
26,26,11.603446536273957,12.15
27,27,17.852839891269056,15.04
28,28,21.110793334331767,14.38
29,29,10.372214029114181,8.9363
30,30,11.169531730088506,11.55
31,31,19.27971959666779,14.1
32,32,15.474083680870956,16.0
33,33,11.474948328428011,13.33
34,34,11.673020945652052,9.9165
35,35,14.877224817415083,12.9
36,36,11.308832443771037,13.78
37,37,7.32574405532029,11.56
38,38,8.51915145926425,12.3477
39,39,16.591045471618482,14.0
40,40,18.151584545801118,15.6
41,41,14.991123146265986,14.25
