,Unnamed: 0,predicted_value,ground_truth
0,0,12.308181302986458,13.35
1,1,20.226971713459776,17.4
2,2,9.341547113546547,10.64
3,3,8.19305095523317,9.79
4,4,16.09240183136936,12.5257
5,5,11.325401677751895,11.55
6,6,12.09114586516301,16.0
7,7,12.285048501442837,12.04
8,8,11.85452735643239,13.85
9,9,13.98843667974416,13.75
10,10,8.548848590663157,9.31
11,11,9.752126855219645,11.2
12,12,16.14124702075794,16.1
13,13,7.729218128084375,9.7201
14,14,12.790535437620056,17.0
15,15,15.736938096612954,18.9
16,16,6.943991650762073,9.1068
17,17,12.569381212829287,16.2
18,18,6.672666813787009,8.2656
19,19,15.50373697983718,19.2
20,20,3.091443643079402,13.583
21,21,21.52940829816931,16.93
22,22,17.840658930672124,17.2
23,23,12.790920237786555,12.76
24,24,8.708235262802075,8.5
25,25,12.161535791916013,12.67
26,26,22.984846722625512,14.7
27,27,13.828587840209503,14.8
28,28,8.458086650862677,10.5
29,29,8.630868033559196,10.92
30,30,15.663927863964275,10.18
31,31,11.233342818871737,7.26
32,32,21.642661705902594,14.2
33,33,20.312405494341085,15.82
34,34,10.94919334565981,11.85
35,35,8.763911164140907,13.9
36,36,9.24799384555417,13.12
37,37,16.647768234631357,15.1
38,38,12.041544309309602,8.52
39,39,9.4728739132269,11.69
40,40,18.233906377015092,18.59
41,41,6.0202656172167135,10.86
