,Unnamed: 0,predicted_value,ground_truth
0,0,9.997523654671518,10.64
1,1,16.96914806839996,16.28
2,2,12.068919936734558,14.0
3,3,6.399670807474056,7.29
4,4,16.385368172643155,16.1
5,5,19.774478887873922,17.8
6,6,14.379502777735265,13.0
7,7,10.516908605354976,14.66
8,8,17.90011745926321,14.17
9,9,8.76226918321371,8.93
10,10,9.670002859140679,10.2
11,11,10.564439330698288,12.8
12,12,11.409819023233489,8.83
13,13,12.860286369399056,13.75
14,14,16.557463398036486,15.04
15,15,13.04082254849714,12.01
16,16,12.518037632759148,12.77
17,17,19.117084835442146,18.2806
18,18,14.897301733159185,15.6
19,19,9.272511568906598,9.44
20,20,11.597189525150728,10.74
21,21,17.225902423651213,15.75
22,22,19.665442205104767,18.2615
23,23,6.412857955171124,12.4298
24,24,4.5332275633747345,11.79
25,25,22.102550913279444,18.8008
26,26,9.242943664718458,12.4
27,27,14.732804348748994,13.78
28,28,11.092605231591955,9.69
29,29,9.48330940228776,11.55
30,30,16.564222056893446,14.76
31,31,8.678066002426691,17.3
32,32,13.487984773290943,16.9
33,33,5.290482323523878,7.19
34,34,11.01325633617181,13.28
35,35,5.087909261098335,11.03
36,36,9.22375056719095,9.3
37,37,19.32082331941528,15.74
38,38,11.004838966039689,13.8
39,39,14.502956884573834,16.88
40,40,15.788967134932463,11.8
41,41,16.535440271793064,11.0
