,Unnamed: 0,predicted_value,ground_truth
0,0,11.717690368716047,12.92
1,1,19.098636326871098,19.08
2,2,14.72991485404225,14.75
3,3,15.549429277527729,14.1
4,4,10.313309256150381,9.71
5,5,9.24234335326435,13.9
6,6,10.08402132302089,12.38
7,7,12.118975375727214,15.92
8,8,10.607702202242896,11.99
9,9,23.152327597654413,19.66
10,10,17.816906546124585,10.2
11,11,15.623127757694629,15.6
12,12,8.606986204383096,8.75
13,13,9.801264723770581,10.53
14,14,13.326883797001559,14.8
15,15,17.85280993892407,17.4
16,16,15.157922876283083,17.31
17,17,12.427664358887771,12.81
18,18,16.409498722250238,15.91
19,19,19.417816939135317,14.77
20,20,7.856700526335429,9.7201
21,21,11.372005013672313,8.2656
22,22,18.280454173747987,14.0
23,23,15.935276763398235,16.1
24,24,10.043860809027086,8.26
25,25,17.7864615814117,15.6
26,26,7.445968364315375,11.03
27,27,11.209186700527493,8.88
28,28,8.420634887446669,10.76
29,29,12.343268911830782,14.44
30,30,9.925057539662347,13.35
31,31,14.1694477912224,16.31
32,32,17.02602623443227,16.83
33,33,12.341430572750669,12.8
34,34,15.401086469909965,11.92
35,35,15.501503114807637,11.6
36,36,9.575569393487187,10.0
37,37,17.597421471256077,18.1547
38,38,14.658565632172106,13.78
39,39,11.962595291445208,14.18
40,40,9.161213908794716,10.73
41,41,9.062975137899612,9.3
