,Unnamed: 0,predicted_value,ground_truth
0,0,2.7205348755809906,9.25
1,1,19.02183571370281,12.75
2,2,9.85325852586672,13.9
3,3,15.182810958585295,13.41
4,4,13.96349915678068,14.79
5,5,7.214039282231489,11.32
6,6,11.474037047001405,11.66
7,7,13.414129528879565,13.33
8,8,3.029221271252302,11.03
9,9,18.899858028194963,17.3
10,10,7.1153781303924655,10.4
11,11,11.64560378224404,7.0
12,12,9.753058506756794,9.97
13,13,16.279672037861044,12.44
14,14,14.694133776823659,12.77
15,15,19.365340428432425,12.6
16,16,16.441129353224156,18.0
17,17,9.106901911669544,8.82
18,18,21.064547290089504,15.3
19,19,11.63522690683365,14.18
20,20,6.4214188490042154,9.4
21,21,9.993487057451238,15.95
22,22,10.9265196484484,12.07
23,23,20.37819651977346,12.2
24,24,20.006289624414904,18.7379
25,25,14.502587714237684,11.92
26,26,17.513392507407072,14.38
27,27,12.342299492981713,10.79
28,28,18.363096733043886,17.9
29,29,16.460577761379355,16.88
30,30,8.561625950140172,9.41
31,31,22.043077260386518,17.4
32,32,23.533628889229135,16.93
33,33,21.061467559610907,10.29
34,34,15.885761935246446,10.83
35,35,17.030058448452444,15.6
36,36,15.893859450834046,16.6
37,37,5.738405285013657,13.72
38,38,5.649765731835062,8.2464
39,39,19.40909335897122,13.3
40,40,11.353933546146447,14.0
41,41,14.45657338730728,16.5
