,Unnamed: 0,predicted_value,ground_truth
0,0,18.75065750265273,14.9432
1,1,10.279074715491907,9.7201
2,2,12.891775892453095,12.67
3,3,8.045416684241989,8.86
4,4,14.52249632130739,12.38
5,5,24.790398548382647,17.13
6,6,6.345218153795234,11.0
7,7,7.613647575702222,12.1
8,8,8.459129184196012,12.66
9,9,11.455639918928615,11.85
10,10,18.003606152114934,14.41
11,11,14.0444216548355,16.6
12,12,17.35847404819524,15.5
13,13,18.906103702340772,17.3
14,14,16.376462092676345,17.8
15,15,13.035161467648498,9.7
16,16,15.505557886116703,15.04
17,17,11.211063270061885,13.25
18,18,12.109100240865217,14.3
19,19,20.482125859927883,17.9
20,20,11.998420033450424,14.425
21,21,8.940638746482524,13.8
22,22,16.9231337714751,13.8097
23,23,4.074876849981217,10.4
24,24,12.00935927160503,10.4
25,25,10.977059692382248,9.2
26,26,22.513728381414136,15.3
27,27,17.07188806178233,13.41
28,28,16.009956004614306,15.91
29,29,9.774386368062661,11.56
30,30,20.020961449774113,16.31
31,31,8.906104624358456,11.55
32,32,22.10955702755692,18.2615
33,33,11.999978323556508,16.0
34,34,6.105212350540083,12.1
35,35,4.327867017124329,7.29
36,36,6.946557936696229,9.21
37,37,8.362852237668315,9.97
38,38,7.860539814539671,10.86
39,39,20.106613312761382,18.7379
40,40,16.03873339947063,13.36
41,41,7.8045308319683135,12.3
