,Unnamed: 0,predicted_value,ground_truth
0,0,7.1053787972701645,9.25
1,1,12.207737760836155,16.13
2,2,9.86691939571063,13.78
3,3,12.266584503533931,7.0
4,4,10.222995301784124,14.9
5,5,15.883723251524565,13.1
6,6,11.437407898271482,11.09
7,7,19.194280254467262,19.2
8,8,10.853264195491688,10.5
9,9,11.371356770626896,13.8
10,10,25.83124244959578,19.66
11,11,9.695878113942406,12.08
12,12,14.566322933654217,11.92
13,13,10.429714140872385,13.6
14,14,13.393735490544188,14.2
15,15,13.827959112947603,15.7
16,16,13.850363037405355,16.05
17,17,12.993086779980626,14.8
18,18,7.4262308364261935,10.0
19,19,7.39910962501162,9.21
20,20,9.225636210904572,13.88
21,21,12.543450438238551,12.33
22,22,21.84412919958471,17.4
23,23,22.060293544885468,15.35
24,24,10.051145029900475,10.8
25,25,10.588992269070406,14.5
26,26,11.82346563396048,12.73
27,27,9.138609645852899,10.76
28,28,9.317939432204591,9.73
29,29,10.783789436255036,9.7201
30,30,16.348158281819487,16.9
31,31,13.784095085833437,14.1
32,32,13.851130120375158,12.9
33,33,10.54461351288505,11.56
34,34,17.284549764022987,14.37
35,35,21.075965754243537,17.3
36,36,13.646976727418691,12.92
37,37,6.6930124843816365,8.9
38,38,7.666395221817833,18.0
39,39,7.344683175151718,8.39
40,40,7.735840828257535,11.9
41,41,15.649324742755121,15.6
