,Unnamed: 0,predicted_value,ground_truth
0,0,12.087969176903327,14.9432
1,1,8.835731914080657,9.7201
2,2,16.39660122266494,12.67
3,3,6.6571594968745655,8.86
4,4,12.876400985483006,12.38
5,5,23.459383882927593,17.13
6,6,11.068096155135825,11.0
7,7,7.484204793320549,12.1
8,8,10.311543646400153,12.66
9,9,12.452538672961035,11.85
10,10,15.327222818679438,14.41
11,11,14.687905553949154,16.6
12,12,15.774504302150945,15.5
13,13,22.85378994025915,17.3
14,14,17.666749876170712,17.8
15,15,14.386549530164068,9.7
16,16,15.199554688260065,15.04
17,17,13.257986624933654,13.25
18,18,18.721432923512157,14.3
19,19,19.77121159977448,17.9
20,20,14.456215748454637,14.425
21,21,11.72857927912144,13.8
22,22,14.694106156341737,13.8097
23,23,7.629560266360923,10.4
24,24,15.46453277927972,10.4
25,25,10.72066354730573,9.2
26,26,17.983658012228254,15.3
27,27,15.499028513151636,13.41
28,28,18.786214302976266,15.91
29,29,9.10644538474752,11.56
30,30,17.327012975892004,16.31
31,31,12.046438280752078,11.55
32,32,18.87162174125832,18.2615
33,33,10.387535651066319,16.0
34,34,7.35017269984991,12.1
35,35,4.693138221276035,7.29
36,36,8.603498756830094,9.21
37,37,5.902225501621379,9.97
38,38,5.515781658234272,10.86
39,39,21.28204377329895,18.7379
40,40,16.457810863379716,13.36
41,41,6.897070605083188,12.3
