,Unnamed: 0,predicted_value,ground_truth
0,0,10.83144521700612,10.64
1,1,15.028332676603815,16.28
2,2,9.929176479602226,14.0
3,3,5.772424694607245,7.29
4,4,15.906494657539747,16.1
5,5,17.86640338447258,17.8
6,6,12.643734579637124,13.0
7,7,16.2966513818764,14.66
8,8,12.158440295682272,14.17
9,9,11.32843222099177,8.93
10,10,11.31415528684821,10.2
11,11,11.901969305860469,12.8
12,12,11.474936412020998,8.83
13,13,13.339273733170712,13.75
14,14,10.507157658229808,15.04
15,15,11.394082577181981,12.01
16,16,14.09922583818066,12.77
17,17,16.74544449031794,18.2806
18,18,19.510416269231182,15.6
19,19,8.330697070252961,9.44
20,20,10.483965374025985,10.74
21,21,12.564424482630141,15.75
22,22,15.492113472384304,18.2615
23,23,9.537425464923889,12.4298
24,24,5.329370427783713,11.79
25,25,19.51379951480246,18.8008
26,26,10.302844786126853,12.4
27,27,18.00974917542121,13.78
28,28,10.955028749256513,9.69
29,29,10.111202485584663,11.55
30,30,11.803615248501334,14.76
31,31,10.13713290497541,17.3
32,32,17.629349839962295,16.9
33,33,6.725190107547121,7.19
34,34,15.35253874775263,13.28
35,35,7.538168022605749,11.03
36,36,8.336401204177776,9.3
37,37,18.38991612023875,15.74
38,38,12.595679514865786,13.8
39,39,18.501991788650354,16.88
40,40,13.113415683260477,11.8
41,41,12.436564358966276,11.0
