,Unnamed: 0,predicted_value,ground_truth
0,0,8.447475826429514,13.18
1,1,18.526086929523203,14.1
2,2,9.154978069438684,9.5
3,3,23.8539884163612,16.9
4,4,9.139582779630647,10.96
5,5,10.767831922659362,12.4
6,6,11.81865823204141,12.8
7,7,17.63884316072958,9.9548
8,8,10.213109217929173,12.81
9,9,13.01530315639787,13.6
10,10,23.216677028713143,16.55
11,11,12.315763238592746,12.15
12,12,6.838405047051288,7.29
13,13,11.939544637097825,11.177999999999999
14,14,10.539552750262644,11.69
15,15,12.878955712923851,9.41
16,16,6.068471970471017,8.87
17,17,19.711517501295003,16.104
18,18,11.398470669367843,10.52
19,19,22.345929417472266,19.227999999999998
20,20,10.728531112759558,8.88
21,21,8.5473766240034,13.88
22,22,4.854356460450886,9.3149
23,23,12.832395582183775,18.2
24,24,22.158979146701046,19.16
25,25,16.42496535722094,15.6
26,26,11.574774722975487,11.8
27,27,21.34159749022073,17.3
28,28,10.288506014478108,10.92
29,29,20.499226304521784,17.8
30,30,12.958838587679008,15.53
31,31,14.69525599446849,14.77
32,32,11.156787209929544,8.26
33,33,10.906655897093515,14.412
34,34,10.983185592761044,15.0
35,35,13.857917106193657,14.3
36,36,9.908092988865535,10.53
37,37,12.812058188557044,14.0
38,38,15.56415590119452,12.23
39,39,8.797892313326097,8.93
40,40,20.00588751319506,18.2806
41,41,17.065097191632997,15.91
