,Unnamed: 0,predicted_value,ground_truth
0,0,13.899484897719704,14.9
1,1,7.821026214146335,12.36
2,2,14.522827046547908,18.2
3,3,14.416165410819138,16.6
4,4,22.600619109218947,17.4
5,5,9.207217505491037,12.49
6,6,10.155578609243381,13.6
7,7,14.125673935363567,8.94
8,8,6.688388347170014,11.03
9,9,17.531014560235697,15.91
10,10,11.61759469478261,12.23
11,11,19.444721620174274,16.57
12,12,21.441303076635812,19.08
13,13,12.797693549754936,13.0
14,14,12.02018214935678,8.86
15,15,13.216101920174884,13.9
16,16,10.96174414015908,14.0
17,17,17.46880421706233,14.3
18,18,17.015143436146893,16.0
19,19,7.21226714384005,7.66
20,20,14.496926598207821,19.7
21,21,4.590944703194989,11.79
22,22,17.272238817207434,9.69
23,23,16.892339768280085,14.37
24,24,15.987222911732506,12.92
25,25,15.860150596605303,11.45
26,26,16.553642139076334,15.1
27,27,13.261707471841094,9.41
28,28,13.425244521438398,11.95
29,29,21.701440704651517,15.27
30,30,14.843561518339708,14.91
31,31,14.260966827572624,14.66
32,32,14.154544489464385,13.6
33,33,6.545965793502126,8.91
34,34,7.539482006340853,10.84
35,35,15.124824199532796,16.8
36,36,13.150690971326883,18.2
37,37,13.848408932066448,11.0
38,38,12.711465467461858,10.0
39,39,13.785556356308563,12.66
40,40,17.476234760088154,10.29
41,41,14.97889312045797,17.6
