,Unnamed: 0,predicted_value,ground_truth
0,0,10.834619036319605,17.79
1,1,9.78510170837034,9.7201
2,2,13.91310021228491,18.2
3,3,17.54805223293018,14.37
4,4,13.468021025085815,17.0
5,5,13.957461165190907,14.9432
6,6,9.278579999258582,8.01
7,7,12.886961810193817,16.3943
8,8,9.986543827961013,13.583
9,9,9.589122245777881,8.2656
10,10,14.635600279376582,13.8
11,11,12.957027120601989,16.05
12,12,12.341308162515004,13.0
13,13,4.926549337462328,11.8816
14,14,9.716824909612708,10.96
15,15,13.912579784714463,10.2
16,16,8.52524917984672,9.2081
17,17,19.50458868906515,15.35
18,18,11.138134594392191,9.8
19,19,6.543460991596556,8.9
20,20,19.089652153648554,19.33
21,21,19.472936064331776,17.2
22,22,15.035523212382445,19.2
23,23,8.995953927415837,10.4668
24,24,19.169741192262112,18.1383
25,25,11.171689345245703,10.83
26,26,12.306758368806738,12.15
27,27,13.365513286131385,15.04
28,28,18.33450991644309,14.38
29,29,12.25089853208195,8.9363
30,30,9.627687028242637,11.55
31,31,16.408770311536575,14.1
32,32,14.808636949074826,16.0
33,33,15.773615949181536,13.33
34,34,14.925174242533899,9.9165
35,35,13.106204751683405,12.9
36,36,10.063136472897074,13.78
37,37,8.820943664431086,11.56
38,38,7.027999217085672,12.3477
39,39,15.500136758387635,14.0
40,40,18.084985053821168,15.6
41,41,14.846996492497718,14.25
