,Unnamed: 0,predicted_value,ground_truth
0,0,16.56247272505887,13.18
1,1,21.416073605818504,14.1
2,2,7.858794599829887,9.5
3,3,17.974361961737383,16.9
4,4,9.272521214455177,10.96
5,5,14.83705999691737,12.4
6,6,8.65433331633392,12.8
7,7,18.41770455685782,9.9548
8,8,13.387519127836402,12.81
9,9,7.4989253375890375,13.6
10,10,30.426717035998177,16.55
11,11,13.853465647561121,12.15
12,12,5.172504195128603,7.29
13,13,9.599806249153598,11.177999999999999
14,14,13.791449965998561,11.69
15,15,9.739687084999117,9.41
16,16,3.8775765923391012,8.87
17,17,18.333348029806096,16.104
18,18,9.008337584651493,10.52
19,19,11.172104844373846,19.227999999999998
20,20,10.756007641102773,8.88
21,21,17.463357923727028,13.88
22,22,6.901495634407344,9.3149
23,23,13.837549361097194,18.2
24,24,25.73287407978098,19.16
25,25,18.561326962340406,15.6
26,26,14.579117188344256,11.8
27,27,27.887890827031825,17.3
28,28,11.788801960842838,10.92
29,29,16.049224162852173,17.8
30,30,16.553799465978308,15.53
31,31,18.379940176263183,14.77
32,32,9.674733686651207,8.26
33,33,16.694175141111767,14.412
34,34,9.518034578804262,15.0
35,35,16.182168896948625,14.3
36,36,10.204115679988261,10.53
37,37,11.727738375125423,14.0
38,38,13.286345372747986,12.23
39,39,8.33974289290411,8.93
40,40,20.82537538729635,18.2806
41,41,14.138518132567064,15.91
