,Unnamed: 0,predicted_value,ground_truth
0,0,13.794305162460713,13.33
1,1,10.394244457791292,12.2
2,2,11.278823617133328,10.83
3,3,13.282890104997351,13.63
4,4,11.064026306730293,10.18
5,5,8.253302356854213,7.26
6,6,10.052787890390785,8.88
7,7,12.257715769360198,10.29
8,8,18.23035713060309,19.33
9,9,9.265249182424688,12.77
10,10,16.607404854769445,15.92
11,11,12.56395759592596,9.9165
12,12,15.113510804898077,15.25
13,13,9.447343535542581,9.3
14,14,12.82858743108416,9.71
15,15,21.609099196823134,17.0
16,16,13.620633745327842,14.3
17,17,11.488081399615552,14.86
18,18,6.051181570200474,8.2
19,19,13.245430685732881,13.88
20,20,12.678046321909353,11.56
21,21,12.175802426574247,9.3
22,22,8.671995438885897,8.9
23,23,16.977421761540068,19.7
24,24,12.860636727392722,17.5
25,25,13.35722662118421,13.95
26,26,13.937559776688467,17.4
27,27,16.593626544082902,18.59
28,28,10.082159499348586,12.68
29,29,16.46707180648016,14.8
30,30,15.274822388844353,16.6
31,31,10.770361647330654,9.8
32,32,9.35181612683324,11.0
33,33,8.0455294133924,11.79
34,34,8.273829634172046,11.07
35,35,14.669608640279758,16.6
36,36,13.030877253917557,14.37
37,37,13.973297114496871,11.6
38,38,7.761332883925101,12.1
39,39,14.568987984874736,12.3
40,40,9.606783724611741,14.75
41,41,10.097081716744142,13.35
