,Unnamed: 0,predicted_value,ground_truth
0,0,8.992629688770243,9.25
1,1,13.94788890312957,16.13
2,2,9.06304957397445,13.78
3,3,10.317512232923358,7.0
4,4,14.081327426819362,14.9
5,5,9.901693136579121,13.1
6,6,11.521774414351775,11.09
7,7,14.4942648699393,19.2
8,8,12.179068463253502,10.5
9,9,12.02385176697046,13.8
10,10,20.113277523026543,19.66
11,11,10.61597859964956,12.08
12,12,19.07181142916088,11.92
13,13,8.63497974008192,13.6
14,14,14.638334335260808,14.2
15,15,13.05374506231198,15.7
16,16,10.622819020898078,16.05
17,17,16.813881900918812,14.8
18,18,10.292101890667883,10.0
19,19,9.632018559795755,9.21
20,20,12.085371022066873,13.88
21,21,17.980900322672685,12.33
22,22,16.075212076305842,17.4
23,23,15.244972648319258,15.35
24,24,9.938275452096287,10.8
25,25,14.966785070797135,14.5
26,26,15.958745121033223,12.73
27,27,6.20476132845235,10.76
28,28,10.300515922206031,9.73
29,29,9.087744039012213,9.7201
30,30,17.454789949173616,16.9
31,31,16.946703516591498,14.1
32,32,9.840000685381648,12.9
33,33,8.92335454731971,11.56
34,34,15.942078707651254,14.37
35,35,21.537490505367426,17.3
36,36,12.081689367804344,12.92
37,37,6.905801413508409,8.9
38,38,13.647377997667526,18.0
39,39,8.613632083511304,8.39
40,40,13.389966529582525,11.9
41,41,17.252143912987034,15.6
